"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"15",3,1,1,0,"Cardiovascular","Black","Male","Arkansas",1969,"West South Central","South","AR",795.687569577133,828.88268108015,864.362534144617,829.607762248186
"16",3,1,1,0,"Communicable","Black","Male","Arkansas",1969,"West South Central","South","AR",73.2360740142987,83.2800430463731,94.2200385766954,83.4177415934231
"17",3,1,1,0,"Injuries","Black","Male","Arkansas",1969,"West South Central","South","AR",212.697673202579,229.507797111849,246.305893148476,229.248298423547
"18",3,1,1,0,"Non-communicable","Black","Male","Arkansas",1969,"West South Central","South","AR",72.0773783887505,80.1913948964937,89.0611078304731,80.3116758610027
"19",3,1,1,1,"All other causes","Black","Female","Arkansas",1969,"West South Central","South","AR",153.332021770412,163.323147822873,173.807611352562,163.481067400465
"20",3,1,1,1,"Cancers","Black","Female","Arkansas",1969,"West South Central","South","AR",145.441443319547,154.569800789693,163.289836829489,154.459558954628
"21",3,1,1,1,"Cardiovascular","Black","Female","Arkansas",1969,"West South Central","South","AR",613.113751324645,640.216234540494,669.446253680318,640.371639593843
"22",3,1,1,1,"Communicable","Black","Female","Arkansas",1969,"West South Central","South","AR",39.6100201830692,46.0003916968778,53.3291544007867,46.1395186873818
"23",3,1,1,1,"Injuries","Black","Female","Arkansas",1969,"West South Central","South","AR",50.7842327024609,57.6900771908576,66.685061990151,57.9073213013225
"24",3,1,1,1,"Non-communicable","Black","Female","Arkansas",1969,"West South Central","South","AR",62.5327375906127,69.3401704663031,77.1117281197242,69.3773352086557
"25",3,2,0,0,"All other causes","White","Male","Arkansas",1970,"West South Central","South","AR",157.517870143929,163.447800851512,169.57289210073,163.478062907303
"26",3,2,0,0,"Cancers","White","Male","Arkansas",1970,"West South Central","South","AR",217.970198557198,223.95510177218,230.421652233389,224.033407272122
"27",3,2,0,0,"Cardiovascular","White","Male","Arkansas",1970,"West South Central","South","AR",817.370215773496,835.275444924596,852.308455324474,835.137696062594
"28",3,2,0,0,"Communicable","White","Male","Arkansas",1970,"West South Central","South","AR",58.7065997789779,62.985957417087,67.5744958285494,62.9884612610658
"29",3,2,0,0,"Injuries","White","Male","Arkansas",1970,"West South Central","South","AR",127.374292738195,131.796061856081,136.18146000185,131.890105622366
"30",3,2,0,0,"Non-communicable","White","Male","Arkansas",1970,"West South Central","South","AR",83.3305794464885,87.3488579663295,91.517445652976,87.4156699501593
"31",3,2,0,1,"All other causes","White","Female","Arkansas",1970,"West South Central","South","AR",101.242514200945,105.310652434796,109.897532861125,105.370963010188
"32",3,2,0,1,"Cancers","White","Female","Arkansas",1970,"West South Central","South","AR",138.681403570592,142.54535480059,146.655631654716,142.543782797221
"33",3,2,0,1,"Cardiovascular","White","Female","Arkansas",1970,"West South Central","South","AR",506.190951702897,519.340970455637,532.622384327285,519.383426276002
"34",3,2,0,1,"Communicable","White","Female","Arkansas",1970,"West South Central","South","AR",32.2967380413343,34.9736105532598,37.840329394354,34.9999335036373
"35",3,2,0,1,"Injuries","White","Female","Arkansas",1970,"West South Central","South","AR",44.2096390310667,46.3454331735024,48.7220515619381,46.3695448216077
"36",3,2,0,1,"Non-communicable","White","Female","Arkansas",1970,"West South Central","South","AR",39.1408933206317,41.605441507781,44.1671944267804,41.6091360754864
"37",3,2,1,0,"All other causes","Black","Male","Arkansas",1970,"West South Central","South","AR",241.548018907261,253.840905996634,267.187443768926,253.83367311894
"38",3,2,1,0,"Cancers","Black","Male","Arkansas",1970,"West South Central","South","AR",220.744860963724,234.003956351681,248.358982111028,234.282524144117
"39",3,2,1,0,"Cardiovascular","Black","Male","Arkansas",1970,"West South Central","South","AR",798.292901231644,828.987498321152,858.790445665659,828.989821475496
"40",3,2,1,0,"Communicable","Black","Male","Arkansas",1970,"West South Central","South","AR",69.7521513905031,78.0169341385506,86.7158832447371,78.0251688240293
"41",3,2,1,0,"Injuries","Black","Male","Arkansas",1970,"West South Central","South","AR",213.312257654194,227.425978054392,242.866701476375,227.574609855275
"42",3,2,1,0,"Non-communicable","Black","Male","Arkansas",1970,"West South Central","South","AR",72.0208921990849,79.2831782055411,87.7891271749833,79.3514042897275
"43",3,2,1,1,"All other causes","Black","Female","Arkansas",1970,"West South Central","South","AR",155.246326203618,164.335362961447,174.266652142429,164.286753445747
"44",3,2,1,1,"Cancers","Black","Female","Arkansas",1970,"West South Central","South","AR",147.004532083323,154.818087685574,163.363167321528,154.969050499966
"45",3,2,1,1,"Cardiovascular","Black","Female","Arkansas",1970,"West South Central","South","AR",596.126056043222,619.241087152727,642.706404026483,619.385276235571
"46",3,2,1,1,"Communicable","Black","Female","Arkansas",1970,"West South Central","South","AR",39.7299141721035,45.5120084367715,52.6708663834104,45.6745459431051
"47",3,2,1,1,"Injuries","Black","Female","Arkansas",1970,"West South Central","South","AR",50.791665104918,57.1866110503119,65.2836577620845,57.3751241858896
"48",3,2,1,1,"Non-communicable","Black","Female","Arkansas",1970,"West South Central","South","AR",63.0889443874016,68.9675599999601,75.5798944488635,69.0977117224308
"49",3,3,0,0,"All other causes","White","Male","Arkansas",1971,"West South Central","South","AR",156.463385575367,161.974367420678,168.086611501972,161.919906920887
"50",3,3,0,0,"Cancers","White","Male","Arkansas",1971,"West South Central","South","AR",220.698265533501,226.801760197206,233.003973757693,226.735197649688
"51",3,3,0,0,"Cardiovascular","White","Male","Arkansas",1971,"West South Central","South","AR",809.90777472493,828.080435885216,845.737046273708,828.215248561643
"52",3,3,0,0,"Communicable","White","Male","Arkansas",1971,"West South Central","South","AR",55.5711471844752,59.7167727894338,63.996404655136,59.7348144408637
"53",3,3,0,0,"Injuries","White","Male","Arkansas",1971,"West South Central","South","AR",126.850353076544,131.150350888405,135.714036759505,131.151643857922
"54",3,3,0,0,"Non-communicable","White","Male","Arkansas",1971,"West South Central","South","AR",84.7278784097375,88.6890795963238,92.660251016609,88.7000928089103
"55",3,3,0,1,"All other causes","White","Female","Arkansas",1971,"West South Central","South","AR",99.8102933682227,103.587399870233,107.641430372828,103.615244587408
"56",3,3,0,1,"Cancers","White","Female","Arkansas",1971,"West South Central","South","AR",139.361105124172,142.975008910105,146.723901674161,142.989854991093
"57",3,3,0,1,"Cardiovascular","White","Female","Arkansas",1971,"West South Central","South","AR",498.648349458884,510.767432961918,523.212342847709,510.915325897588
"58",3,3,0,1,"Communicable","White","Female","Arkansas",1971,"West South Central","South","AR",31.0611265333244,33.3061285956841,35.8877833340413,33.3107306459496
"59",3,3,0,1,"Injuries","White","Female","Arkansas",1971,"West South Central","South","AR",43.7407282492606,45.9246854706647,48.144109425728,45.921056282534
"60",3,3,0,1,"Non-communicable","White","Female","Arkansas",1971,"West South Central","South","AR",39.7355960415413,41.813076962505,44.2148704059519,41.8668150450742
"61",3,3,1,0,"All other causes","Black","Male","Arkansas",1971,"West South Central","South","AR",237.536615313936,249.973468557112,262.666360555407,250.204531403251
"62",3,3,1,0,"Cancers","Black","Male","Arkansas",1971,"West South Central","South","AR",224.109807617835,236.416929186231,249.834861574114,236.472998441213
"63",3,3,1,0,"Cardiovascular","Black","Male","Arkansas",1971,"West South Central","South","AR",784.501338614682,810.269344813614,839.779757758365,810.922554491963
"64",3,3,1,0,"Communicable","Black","Male","Arkansas",1971,"West South Central","South","AR",66.3212196957224,73.6131719367316,81.4783492470797,73.6729519104214
"65",3,3,1,0,"Injuries","Black","Male","Arkansas",1971,"West South Central","South","AR",214.264535183328,226.736464724559,241.000282319549,226.894758520269
"66",3,3,1,0,"Non-communicable","Black","Male","Arkansas",1971,"West South Central","South","AR",72.4065454759841,79.2563191204815,87.3720300398581,79.2937518582083
"67",3,3,1,1,"All other causes","Black","Female","Arkansas",1971,"West South Central","South","AR",156.023897431682,164.128420197138,173.290429634197,164.187505627458
"68",3,3,1,1,"Cancers","Black","Female","Arkansas",1971,"West South Central","South","AR",147.697698920458,155.222854367092,163.242207300026,155.324597382296
"69",3,3,1,1,"Cardiovascular","Black","Female","Arkansas",1971,"West South Central","South","AR",588.32929029846,609.956942016636,634.822222659541,610.529258619878
"70",3,3,1,1,"Communicable","Black","Female","Arkansas",1971,"West South Central","South","AR",38.8035039287811,44.4819277914074,50.1871645446017,44.5519341137894
"71",3,3,1,1,"Injuries","Black","Female","Arkansas",1971,"West South Central","South","AR",50.29821850314,56.5100042458616,63.8864628807991,56.7667851696227
"72",3,3,1,1,"Non-communicable","Black","Female","Arkansas",1971,"West South Central","South","AR",63.3817627276205,69.4969706445557,75.7747979504353,69.4440761349899
"73",3,4,0,0,"All other causes","White","Male","Arkansas",1972,"West South Central","South","AR",154.102732528345,159.299701872675,165.50520878173,159.382713438883
"74",3,4,0,0,"Cancers","White","Male","Arkansas",1972,"West South Central","South","AR",224.438707095973,230.388601106851,236.563482970426,230.343162616902
"75",3,4,0,0,"Cardiovascular","White","Male","Arkansas",1972,"West South Central","South","AR",814.44818394752,831.037672421023,848.265905991262,831.169704444476
"76",3,4,0,0,"Communicable","White","Male","Arkansas",1972,"West South Central","South","AR",56.7554849675352,60.7457151814085,65.3904337451699,60.8894162556894
"77",3,4,0,0,"Injuries","White","Male","Arkansas",1972,"West South Central","South","AR",126.19167457568,130.223913862019,134.37615614754,130.163895793009
"78",3,4,0,0,"Non-communicable","White","Male","Arkansas",1972,"West South Central","South","AR",87.8724628952386,91.7537858267319,95.7433344763121,91.7600703563028
"79",3,4,0,1,"All other causes","White","Female","Arkansas",1972,"West South Central","South","AR",96.8850066844796,100.600335903019,104.516494134738,100.607690050778
"80",3,4,0,1,"Cancers","White","Female","Arkansas",1972,"West South Central","South","AR",139.073918704923,142.859435898569,146.481443857701,142.814797816923
"81",3,4,0,1,"Cardiovascular","White","Female","Arkansas",1972,"West South Central","South","AR",504.809595520159,516.576038920132,529.219713149735,516.440901133093
"82",3,4,0,1,"Communicable","White","Female","Arkansas",1972,"West South Central","South","AR",31.254585137161,33.5679916674088,36.3133456491575,33.6350799056477
"83",3,4,0,1,"Injuries","White","Female","Arkansas",1972,"West South Central","South","AR",43.4592009156174,45.4198132876511,47.6718303888843,45.4908950081127
"84",3,4,0,1,"Non-communicable","White","Female","Arkansas",1972,"West South Central","South","AR",39.9693578014073,42.2007402837677,44.5691581101488,42.2788673393846
"85",3,4,1,0,"All other causes","Black","Male","Arkansas",1972,"West South Central","South","AR",235.384863849556,246.830011159557,259.059503577936,246.940249301455
"86",3,4,1,0,"Cancers","Black","Male","Arkansas",1972,"West South Central","South","AR",227.932687483023,241.127418099701,254.765332647222,241.063335081726
"87",3,4,1,0,"Cardiovascular","Black","Male","Arkansas",1972,"West South Central","South","AR",781.734502602724,808.262151535549,835.333966835538,808.482570237003
"88",3,4,1,0,"Communicable","Black","Male","Arkansas",1972,"West South Central","South","AR",63.1025298002286,70.2090715795224,77.7582090592722,70.170643167692
"89",3,4,1,0,"Injuries","Black","Male","Arkansas",1972,"West South Central","South","AR",213.190049662315,225.656486651838,239.83384560958,225.813591388411
"90",3,4,1,0,"Non-communicable","Black","Male","Arkansas",1972,"West South Central","South","AR",72.296725280019,79.4607200201665,86.8016389017382,79.4558168835116
"91",3,4,1,1,"All other causes","Black","Female","Arkansas",1972,"West South Central","South","AR",155.631422488249,164.419643625232,173.634204844545,164.396810688342
"92",3,4,1,1,"Cancers","Black","Female","Arkansas",1972,"West South Central","South","AR",147.54526371603,154.658889655736,162.574573895688,154.765475894732
"93",3,4,1,1,"Cardiovascular","Black","Female","Arkansas",1972,"West South Central","South","AR",581.401935588728,604.045241070861,627.038553921086,603.9989635678
"94",3,4,1,1,"Communicable","Black","Female","Arkansas",1972,"West South Central","South","AR",38.2744121503756,43.6213788883171,49.7569996280615,43.6638030730826
"95",3,4,1,1,"Injuries","Black","Female","Arkansas",1972,"West South Central","South","AR",50.1365951947084,56.1751622536267,63.2610626068573,56.3223300881084
"96",3,4,1,1,"Non-communicable","Black","Female","Arkansas",1972,"West South Central","South","AR",63.5008822380823,69.2966537885011,75.2738291966059,69.3394502121198
"97",3,5,0,0,"All other causes","White","Male","Arkansas",1973,"West South Central","South","AR",149.35463192753,154.511451290153,159.943389417356,154.631872342644
"98",3,5,0,0,"Cancers","White","Male","Arkansas",1973,"West South Central","South","AR",230.006595197862,235.531464323662,241.454725271709,235.506813527291
"99",3,5,0,0,"Cardiovascular","White","Male","Arkansas",1973,"West South Central","South","AR",818.686873649211,836.734065360851,855.751281941935,836.623187258363
"100",3,5,0,0,"Communicable","White","Male","Arkansas",1973,"West South Central","South","AR",56.580570081506,60.6930033068655,65.2331045850218,60.6886911340683
"101",3,5,0,0,"Injuries","White","Male","Arkansas",1973,"West South Central","South","AR",123.641745598951,127.427828804295,131.363743864435,127.4064672336
"102",3,5,0,0,"Non-communicable","White","Male","Arkansas",1973,"West South Central","South","AR",88.4569642823073,92.1885650766168,96.0326187139175,92.1362173090801
"103",3,5,0,1,"All other causes","White","Female","Arkansas",1973,"West South Central","South","AR",97.0588869796744,100.915365268843,104.718704873476,100.879842247865
"104",3,5,0,1,"Cancers","White","Female","Arkansas",1973,"West South Central","South","AR",138.835044593086,142.851622535717,146.350774390395,142.841043896271
"105",3,5,0,1,"Cardiovascular","White","Female","Arkansas",1973,"West South Central","South","AR",501.220855750707,513.782267495902,526.491931872206,513.966180861783
"106",3,5,0,1,"Communicable","White","Female","Arkansas",1973,"West South Central","South","AR",29.7326366010582,32.0930367981422,34.373497895416,32.0705091028308
"107",3,5,0,1,"Injuries","White","Female","Arkansas",1973,"West South Central","South","AR",42.4061329740537,44.2789891094474,46.4176402772595,44.3184627419847
"108",3,5,0,1,"Non-communicable","White","Female","Arkansas",1973,"West South Central","South","AR",40.3736775740679,42.669384140123,44.7623847081821,42.6374994257447
"109",3,5,1,0,"All other causes","Black","Male","Arkansas",1973,"West South Central","South","AR",236.810758221762,248.017386447994,260.152802610753,248.066387646385
"110",3,5,1,0,"Cancers","Black","Male","Arkansas",1973,"West South Central","South","AR",235.358436035209,248.587325124966,261.379137766914,248.759054053607
"111",3,5,1,0,"Cardiovascular","Black","Male","Arkansas",1973,"West South Central","South","AR",773.526085784157,800.088895222757,826.101161626262,800.169372276161
"112",3,5,1,0,"Communicable","Black","Male","Arkansas",1973,"West South Central","South","AR",60.9887863565054,67.935670703242,75.8225762015279,67.9609434424017
"113",3,5,1,0,"Injuries","Black","Male","Arkansas",1973,"West South Central","South","AR",209.24960039641,221.243626596878,233.776542253718,221.213761148683
"114",3,5,1,0,"Non-communicable","Black","Male","Arkansas",1973,"West South Central","South","AR",72.9460030330171,79.9696265715952,87.0746235623561,79.8626874609581
"115",3,5,1,1,"All other causes","Black","Female","Arkansas",1973,"West South Central","South","AR",155.774449918832,163.98857419677,172.816801970174,164.024273916064
"116",3,5,1,1,"Cancers","Black","Female","Arkansas",1973,"West South Central","South","AR",148.204414184233,154.862764267737,162.202560276232,154.959310749299
"117",3,5,1,1,"Cardiovascular","Black","Female","Arkansas",1973,"West South Central","South","AR",566.998875870937,588.263404135518,611.925252061828,588.224295612692
"118",3,5,1,1,"Communicable","Black","Female","Arkansas",1973,"West South Central","South","AR",37.4567618391206,42.4410409299986,48.1031008210413,42.454795424684
"119",3,5,1,1,"Injuries","Black","Female","Arkansas",1973,"West South Central","South","AR",49.2537734244988,55.2492678359341,61.5861012524585,55.3042395260242
"120",3,5,1,1,"Non-communicable","Black","Female","Arkansas",1973,"West South Central","South","AR",63.7759238737192,69.335573122836,75.288466122291,69.2734001481404
"121",3,6,0,0,"All other causes","White","Male","Arkansas",1974,"West South Central","South","AR",146.741412573643,151.665572265615,156.763983513354,151.695055798259
"122",3,6,0,0,"Cancers","White","Male","Arkansas",1974,"West South Central","South","AR",232.989406054287,238.634646014273,244.502647656712,238.657658976338
"123",3,6,0,0,"Cardiovascular","White","Male","Arkansas",1974,"West South Central","South","AR",793.463978320216,810.345017073191,828.62514421002,810.472607827876
"124",3,6,0,0,"Communicable","White","Male","Arkansas",1974,"West South Central","South","AR",54.1397093239349,58.1682415611761,62.0925501422694,58.1915919100166
"125",3,6,0,0,"Injuries","White","Male","Arkansas",1974,"West South Central","South","AR",120.106043549177,123.724677326281,127.788437300397,123.773078833792
"126",3,6,0,0,"Non-communicable","White","Male","Arkansas",1974,"West South Central","South","AR",87.9944022657417,91.4056847246086,95.1678469501486,91.4355735144172
"127",3,6,0,1,"All other causes","White","Female","Arkansas",1974,"West South Central","South","AR",96.9891813238215,100.76097054327,104.518539112895,100.746002710112
"128",3,6,0,1,"Cancers","White","Female","Arkansas",1974,"West South Central","South","AR",140.432796566534,143.911648306389,147.514478351987,143.933824541368
"129",3,6,0,1,"Cardiovascular","White","Female","Arkansas",1974,"West South Central","South","AR",482.121015623885,493.412668673541,506.006954291128,493.398190865395
"130",3,6,0,1,"Communicable","White","Female","Arkansas",1974,"West South Central","South","AR",29.0670982391216,31.0470736723575,33.2688842508182,31.0899816787415
"131",3,6,0,1,"Injuries","White","Female","Arkansas",1974,"West South Central","South","AR",40.6028312669642,42.4468735993699,44.3591031239403,42.4596548050965
"132",3,6,0,1,"Non-communicable","White","Female","Arkansas",1974,"West South Central","South","AR",40.707624131726,42.8223549618568,45.0116559609577,42.8211906795047
"133",3,6,1,0,"All other causes","Black","Male","Arkansas",1974,"West South Central","South","AR",233.14851422115,244.425290377451,256.819692369322,244.63761170844
"134",3,6,1,0,"Cancers","Black","Male","Arkansas",1974,"West South Central","South","AR",244.694054687086,257.333468332509,270.955292592059,257.357555077578
"135",3,6,1,0,"Cardiovascular","Black","Male","Arkansas",1974,"West South Central","South","AR",756.71223033089,782.025080301173,809.321623263089,782.586400258152
"136",3,6,1,0,"Communicable","Black","Male","Arkansas",1974,"West South Central","South","AR",57.997429631671,65.0053163429558,72.39105294593,65.0176982292685
"137",3,6,1,0,"Injuries","Black","Male","Arkansas",1974,"West South Central","South","AR",203.731481857486,216.415553098544,228.767442568689,216.326561883395
"138",3,6,1,0,"Non-communicable","Black","Male","Arkansas",1974,"West South Central","South","AR",73.2733858862335,80.4371415699773,87.4862785117224,80.4065800348535
"139",3,6,1,1,"All other causes","Black","Female","Arkansas",1974,"West South Central","South","AR",154.988338446733,162.608191914372,171.444358576545,162.798699663699
"140",3,6,1,1,"Cancers","Black","Female","Arkansas",1974,"West South Central","South","AR",148.149964519294,155.004376707695,162.329091242025,155.154653132598
"141",3,6,1,1,"Cardiovascular","Black","Female","Arkansas",1974,"West South Central","South","AR",548.322880750271,569.991426744778,592.359622096491,570.155373662649
"142",3,6,1,1,"Communicable","Black","Female","Arkansas",1974,"West South Central","South","AR",36.9885796706606,41.863145780964,47.6584401279794,41.9052435157411
"143",3,6,1,1,"Injuries","Black","Female","Arkansas",1974,"West South Central","South","AR",48.2968358005452,54.0665372482859,59.8966859135149,54.1018045093703
"144",3,6,1,1,"Non-communicable","Black","Female","Arkansas",1974,"West South Central","South","AR",63.2236833717581,68.6409880387236,74.4297645477428,68.6691048449049
"145",3,7,0,0,"All other causes","White","Male","Arkansas",1975,"West South Central","South","AR",144.423297564972,149.84375575888,155.459028757432,149.940194500884
"146",3,7,0,0,"Cancers","White","Male","Arkansas",1975,"West South Central","South","AR",234.262856010272,240.249063117296,246.187306422463,240.331888480208
"147",3,7,0,0,"Cardiovascular","White","Male","Arkansas",1975,"West South Central","South","AR",770.579601054121,786.964931907805,804.21511453285,787.090948025436
"148",3,7,0,0,"Communicable","White","Male","Arkansas",1975,"West South Central","South","AR",55.2060074971021,59.1043637831093,63.2881897745253,59.1303431633479
"149",3,7,0,0,"Injuries","White","Male","Arkansas",1975,"West South Central","South","AR",116.944081708299,120.432985927446,124.054227539356,120.40659698936
"150",3,7,0,0,"Non-communicable","White","Male","Arkansas",1975,"West South Central","South","AR",86.3785277810891,90.0791053517962,93.9743116790362,90.1592445215845
"151",3,7,0,1,"All other causes","White","Female","Arkansas",1975,"West South Central","South","AR",95.574131604748,99.3117998757568,103.374851257521,99.3623843300807
"152",3,7,0,1,"Cancers","White","Female","Arkansas",1975,"West South Central","South","AR",139.980942726582,143.637878496718,147.004474266151,143.55818780533
"153",3,7,0,1,"Cardiovascular","White","Female","Arkansas",1975,"West South Central","South","AR",447.018723777567,457.28768805584,467.797744116861,457.305303677727
"154",3,7,0,1,"Communicable","White","Female","Arkansas",1975,"West South Central","South","AR",28.3359366927957,30.4648562449859,32.5909634021671,30.475829215241
"155",3,7,0,1,"Injuries","White","Female","Arkansas",1975,"West South Central","South","AR",39.463578791213,41.3089963745416,43.1953432238199,41.3071472689556
"156",3,7,0,1,"Non-communicable","White","Female","Arkansas",1975,"West South Central","South","AR",40.4237405371853,42.364486638364,44.5598933728766,42.3943125775294
"157",3,7,1,0,"All other causes","Black","Male","Arkansas",1975,"West South Central","South","AR",228.385862558661,239.550853050151,250.698918865652,239.582624826454
"158",3,7,1,0,"Cancers","Black","Male","Arkansas",1975,"West South Central","South","AR",244.270512898074,258.240388683534,270.92962521019,258.096493918748
"159",3,7,1,0,"Cardiovascular","Black","Male","Arkansas",1975,"West South Central","South","AR",737.750557375279,763.516416737646,788.822990604737,763.676104235563
"160",3,7,1,0,"Communicable","Black","Male","Arkansas",1975,"West South Central","South","AR",56.5824531383492,63.5327012959313,70.0557651957985,63.5195771559955
"161",3,7,1,0,"Injuries","Black","Male","Arkansas",1975,"West South Central","South","AR",198.591480717548,210.585188220642,222.3378888621,210.509070197629
"162",3,7,1,0,"Non-communicable","Black","Male","Arkansas",1975,"West South Central","South","AR",72.7605603781733,80.2359236640297,86.9253413307326,80.149594459855
"163",3,7,1,1,"All other causes","Black","Female","Arkansas",1975,"West South Central","South","AR",152.975242859345,160.539818083593,169.015227281371,160.731955100832
"164",3,7,1,1,"Cancers","Black","Female","Arkansas",1975,"West South Central","South","AR",147.874421332265,155.04177641968,161.974906069877,155.006817807962
"165",3,7,1,1,"Cardiovascular","Black","Female","Arkansas",1975,"West South Central","South","AR",538.064505382653,558.176918188821,579.42835117193,558.454160221577
"166",3,7,1,1,"Communicable","Black","Female","Arkansas",1975,"West South Central","South","AR",35.8561333794609,40.882831310266,46.7747987406949,40.8715182303848
"167",3,7,1,1,"Injuries","Black","Female","Arkansas",1975,"West South Central","South","AR",47.4192012322314,53.307665870807,58.7976802208754,53.2591914690394
"168",3,7,1,1,"Non-communicable","Black","Female","Arkansas",1975,"West South Central","South","AR",61.7183952544026,67.377378015202,73.3993218688764,67.3984394578274
"169",3,8,0,0,"All other causes","White","Male","Arkansas",1976,"West South Central","South","AR",143.385181091426,148.709190616236,153.834543450294,148.671736300108
"170",3,8,0,0,"Cancers","White","Male","Arkansas",1976,"West South Central","South","AR",237.652324645102,243.212746576105,249.359488892582,243.340511692839
"171",3,8,0,0,"Cardiovascular","White","Male","Arkansas",1976,"West South Central","South","AR",734.651427140125,751.568031012365,767.809957078773,751.401282479312
"172",3,8,0,0,"Communicable","White","Male","Arkansas",1976,"West South Central","South","AR",54.7479932012568,58.9209444882621,63.1024527330048,58.8995351808725
"173",3,8,0,0,"Injuries","White","Male","Arkansas",1976,"West South Central","South","AR",113.597420498749,117.193504610969,120.979786403546,117.249522921246
"174",3,8,0,0,"Non-communicable","White","Male","Arkansas",1976,"West South Central","South","AR",85.5222258838016,89.3411551990796,92.9685800328046,89.3356304138576
"175",3,8,0,1,"All other causes","White","Female","Arkansas",1976,"West South Central","South","AR",93.1609550218379,96.5965360025216,100.372885651096,96.6507457975432
"176",3,8,0,1,"Cancers","White","Female","Arkansas",1976,"West South Central","South","AR",140.231550659932,143.545757535126,146.776357445505,143.573808701343
"177",3,8,0,1,"Cardiovascular","White","Female","Arkansas",1976,"West South Central","South","AR",432.477697575158,442.779129683682,453.028584818794,442.881045359465
"178",3,8,0,1,"Communicable","White","Female","Arkansas",1976,"West South Central","South","AR",28.1120914920455,30.2541761327811,32.5112709042586,30.2841691560447
"179",3,8,0,1,"Injuries","White","Female","Arkansas",1976,"West South Central","South","AR",38.5179163746806,40.266680449243,42.1026794202574,40.2792307340629
"180",3,8,0,1,"Non-communicable","White","Female","Arkansas",1976,"West South Central","South","AR",38.958867001241,41.1114574146967,43.2875539183081,41.1413530334814
"181",3,8,1,0,"All other causes","Black","Male","Arkansas",1976,"West South Central","South","AR",224.625547646723,235.935472254167,246.949617611552,236.060796080219
"182",3,8,1,0,"Cancers","Black","Male","Arkansas",1976,"West South Central","South","AR",246.587437029776,260.013944266766,273.415120119628,259.979475258632
"183",3,8,1,0,"Cardiovascular","Black","Male","Arkansas",1976,"West South Central","South","AR",716.416782860224,741.955975115088,766.735286513356,742.103605040735
"184",3,8,1,0,"Communicable","Black","Male","Arkansas",1976,"West South Central","South","AR",54.7791463373334,61.9002420400821,68.9386625084612,61.7612231300373
"185",3,8,1,0,"Injuries","Black","Male","Arkansas",1976,"West South Central","South","AR",190.900153314504,202.440877469788,213.850130628003,202.408084467172
"186",3,8,1,0,"Non-communicable","Black","Male","Arkansas",1976,"West South Central","South","AR",74.4626332456343,81.3346679403108,88.4500322355916,81.3406592048163
"187",3,8,1,1,"All other causes","Black","Female","Arkansas",1976,"West South Central","South","AR",151.564793357016,158.725627461626,167.07978776726,158.673135113951
"188",3,8,1,1,"Cancers","Black","Female","Arkansas",1976,"West South Central","South","AR",147.808153461752,155.222405762522,161.596855776572,155.146455916937
"189",3,8,1,1,"Cardiovascular","Black","Female","Arkansas",1976,"West South Central","South","AR",527.030276591966,546.788843512172,567.986211605877,546.925761855049
