"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"75",42,7,0,"Cardiovascular",30.2490559863153,62.3752816264892,96.7845884785514,62.3883417406124,"East South Central","South","TN","Male","Tennessee",1975
"76",42,7,0,"Communicable",-1.41324683474454,6.58376841391467,14.9182193737979,6.62381557754106,"East South Central","South","TN","Male","Tennessee",1975
"77",42,7,0,"Injuries",58.012085734077,68.4823323623375,78.2801927601849,68.3302775894219,"East South Central","South","TN","Male","Tennessee",1975
"78",42,7,0,"Non-communicable",-0.900459195927498,5.95608523226834,12.9153019154905,5.97651845916729,"East South Central","South","TN","Male","Tennessee",1975
"79",42,7,1,"All other causes",44.3100413421028,51.1712187068333,58.2855390542082,51.2517066252443,"East South Central","South","TN","Female","Tennessee",1975
"80",42,7,1,"Cancers",28.4851212216852,36.0845320615641,43.5956631415021,36.1687131361725,"East South Central","South","TN","Female","Tennessee",1975
"81",42,7,1,"Cardiovascular",130.352600885516,154.633828983675,179.171244174691,154.541965465726,"East South Central","South","TN","Female","Tennessee",1975
"82",42,7,1,"Communicable",2.27611163949121,6.49862120929478,11.1839270028848,6.59635668936648,"East South Central","South","TN","Female","Tennessee",1975
"83",42,7,1,"Injuries",3.37945985692463,7.27929399173661,11.1608570771924,7.27454605398556,"East South Central","South","TN","Female","Tennessee",1975
"84",42,7,1,"Non-communicable",27.8080141406133,32.6936602770294,37.6946732947819,32.7438035890965,"East South Central","South","TN","Female","Tennessee",1975
"85",42,8,0,"All other causes",60.2633823619484,69.1289737461176,78.698241849427,69.4038665563445,"East South Central","South","TN","Male","Tennessee",1976
"86",42,8,0,"Cancers",72.0161302126415,84.7873684574439,98.8154356447324,85.0317083283719,"East South Central","South","TN","Male","Tennessee",1976
"87",42,8,0,"Cardiovascular",27.4394328294176,56.3232374230034,86.6900361618705,56.3755371098472,"East South Central","South","TN","Male","Tennessee",1976
"88",42,8,0,"Communicable",-3.51518342919978,4.04007011886159,12.8931864786581,4.29382678928077,"East South Central","South","TN","Male","Tennessee",1976
"89",42,8,0,"Injuries",52.9263674406622,62.1209138869482,71.3551426964288,62.2126883423003,"East South Central","South","TN","Male","Tennessee",1976
"90",42,8,0,"Non-communicable",-0.0853719130306476,6.41201021634207,13.1523644594659,6.47283155006769,"East South Central","South","TN","Male","Tennessee",1976
"91",42,8,1,"All other causes",44.5455210202933,51.3323129787603,58.1472096983062,51.314387435186,"East South Central","South","TN","Female","Tennessee",1976
"92",42,8,1,"Cancers",29.4728957465141,37.3577366375499,45.1322378288067,37.2163294930368,"East South Central","South","TN","Female","Tennessee",1976
"93",42,8,1,"Cardiovascular",120.910149038079,142.049204075749,167.249219550584,142.524801018717,"East South Central","South","TN","Female","Tennessee",1976
"94",42,8,1,"Communicable",0.533490336650291,4.96363588404017,9.60912474943019,5.03245850524953,"East South Central","South","TN","Female","Tennessee",1976
"95",42,8,1,"Injuries",2.91915876563486,6.6985485546057,10.7550100260798,6.67590044232117,"East South Central","South","TN","Female","Tennessee",1976
"96",42,8,1,"Non-communicable",26.4214039590808,31.4888190120516,36.5504152002491,31.470932186623,"East South Central","South","TN","Female","Tennessee",1976
"97",42,9,0,"All other causes",58.46413597123,67.4231558210243,76.7119123453168,67.3514397257018,"East South Central","South","TN","Male","Tennessee",1977
"98",42,9,0,"Cancers",74.8354585592119,88.7581634106113,102.344315979303,88.7202906706991,"East South Central","South","TN","Male","Tennessee",1977
"99",42,9,0,"Cardiovascular",27.7586734617563,57.2024724979068,87.2645221176754,57.5188618411427,"East South Central","South","TN","Male","Tennessee",1977
"100",42,9,0,"Communicable",0.601603296130118,8.1298519491268,16.4776941851016,8.33579036203588,"East South Central","South","TN","Male","Tennessee",1977
"101",42,9,0,"Injuries",49.4302466743281,58.0228250063948,66.9689446470462,58.0404737334322,"East South Central","South","TN","Male","Tennessee",1977
"102",42,9,0,"Non-communicable",0.384863253324815,7.04026358873742,14.5910180312757,7.18029009251242,"East South Central","South","TN","Male","Tennessee",1977
"103",42,9,1,"All other causes",42.9665652148022,49.6750112910479,56.2398524391168,49.7236362444419,"East South Central","South","TN","Female","Tennessee",1977
"104",42,9,1,"Cancers",29.7742348546601,37.8421582496482,45.6022338898824,37.7381699071292,"East South Central","South","TN","Female","Tennessee",1977
"105",42,9,1,"Cardiovascular",124.399560040044,145.081690442125,167.868748430533,145.450747359355,"East South Central","South","TN","Female","Tennessee",1977
"106",42,9,1,"Communicable",1.94436326192281,6.42180889783477,10.8272956934316,6.41404022390013,"East South Central","South","TN","Female","Tennessee",1977
"107",42,9,1,"Injuries",2.47073597677578,6.02434500609792,9.63215411945875,6.06375932256972,"East South Central","South","TN","Female","Tennessee",1977
"108",42,9,1,"Non-communicable",24.7282376035973,29.7348915534684,34.8219938369,29.7578865036507,"East South Central","South","TN","Female","Tennessee",1977
"109",42,10,0,"All other causes",55.4894547333356,64.3824411271057,73.9260962468485,64.4050331578084,"East South Central","South","TN","Male","Tennessee",1978
"110",42,10,0,"Cancers",77.8766217291937,91.9827906552074,106.322143148665,91.8745459794183,"East South Central","South","TN","Male","Tennessee",1978
"111",42,10,0,"Cardiovascular",50.0758793016285,80.3894509096061,111.879725308642,80.2617190337789,"East South Central","South","TN","Male","Tennessee",1978
"112",42,10,0,"Communicable",2.25255101253077,10.0641018336877,17.9142216585435,10.1064118901522,"East South Central","South","TN","Male","Tennessee",1978
"113",42,10,0,"Injuries",46.0399754414962,55.0492805758072,64.3615503800649,55.1070787827856,"East South Central","South","TN","Male","Tennessee",1978
"114",42,10,0,"Non-communicable",0.162717533733774,7.21548345802481,13.8491700648007,7.25315296676794,"East South Central","South","TN","Male","Tennessee",1978
"115",42,10,1,"All other causes",42.8624568028072,49.5888483077738,55.9845262712208,49.5781420171118,"East South Central","South","TN","Female","Tennessee",1978
"116",42,10,1,"Cancers",30.3826483410849,37.9495605602941,45.4688826688197,37.9053320199364,"East South Central","South","TN","Female","Tennessee",1978
"117",42,10,1,"Cardiovascular",108.889935971424,129.478396622005,150.320020878251,128.896614019866,"East South Central","South","TN","Female","Tennessee",1978
"118",42,10,1,"Communicable",2.15875076219606,6.66302679633971,10.8892299062999,6.67643065138364,"East South Central","South","TN","Female","Tennessee",1978
"119",42,10,1,"Injuries",1.94155453135101,5.44353811559608,8.98535584600382,5.42844537440278,"East South Central","South","TN","Female","Tennessee",1978
"120",42,10,1,"Non-communicable",25.0634705549932,30.1691444268948,35.1629187885811,30.1220133000015,"East South Central","South","TN","Female","Tennessee",1978
"121",42,11,0,"All other causes",57.0707533184612,65.6232502355188,76.1433246089678,65.8282103325454,"East South Central","South","TN","Male","Tennessee",1979
"122",42,11,0,"Cancers",81.980199127167,95.2106834779512,109.221901879087,95.2941493200925,"East South Central","South","TN","Male","Tennessee",1979
"123",42,11,0,"Cardiovascular",70.3671203682021,99.0142507457227,126.097292564947,98.8139367120024,"East South Central","South","TN","Male","Tennessee",1979
"124",42,11,0,"Communicable",6.11589003035335,13.2501266214787,21.1559571912842,13.2922804501046,"East South Central","South","TN","Male","Tennessee",1979
"125",42,11,0,"Injuries",46.8549931530647,55.0611736684382,63.2379192521239,54.9121887644413,"East South Central","South","TN","Male","Tennessee",1979
"126",42,11,0,"Non-communicable",1.34857151336341,7.97203157491715,15.4284966265202,8.14124041585891,"East South Central","South","TN","Male","Tennessee",1979
"127",42,11,1,"All other causes",41.7903156595389,48.0995310967355,54.7589658424932,48.0421783565629,"East South Central","South","TN","Female","Tennessee",1979
"128",42,11,1,"Cancers",33.6393925305203,40.4349165409209,47.9075612576239,40.5519993090485,"East South Central","South","TN","Female","Tennessee",1979
"129",42,11,1,"Cardiovascular",113.567796473486,133.569684127605,154.791832303508,133.515301671753,"East South Central","South","TN","Female","Tennessee",1979
"130",42,11,1,"Communicable",2.97305510365031,7.23635908632236,11.3435764685697,7.18698460369452,"East South Central","South","TN","Female","Tennessee",1979
"131",42,11,1,"Injuries",1.34364038574281,4.93978175320482,8.55950730955112,4.87744366539134,"East South Central","South","TN","Female","Tennessee",1979
"132",42,11,1,"Non-communicable",24.8429046453397,29.571958617733,34.9193316631111,29.6671631430507,"East South Central","South","TN","Female","Tennessee",1979
"133",42,12,0,"All other causes",55.7417907952383,64.8470531522267,74.4530714578807,64.8287313883271,"East South Central","South","TN","Male","Tennessee",1980
"134",42,12,0,"Cancers",83.7973571814806,96.6736445747901,111.378322288546,97.0742447434346,"East South Central","South","TN","Male","Tennessee",1980
"135",42,12,0,"Cardiovascular",68.099782386893,97.3473635564398,125.698749679923,97.1360936844705,"East South Central","South","TN","Male","Tennessee",1980
"136",42,12,0,"Communicable",5.76702871223478,13.750041016855,22.0446761019148,13.7008117611776,"East South Central","South","TN","Male","Tennessee",1980
"137",42,12,0,"Injuries",46.0862865973369,53.7981668559955,61.9585698265566,53.8517383905285,"East South Central","South","TN","Male","Tennessee",1980
"138",42,12,0,"Non-communicable",0.920253066537724,7.2292411142758,15.0629856297469,7.39730162963786,"East South Central","South","TN","Male","Tennessee",1980
"139",42,12,1,"All other causes",40.3527042788917,46.8814169095001,54.0967650819579,46.8601216982663,"East South Central","South","TN","Female","Tennessee",1980
"140",42,12,1,"Cancers",36.8277235072588,44.3083148951218,51.7491657623675,44.3399319819601,"East South Central","South","TN","Female","Tennessee",1980
"141",42,12,1,"Cardiovascular",120.283260414351,141.347848209877,161.574429258551,141.176725139005,"East South Central","South","TN","Female","Tennessee",1980
"142",42,12,1,"Communicable",2.23704245856194,6.50273104662511,10.9010083925774,6.52050054167873,"East South Central","South","TN","Female","Tennessee",1980
"143",42,12,1,"Injuries",1.27656405156528,4.95766518136146,8.33371611183449,4.93412031516554,"East South Central","South","TN","Female","Tennessee",1980
"144",42,12,1,"Non-communicable",23.8571904929348,28.563905896656,33.4687505007651,28.6334430230078,"East South Central","South","TN","Female","Tennessee",1980
"145",42,13,0,"All other causes",54.8871294689518,63.9425311591157,73.4890294218693,63.9351102742147,"East South Central","South","TN","Male","Tennessee",1981
"146",42,13,0,"Cancers",91.6881103403689,105.956472016287,121.132947595744,106.168620691761,"East South Central","South","TN","Male","Tennessee",1981
"147",42,13,0,"Cardiovascular",78.6788668226679,106.448793836612,133.244715850341,106.012570422281,"East South Central","South","TN","Male","Tennessee",1981
"148",42,13,0,"Communicable",3.03946921654312,10.5296180246178,18.5480606415695,10.6966967546474,"East South Central","South","TN","Male","Tennessee",1981
"149",42,13,0,"Injuries",39.9148415917542,48.2235164370235,55.4666942093643,48.1696194714192,"East South Central","South","TN","Male","Tennessee",1981
"150",42,13,0,"Non-communicable",-2.54683580169926,3.93113994745475,10.5267619657728,3.94668319091129,"East South Central","South","TN","Male","Tennessee",1981
"151",42,13,1,"All other causes",43.586839404364,50.2905801888299,56.9929572334958,50.1691591690848,"East South Central","South","TN","Female","Tennessee",1981
"152",42,13,1,"Cancers",38.2483539582316,45.4390503525619,52.6750013383643,45.3200696032232,"East South Central","South","TN","Female","Tennessee",1981
"153",42,13,1,"Cardiovascular",127.040591500574,144.849823720755,165.199553170134,144.950275619629,"East South Central","South","TN","Female","Tennessee",1981
"154",42,13,1,"Communicable",1.6081798885933,5.71648065506836,10.271133116484,5.7604830589071,"East South Central","South","TN","Female","Tennessee",1981
"155",42,13,1,"Injuries",1.25986615302444,4.98774559268379,8.40511901746693,4.98181247045058,"East South Central","South","TN","Female","Tennessee",1981
"156",42,13,1,"Non-communicable",21.1554546428802,26.0310809700455,30.6848683396628,25.9965346384988,"East South Central","South","TN","Female","Tennessee",1981
"157",42,14,0,"All other causes",53.2324553127383,62.3486391590762,71.3417000186256,62.3378763959128,"East South Central","South","TN","Male","Tennessee",1982
"158",42,14,0,"Cancers",97.6647919432921,112.169989113412,128.356204441623,112.042262160461,"East South Central","South","TN","Male","Tennessee",1982
"159",42,14,0,"Cardiovascular",106.533566813491,132.219138648526,162.576713862352,132.873007313891,"East South Central","South","TN","Male","Tennessee",1982
"160",42,14,0,"Communicable",4.87776952427552,12.1622949820835,19.9201677532729,12.1833038378894,"East South Central","South","TN","Male","Tennessee",1982
"161",42,14,0,"Injuries",36.9174460675367,44.9856304168901,52.3339892441965,44.9824563584657,"East South Central","South","TN","Male","Tennessee",1982
"162",42,14,0,"Non-communicable",-4.24384605591091,2.74040604190849,10.0906871814313,2.77608946034798,"East South Central","South","TN","Male","Tennessee",1982
"163",42,14,1,"All other causes",42.5146543049029,49.056097468209,55.7671751617232,49.1396808982787,"East South Central","South","TN","Female","Tennessee",1982
"164",42,14,1,"Cancers",41.2765417411552,48.5107088720452,56.27673288095,48.5307618133874,"East South Central","South","TN","Female","Tennessee",1982
"165",42,14,1,"Cardiovascular",127.113997991658,146.928313509817,166.524090489674,146.867395979205,"East South Central","South","TN","Female","Tennessee",1982
"166",42,14,1,"Communicable",4.6406193683837,9.07854249487193,13.499147646136,9.03368517733306,"East South Central","South","TN","Female","Tennessee",1982
"167",42,14,1,"Injuries",1.01891206062365,4.66015763328963,7.97809867801401,4.62228718413792,"East South Central","South","TN","Female","Tennessee",1982
"168",42,14,1,"Non-communicable",18.5441711745254,23.260351238134,28.2182549302081,23.2372146669457,"East South Central","South","TN","Female","Tennessee",1982
"169",42,15,0,"All other causes",51.0392549402096,61.8428088806766,70.484388580381,61.5542257269003,"East South Central","South","TN","Male","Tennessee",1983
"170",42,15,0,"Cancers",99.762633993399,114.226911528206,129.14385061542,114.25486669871,"East South Central","South","TN","Male","Tennessee",1983
"171",42,15,0,"Cardiovascular",103.438672314658,130.40726896993,156.660568533185,130.030176889284,"East South Central","South","TN","Male","Tennessee",1983
"172",42,15,0,"Communicable",5.48685186091786,12.8640649061911,20.8634919935671,12.9935347722213,"East South Central","South","TN","Male","Tennessee",1983
"173",42,15,0,"Injuries",36.0459167872357,44.6170868706981,51.9200712126953,44.4516737779441,"East South Central","South","TN","Male","Tennessee",1983
"174",42,15,0,"Non-communicable",-4.49935050434184,2.16261011687572,10.3909196442074,2.27361026784184,"East South Central","South","TN","Male","Tennessee",1983
"175",42,15,1,"All other causes",42.9271924743841,49.1520849591225,55.6635960450113,49.194468360056,"East South Central","South","TN","Female","Tennessee",1983
"176",42,15,1,"Cancers",41.7607381169427,49.3628348601171,57.8027343642073,49.4833363308753,"East South Central","South","TN","Female","Tennessee",1983
"177",42,15,1,"Cardiovascular",136.764587820771,157.004006586464,177.452208282996,157.004804645762,"East South Central","South","TN","Female","Tennessee",1983
"178",42,15,1,"Communicable",5.59391110800803,9.77057540798548,13.8152366602788,9.63668231201983,"East South Central","South","TN","Female","Tennessee",1983
"179",42,15,1,"Injuries",-0.0292392798840481,3.68608014726857,7.20840092451211,3.72008920233753,"East South Central","South","TN","Female","Tennessee",1983
"180",42,15,1,"Non-communicable",16.6881067535537,21.4352370922187,26.554759247989,21.5078220562941,"East South Central","South","TN","Female","Tennessee",1983
"181",42,16,0,"All other causes",54.133083698989,64.0563255966219,73.4570116845352,64.0661167060015,"East South Central","South","TN","Male","Tennessee",1984
"182",42,16,0,"Cancers",99.0982335285392,113.919429017244,127.833241137296,113.929900230276,"East South Central","South","TN","Male","Tennessee",1984
"183",42,16,0,"Cardiovascular",110.252822730406,136.685712397659,162.914742389299,136.304240954073,"East South Central","South","TN","Male","Tennessee",1984
"184",42,16,0,"Communicable",7.53134725325463,15.1064190927621,23.5581562005577,15.2693712873514,"East South Central","South","TN","Male","Tennessee",1984
"185",42,16,0,"Injuries",34.9203877672003,42.5988920524944,50.6646619705822,42.5962945049124,"East South Central","South","TN","Male","Tennessee",1984
"186",42,16,0,"Non-communicable",-6.26261215476821,0.666279205166269,8.97466783290538,0.901001235189952,"East South Central","South","TN","Male","Tennessee",1984
"187",42,16,1,"All other causes",41.990483749082,48.5133026790801,55.2357541986915,48.4799290468127,"East South Central","South","TN","Female","Tennessee",1984
"188",42,16,1,"Cancers",42.2130606106199,50.2923218990065,58.262893838123,50.2194900981461,"East South Central","South","TN","Female","Tennessee",1984
"189",42,16,1,"Cardiovascular",144.758106235439,164.263766932306,183.090633524948,164.299694091404,"East South Central","South","TN","Female","Tennessee",1984
"190",42,16,1,"Communicable",5.76570899271085,10.1850972908129,14.3200495879606,10.1629864464509,"East South Central","South","TN","Female","Tennessee",1984
"191",42,16,1,"Injuries",-0.325604483123371,3.3288348940661,6.67859400103012,3.29021473958845,"East South Central","South","TN","Female","Tennessee",1984
"192",42,16,1,"Non-communicable",16.4530918293569,21.2722068983843,26.3723303427425,21.307806387821,"East South Central","South","TN","Female","Tennessee",1984
"193",42,17,0,"All other causes",55.6770526654228,64.8113801927926,75.0166483546766,64.910936457125,"East South Central","South","TN","Male","Tennessee",1985
"194",42,17,0,"Cancers",101.775824631225,116.14989436696,131.873326427236,116.296901251266,"East South Central","South","TN","Male","Tennessee",1985
"195",42,17,0,"Cardiovascular",120.155604356576,144.726901001794,172.431163524872,145.061495981139,"East South Central","South","TN","Male","Tennessee",1985
"196",42,17,0,"Communicable",3.88244799780754,12.3580501937199,21.0528444316423,12.3659570999814,"East South Central","South","TN","Male","Tennessee",1985
"197",42,17,0,"Injuries",36.9138462093278,44.2386438834717,51.9943692509545,44.2166413194636,"East South Central","South","TN","Male","Tennessee",1985
