"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"33",46,3,1,"Cardiovascular",131.326052398351,154.391474850177,179.294794768491,154.491258903078,"South Atlantic","South","VA","Female","Virginia",1971
"34",46,3,1,"Communicable",11.1529233823761,16.2356885138767,21.602597308255,16.1891813643489,"South Atlantic","South","VA","Female","Virginia",1971
"35",46,3,1,"Injuries",6.5692799961816,10.762459005565,15.474845821112,10.8449725305308,"South Atlantic","South","VA","Female","Virginia",1971
"36",46,3,1,"Non-communicable",33.8193774464757,38.8771588249533,44.5278180174397,39.0015762541906,"South Atlantic","South","VA","Female","Virginia",1971
"37",46,4,0,"All other causes",78.9536096231309,88.7790594900634,99.1124968648685,88.9596273390204,"South Atlantic","South","VA","Male","Virginia",1972
"38",46,4,0,"Cancers",66.0674153110685,79.505610839619,93.0750793112616,79.3380578142627,"South Atlantic","South","VA","Male","Virginia",1972
"39",46,4,0,"Cardiovascular",-2.484803249568,28.9977761745755,60.413379428614,28.6746639646626,"South Atlantic","South","VA","Male","Virginia",1972
"40",46,4,0,"Communicable",25.3272522701164,35.7581154766031,46.25672695158,35.7700590347864,"South Atlantic","South","VA","Male","Virginia",1972
"41",46,4,0,"Injuries",76.3410889629573,85.7136971907988,95.3311582926304,85.743484751412,"South Atlantic","South","VA","Male","Virginia",1972
"42",46,4,0,"Non-communicable",1.82655457396947,9.30871937325148,16.7395732772859,9.37153068368168,"South Atlantic","South","VA","Male","Virginia",1972
"43",46,4,1,"All other causes",55.533289926792,62.6994863539646,70.3265674290616,62.7770149723093,"South Atlantic","South","VA","Female","Virginia",1972
"44",46,4,1,"Cancers",19.8248858310329,27.0569459213276,34.8656927597981,27.1631076298285,"South Atlantic","South","VA","Female","Virginia",1972
"45",46,4,1,"Cardiovascular",127.210819701679,150.423239260943,174.603484627156,150.749126087044,"South Atlantic","South","VA","Female","Virginia",1972
"46",46,4,1,"Communicable",9.9793204537245,14.9295373904574,20.4183397014119,15.0367439388773,"South Atlantic","South","VA","Female","Virginia",1972
"47",46,4,1,"Injuries",6.86782647291526,10.8489638648579,15.6027546392521,10.9186307043029,"South Atlantic","South","VA","Female","Virginia",1972
"48",46,4,1,"Non-communicable",34.1656072140073,38.8630387255212,44.5021051852515,39.0263945415623,"South Atlantic","South","VA","Female","Virginia",1972
"49",46,5,0,"All other causes",73.5842665458283,83.5333608183384,92.9222098024232,83.5809619717918,"South Atlantic","South","VA","Male","Virginia",1973
"50",46,5,0,"Cancers",67.8348386179973,80.4367687257926,94.0647076760793,80.6448318627142,"South Atlantic","South","VA","Male","Virginia",1973
"51",46,5,0,"Cardiovascular",5.40348405913057,33.9828482628268,67.1852702614933,34.1581750610396,"South Atlantic","South","VA","Male","Virginia",1973
"52",46,5,0,"Communicable",23.1708080118659,32.8359627204037,42.581375355069,32.7663240105729,"South Atlantic","South","VA","Male","Virginia",1973
"53",46,5,0,"Injuries",72.3516577044891,81.2746924202329,90.5921134807175,81.3085648691689,"South Atlantic","South","VA","Male","Virginia",1973
"54",46,5,0,"Non-communicable",2.74011597849133,10.1763876855174,16.8125581572787,9.99299546288071,"South Atlantic","South","VA","Male","Virginia",1973
"55",46,5,1,"All other causes",52.7674255072944,59.7318573796431,67.2724425040894,59.7273337001643,"South Atlantic","South","VA","Female","Virginia",1973
"56",46,5,1,"Cancers",19.1932322997669,25.6899319188591,33.3063708681493,25.8064020740861,"South Atlantic","South","VA","Female","Virginia",1973
"57",46,5,1,"Cardiovascular",128.383372032145,150.22465644618,175.635018051821,150.630844601872,"South Atlantic","South","VA","Female","Virginia",1973
"58",46,5,1,"Communicable",10.6805435696323,15.6789713236565,21.1016677404523,15.6799494471669,"South Atlantic","South","VA","Female","Virginia",1973
"59",46,5,1,"Injuries",5.81697910943497,9.68523991361492,13.887288992863,9.73777320726923,"South Atlantic","South","VA","Female","Virginia",1973
"60",46,5,1,"Non-communicable",34.1815212699324,38.9119778568238,44.0162608378858,38.894491265565,"South Atlantic","South","VA","Female","Virginia",1973
"61",46,6,0,"All other causes",73.4710085906889,82.6337684030037,91.8979676183131,82.5695845203228,"South Atlantic","South","VA","Male","Virginia",1974
"62",46,6,0,"Cancers",71.1153714494117,83.3888504437516,97.226695755336,83.5185285739332,"South Atlantic","South","VA","Male","Virginia",1974
"63",46,6,0,"Cardiovascular",30.8535896926415,62.0477823395161,94.7156940993691,62.5192969717149,"South Atlantic","South","VA","Male","Virginia",1974
"64",46,6,0,"Communicable",21.7500773333988,31.0434643576956,41.9483512242864,31.2756072085343,"South Atlantic","South","VA","Male","Virginia",1974
"65",46,6,0,"Injuries",66.5182160058878,74.9035372307164,84.2206253419347,75.0585164726433,"South Atlantic","South","VA","Male","Virginia",1974
"66",46,6,0,"Non-communicable",5.46773851252821,12.1438900558001,19.2144654523324,12.1410232830767,"South Atlantic","South","VA","Male","Virginia",1974
"67",46,6,1,"All other causes",51.523397417826,58.0801039230428,64.9035388375134,58.2007681459785,"South Atlantic","South","VA","Female","Virginia",1974
"68",46,6,1,"Cancers",15.8603348791319,23.1952855970111,30.7249991910661,23.28102724459,"South Atlantic","South","VA","Female","Virginia",1974
"69",46,6,1,"Cardiovascular",116.208545758591,138.638490154278,162.205664080275,139.051644233235,"South Atlantic","South","VA","Female","Virginia",1974
"70",46,6,1,"Communicable",11.7797681712777,16.6078117452867,21.2574405265265,16.5271146958647,"South Atlantic","South","VA","Female","Virginia",1974
"71",46,6,1,"Injuries",3.51290985257856,7.55374258789427,11.5598821495991,7.65337939689226,"South Atlantic","South","VA","Female","Virginia",1974
"72",46,6,1,"Non-communicable",33.0192278909629,37.7334277655238,42.8615998409872,37.7835531671486,"South Atlantic","South","VA","Female","Virginia",1974
"73",46,7,0,"All other causes",72.1021356158139,81.8287632203811,91.2059889195133,81.653869786941,"South Atlantic","South","VA","Male","Virginia",1975
"74",46,7,0,"Cancers",73.4944785009406,86.4882965420133,100.068365807664,86.4265480648565,"South Atlantic","South","VA","Male","Virginia",1975
"75",46,7,0,"Cardiovascular",37.8556415589057,67.610360076378,99.0303634785091,67.4863538696269,"South Atlantic","South","VA","Male","Virginia",1975
"76",46,7,0,"Communicable",17.0063761183751,26.0456309644111,35.5215028887813,26.1411254096067,"South Atlantic","South","VA","Male","Virginia",1975
"77",46,7,0,"Injuries",64.5545981918354,73.2273188260382,82.0205429926604,73.293367925358,"South Atlantic","South","VA","Male","Virginia",1975
"78",46,7,0,"Non-communicable",4.76488624583627,11.6079211796704,18.7393777079493,11.5768799863828,"South Atlantic","South","VA","Male","Virginia",1975
"79",46,7,1,"All other causes",50.5527350115997,57.3660537327921,64.1246463289318,57.317551233203,"South Atlantic","South","VA","Female","Virginia",1975
"80",46,7,1,"Cancers",18.0166103761524,24.8906732349282,31.9561009418286,24.8610205484775,"South Atlantic","South","VA","Female","Virginia",1975
"81",46,7,1,"Cardiovascular",107.716695744603,128.68288469914,149.878978462524,128.592807632622,"South Atlantic","South","VA","Female","Virginia",1975
"82",46,7,1,"Communicable",9.43159942901642,13.8701987013695,18.183666089803,13.8705995986447,"South Atlantic","South","VA","Female","Virginia",1975
"83",46,7,1,"Injuries",2.68644886985497,6.49018782873623,10.4602983486588,6.46678471553921,"South Atlantic","South","VA","Female","Virginia",1975
"84",46,7,1,"Non-communicable",31.7071274995079,35.9964983022645,40.5659184508386,36.0669605218788,"South Atlantic","South","VA","Female","Virginia",1975
"85",46,8,0,"All other causes",72.5808730644985,82.0301642717212,90.4184348578007,81.9356115754005,"South Atlantic","South","VA","Male","Virginia",1976
"86",46,8,0,"Cancers",76.6864829004581,89.3725017022853,102.465208528477,89.3347399355634,"South Atlantic","South","VA","Male","Virginia",1976
"87",46,8,0,"Cardiovascular",21.8321097207068,50.2822499610914,79.0989033773758,50.4347083520293,"South Atlantic","South","VA","Male","Virginia",1976
"88",46,8,0,"Communicable",18.9348279276872,28.4296957840148,38.159811079375,28.5136452975607,"South Atlantic","South","VA","Male","Virginia",1976
"89",46,8,0,"Injuries",60.7970171200571,69.1714262647201,77.7789437190084,69.2087955974774,"South Atlantic","South","VA","Male","Virginia",1976
"90",46,8,0,"Non-communicable",4.73556745138331,11.2515769442401,18.4731907172135,11.3255288441888,"South Atlantic","South","VA","Male","Virginia",1976
"91",46,8,1,"All other causes",48.7652470625033,55.5566407868157,62.3944836643815,55.5509852948295,"South Atlantic","South","VA","Female","Virginia",1976
"92",46,8,1,"Cancers",21.4159482275205,28.4799717894093,35.7614267663063,28.4324578100401,"South Atlantic","South","VA","Female","Virginia",1976
"93",46,8,1,"Cardiovascular",102.5066003864,123.849381845197,146.430311102198,124.072715985146,"South Atlantic","South","VA","Female","Virginia",1976
"94",46,8,1,"Communicable",6.7709433005002,10.9054217545567,15.4706707711201,10.9614284396211,"South Atlantic","South","VA","Female","Virginia",1976
"95",46,8,1,"Injuries",2.41388972291711,5.76435059390828,9.37848330165172,5.81216857147765,"South Atlantic","South","VA","Female","Virginia",1976
"96",46,8,1,"Non-communicable",30.1086693968281,34.5717230542361,39.2228410045894,34.6025692284857,"South Atlantic","South","VA","Female","Virginia",1976
"97",46,9,0,"All other causes",67.206656956473,76.3142800925812,84.7747330957526,76.2712710332439,"South Atlantic","South","VA","Male","Virginia",1977
"98",46,9,0,"Cancers",76.1355320240243,89.0380345523717,102.927399400491,88.9290853532618,"South Atlantic","South","VA","Male","Virginia",1977
"99",46,9,0,"Cardiovascular",31.6365267196607,59.943493233447,89.5368768746371,60.2955904237768,"South Atlantic","South","VA","Male","Virginia",1977
"100",46,9,0,"Communicable",21.3160439621994,30.6543225553588,40.8323633931208,30.7201534772578,"South Atlantic","South","VA","Male","Virginia",1977
"101",46,9,0,"Injuries",58.7673191721949,67.5947314735704,76.5631906757649,67.6768906713631,"South Atlantic","South","VA","Male","Virginia",1977
"102",46,9,0,"Non-communicable",5.97356765423714,12.9529232757842,19.9878225832949,12.8517523767819,"South Atlantic","South","VA","Male","Virginia",1977
"103",46,9,1,"All other causes",48.2623476200371,54.8803451735628,61.5753256058391,54.9818543061189,"South Atlantic","South","VA","Female","Virginia",1977
"104",46,9,1,"Cancers",23.5746686407744,30.6046703799805,37.3827555151533,30.6231483802272,"South Atlantic","South","VA","Female","Virginia",1977
"105",46,9,1,"Cardiovascular",117.054777692607,137.078350901896,156.484262403354,137.010285688831,"South Atlantic","South","VA","Female","Virginia",1977
"106",46,9,1,"Communicable",6.53619660482066,10.5139696036502,14.9162364314146,10.5299637081942,"South Atlantic","South","VA","Female","Virginia",1977
"107",46,9,1,"Injuries",2.23415280052238,5.37254018816801,8.98911073032934,5.41621753072929,"South Atlantic","South","VA","Female","Virginia",1977
"108",46,9,1,"Non-communicable",29.4517661521391,33.9998482872115,38.7161332399967,33.9886864030568,"South Atlantic","South","VA","Female","Virginia",1977
"109",46,10,0,"All other causes",63.5865268876193,73.5358294691602,82.0492608321157,73.4803655298824,"South Atlantic","South","VA","Male","Virginia",1978
"110",46,10,0,"Cancers",77.110038352186,89.818856728242,103.387380871023,89.9064821612455,"South Atlantic","South","VA","Male","Virginia",1978
"111",46,10,0,"Cardiovascular",24.9333660081149,55.8298517462817,84.9849928296935,55.03539399895,"South Atlantic","South","VA","Male","Virginia",1978
"112",46,10,0,"Communicable",17.5863299644565,26.2190590343533,35.7922562044202,26.3070046167004,"South Atlantic","South","VA","Male","Virginia",1978
"113",46,10,0,"Injuries",55.4242088736171,63.5789860636362,71.2053661020334,63.422079483531,"South Atlantic","South","VA","Male","Virginia",1978
"114",46,10,0,"Non-communicable",8.48670604398933,14.8782696995557,21.5133902288501,14.9743473460539,"South Atlantic","South","VA","Male","Virginia",1978
"115",46,10,1,"All other causes",45.8426826741715,52.2789580741232,58.6630334457592,52.3178148652603,"South Atlantic","South","VA","Female","Virginia",1978
"116",46,10,1,"Cancers",25.5236015119903,32.6074097202538,39.6136741939173,32.6284698395707,"South Atlantic","South","VA","Female","Virginia",1978
"117",46,10,1,"Cardiovascular",98.3369218198884,118.858841867721,137.822423023182,118.468704216222,"South Atlantic","South","VA","Female","Virginia",1978
"118",46,10,1,"Communicable",5.84694699509593,9.80285452714402,14.2318206693531,9.85143249004385,"South Atlantic","South","VA","Female","Virginia",1978
"119",46,10,1,"Injuries",1.78725737050829,5.05624126644262,8.26908074644763,5.04024784682725,"South Atlantic","South","VA","Female","Virginia",1978
"120",46,10,1,"Non-communicable",26.6549285117958,31.1238519816418,35.7637042930603,31.1720415219539,"South Atlantic","South","VA","Female","Virginia",1978
"121",46,11,0,"All other causes",62.329267052008,70.9731529553383,79.7250481759459,71.0113107247366,"South Atlantic","South","VA","Male","Virginia",1979
"122",46,11,0,"Cancers",76.2888014864951,89.6118638161823,102.468028481928,89.576406888331,"South Atlantic","South","VA","Male","Virginia",1979
"123",46,11,0,"Cardiovascular",45.4575013087945,72.638849048833,101.909885650517,72.7827619374543,"South Atlantic","South","VA","Male","Virginia",1979
"124",46,11,0,"Communicable",18.7317867208716,27.4123717420682,35.3161248759725,27.2826712093266,"South Atlantic","South","VA","Male","Virginia",1979
"125",46,11,0,"Injuries",51.2446845987363,58.3316303252128,65.9213029890543,58.4839912808847,"South Atlantic","South","VA","Male","Virginia",1979
"126",46,11,0,"Non-communicable",6.24613265866867,13.1333662799293,20.2886324561838,13.1998587813908,"South Atlantic","South","VA","Male","Virginia",1979
"127",46,11,1,"All other causes",44.1336049869689,50.616936385587,57.1952989479694,50.7020834112902,"South Atlantic","South","VA","Female","Virginia",1979
"128",46,11,1,"Cancers",24.0679078905965,30.9889202645864,38.0226905990268,30.9716933339541,"South Atlantic","South","VA","Female","Virginia",1979
"129",46,11,1,"Cardiovascular",97.9413767312867,119.389776781002,140.664701696026,119.302085168698,"South Atlantic","South","VA","Female","Virginia",1979
"130",46,11,1,"Communicable",7.4939875776675,11.6317240964188,16.2229528198455,11.6665863060291,"South Atlantic","South","VA","Female","Virginia",1979
"131",46,11,1,"Injuries",1.65195543990312,4.77519201680483,7.83900420851378,4.78411342774031,"South Atlantic","South","VA","Female","Virginia",1979
"132",46,11,1,"Non-communicable",25.3224237639354,29.8179806732832,34.3657919266343,29.7749663689009,"South Atlantic","South","VA","Female","Virginia",1979
"133",46,12,0,"All other causes",61.444057699067,70.2250216851688,79.5858873996436,70.2753006502467,"South Atlantic","South","VA","Male","Virginia",1980
"134",46,12,0,"Cancers",82.9686628993708,96.4088878393467,109.804976335843,96.5465782182638,"South Atlantic","South","VA","Male","Virginia",1980
"135",46,12,0,"Cardiovascular",49.654909827851,75.58978142763,103.082342915812,75.7614961655558,"South Atlantic","South","VA","Male","Virginia",1980
"136",46,12,0,"Communicable",11.0627065862174,19.7353916186076,27.8470587599642,19.5512338902008,"South Atlantic","South","VA","Male","Virginia",1980
"137",46,12,0,"Injuries",48.3303013943832,55.782824309012,63.3046068099143,55.8600048346194,"South Atlantic","South","VA","Male","Virginia",1980
"138",46,12,0,"Non-communicable",3.66294606663446,10.4312023034081,17.4749730074854,10.4647213513218,"South Atlantic","South","VA","Male","Virginia",1980
"139",46,12,1,"All other causes",43.2341297165537,49.4253260800319,55.4641530379439,49.3865576019974,"South Atlantic","South","VA","Female","Virginia",1980
"140",46,12,1,"Cancers",23.4478506786379,30.4433060241529,37.6665145061201,30.3406398306195,"South Atlantic","South","VA","Female","Virginia",1980
"141",46,12,1,"Cardiovascular",98.5078797856308,118.794486382086,138.196998696743,118.683399247743,"South Atlantic","South","VA","Female","Virginia",1980
"142",46,12,1,"Communicable",7.1273133682687,11.354954996629,15.9836088469526,11.4357227081654,"South Atlantic","South","VA","Female","Virginia",1980
"143",46,12,1,"Injuries",1.55383433358579,4.6563179427729,7.51080941086774,4.59675058244315,"South Atlantic","South","VA","Female","Virginia",1980
"144",46,12,1,"Non-communicable",24.6447477238096,29.1671398503539,33.4996122911464,29.1473407456591,"South Atlantic","South","VA","Female","Virginia",1980
"145",46,13,0,"All other causes",59.6770995039348,68.4828173312591,77.7019838824751,68.4386074681919,"South Atlantic","South","VA","Male","Virginia",1981
"146",46,13,0,"Cancers",85.8379879193866,100.041298983304,113.375981541659,99.7392751820899,"South Atlantic","South","VA","Male","Virginia",1981
"147",46,13,0,"Cardiovascular",51.7490755677288,77.2994356910448,104.253484489733,77.2637216956917,"South Atlantic","South","VA","Male","Virginia",1981
"148",46,13,0,"Communicable",7.61131021172552,16.0689459291356,24.43703361749,16.005407947828,"South Atlantic","South","VA","Male","Virginia",1981
"149",46,13,0,"Injuries",47.3228912631003,54.2213691880521,61.3063446076619,54.2276709483429,"South Atlantic","South","VA","Male","Virginia",1981
"150",46,13,0,"Non-communicable",2.80225262406631,9.82496066105897,16.7668148309944,9.83014494685029,"South Atlantic","South","VA","Male","Virginia",1981
"151",46,13,1,"All other causes",43.0474959440768,49.1927495632467,55.6819239451457,49.2056285961639,"South Atlantic","South","VA","Female","Virginia",1981
"152",46,13,1,"Cancers",23.2867192828789,31.4099532898714,38.716130108813,31.3761543953999,"South Atlantic","South","VA","Female","Virginia",1981
"153",46,13,1,"Cardiovascular",93.5133768483834,110.876000209645,130.43912963563,111.227697053623,"South Atlantic","South","VA","Female","Virginia",1981
"154",46,13,1,"Communicable",3.73998825492079,7.65665878915112,11.7857872421476,7.71696947956989,"South Atlantic","South","VA","Female","Virginia",1981
"155",46,13,1,"Injuries",1.59632687156749,4.35919085100331,7.21000153567187,4.41577401620818,"South Atlantic","South","VA","Female","Virginia",1981
"156",46,13,1,"Non-communicable",23.1111782944691,27.2872952411664,32.1013164838885,27.3557281042172,"South Atlantic","South","VA","Female","Virginia",1981
"157",46,14,0,"All other causes",60.5310581569148,69.4346838192884,77.8825172953597,69.3087727117441,"South Atlantic","South","VA","Male","Virginia",1982
"158",46,14,0,"Cancers",93.8314109452404,107.750818757827,122.816622248717,107.786644391475,"South Atlantic","South","VA","Male","Virginia",1982
"159",46,14,0,"Cardiovascular",64.3603681721874,89.0552458713062,114.431604950302,89.1349817526248,"South Atlantic","South","VA","Male","Virginia",1982
"160",46,14,0,"Communicable",6.06815801751873,13.4301697679781,21.5591719861781,13.5205011444029,"South Atlantic","South","VA","Male","Virginia",1982
"161",46,14,0,"Injuries",44.5639524766576,51.3173947243048,57.6526819550051,51.2829007317626,"South Atlantic","South","VA","Male","Virginia",1982
"162",46,14,0,"Non-communicable",2.10506799308052,9.62571297893601,16.7363634961436,9.59815130573402,"South Atlantic","South","VA","Male","Virginia",1982
"163",46,14,1,"All other causes",41.3845393747319,47.8740044235642,53.9641743897738,47.8785747710611,"South Atlantic","South","VA","Female","Virginia",1982
"164",46,14,1,"Cancers",24.6566639657269,32.2803831668016,39.2755114449037,32.2379883747714,"South Atlantic","South","VA","Female","Virginia",1982
"165",46,14,1,"Cardiovascular",86.1712389791697,104.03051977642,121.855077443334,104.103900586654,"South Atlantic","South","VA","Female","Virginia",1982
"166",46,14,1,"Communicable",5.76663272562184,9.77390225582253,13.7728372004105,9.75058329095333,"South Atlantic","South","VA","Female","Virginia",1982
"167",46,14,1,"Injuries",1.74454196972757,4.67168416245289,7.33616600327188,4.63802017747007,"South Atlantic","South","VA","Female","Virginia",1982
"168",46,14,1,"Non-communicable",20.5569515313091,24.9089693125272,29.3190812098934,24.9512177151025,"South Atlantic","South","VA","Female","Virginia",1982
"169",46,15,0,"All other causes",62.344004951342,71.1995229106024,79.9088043381931,71.1907205084501,"South Atlantic","South","VA","Male","Virginia",1983
"170",46,15,0,"Cancers",101.006309300772,115.9167187695,130.176139919494,115.859752107794,"South Atlantic","South","VA","Male","Virginia",1983
"171",46,15,0,"Cardiovascular",53.6240844565604,79.4496908489167,104.489649559518,79.4032862799128,"South Atlantic","South","VA","Male","Virginia",1983
"172",46,15,0,"Communicable",6.60555382712966,14.8900788236964,23.1773384756482,14.9598124490135,"South Atlantic","South","VA","Male","Virginia",1983
"173",46,15,0,"Injuries",43.8570056139804,50.470869251342,57.2181695698612,50.5949481030957,"South Atlantic","South","VA","Male","Virginia",1983
"174",46,15,0,"Non-communicable",2.2440047401511,9.10811200035334,16.0773230713074,9.09515951553159,"South Atlantic","South","VA","Male","Virginia",1983
"175",46,15,1,"All other causes",42.9056019629406,49.3678165516365,55.5473890876111,49.3352022305751,"South Atlantic","South","VA","Female","Virginia",1983
"176",46,15,1,"Cancers",22.8760034714032,30.4078132008615,38.0172533815527,30.3770909987635,"South Atlantic","South","VA","Female","Virginia",1983
"177",46,15,1,"Cardiovascular",86.7683250042684,105.096211256978,123.661220348401,105.224869080149,"South Atlantic","South","VA","Female","Virginia",1983
"178",46,15,1,"Communicable",5.5227649464196,9.64993667042579,13.5758141149476,9.64997473746576,"South Atlantic","South","VA","Female","Virginia",1983
"179",46,15,1,"Injuries",2.36189010375283,4.9562032496077,7.71308782501923,4.94765377839352,"South Atlantic","South","VA","Female","Virginia",1983
"180",46,15,1,"Non-communicable",19.1185350523645,23.4515466610653,28.5846394776448,23.5662605758898,"South Atlantic","South","VA","Female","Virginia",1983
"181",46,16,0,"All other causes",63.3161280618554,71.8423705511479,80.6605382777468,71.9524845634088,"South Atlantic","South","VA","Male","Virginia",1984
"182",46,16,0,"Cancers",109.6726708354,124.207034970679,138.216228976003,124.162535118434,"South Atlantic","South","VA","Male","Virginia",1984
"183",46,16,0,"Cardiovascular",62.8056941727176,88.6965933291797,113.95874216164,88.775507974246,"South Atlantic","South","VA","Male","Virginia",1984
"184",46,16,0,"Communicable",10.9561623853467,19.2422661957182,28.0916175094034,19.3494011312529,"South Atlantic","South","VA","Male","Virginia",1984
"185",46,16,0,"Injuries",42.7521888364043,49.3996542853347,56.0784882741411,49.3950807081152,"South Atlantic","South","VA","Male","Virginia",1984
"186",46,16,0,"Non-communicable",3.92034762097116,10.9277234535041,18.3483321521623,11.1657970810513,"South Atlantic","South","VA","Male","Virginia",1984
"187",46,16,1,"All other causes",40.7915397655109,47.2409149745465,53.6669513100602,47.2613659259483,"South Atlantic","South","VA","Female","Virginia",1984
"188",46,16,1,"Cancers",23.0801758187062,30.2824783227208,37.7835520378457,30.3748118227472,"South Atlantic","South","VA","Female","Virginia",1984
"189",46,16,1,"Cardiovascular",91.8080819189234,107.475976560095,124.935238334561,107.908612785213,"South Atlantic","South","VA","Female","Virginia",1984
"190",46,16,1,"Communicable",6.24909030153527,10.571216027775,15.1585856250707,10.6443261627374,"South Atlantic","South","VA","Female","Virginia",1984
"191",46,16,1,"Injuries",2.20795262617577,4.94746020079377,7.56337439743204,4.95853428074019,"South Atlantic","South","VA","Female","Virginia",1984
"192",46,16,1,"Non-communicable",17.8130026302612,22.6512317824551,27.9446969231778,22.6970420848811,"South Atlantic","South","VA","Female","Virginia",1984
"193",46,17,0,"All other causes",63.3006557475945,71.7991063365282,81.0017590695576,71.8746993861604,"South Atlantic","South","VA","Male","Virginia",1985
"194",46,17,0,"Cancers",112.33929006494,126.703548709625,141.362433960462,126.765289466611,"South Atlantic","South","VA","Male","Virginia",1985
