"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"32",9,3,1,"Cancers",6.03326198081855,12.8050803736766,20.1281203074986,12.7900819272446,"South Atlantic","South","FL","Female","Florida",1971
"33",9,3,1,"Cardiovascular",158.960725863735,180.525705927343,202.10847288009,180.336026481487,"South Atlantic","South","FL","Female","Florida",1971
"34",9,3,1,"Communicable",23.700943441547,28.9710171826418,34.2562402319072,28.9774951894023,"South Atlantic","South","FL","Female","Florida",1971
"35",9,3,1,"Injuries",15.9257596424483,20.6668651336431,25.4495643472154,20.644928751494,"South Atlantic","South","FL","Female","Florida",1971
"36",9,3,1,"Non-communicable",51.395549100945,56.787044178278,62.6456398353589,56.8164806610367,"South Atlantic","South","FL","Female","Florida",1971
"37",9,4,0,"All other causes",155.626808093944,167.001788404422,180.720346684721,167.265433317665,"South Atlantic","South","FL","Male","Florida",1972
"38",9,4,0,"Cancers",49.4363682490527,61.2569301308682,73.0758807986471,61.2863879959487,"South Atlantic","South","FL","Male","Florida",1972
"39",9,4,0,"Cardiovascular",33.8603557233958,60.5628674738153,86.2860764525994,60.214623112716,"South Atlantic","South","FL","Male","Florida",1972
"40",9,4,0,"Communicable",53.4761969496293,61.5289409040655,70.2843063992891,61.6042810738621,"South Atlantic","South","FL","Male","Florida",1972
"41",9,4,0,"Injuries",146.914431495101,157.526574374344,168.664932256043,157.823394728075,"South Atlantic","South","FL","Male","Florida",1972
"42",9,4,0,"Non-communicable",21.5957895208716,28.6231940122926,35.9949540629051,28.7629924295536,"South Atlantic","South","FL","Male","Florida",1972
"43",9,4,1,"All other causes",97.9393840994914,105.678348765902,113.83430222984,105.819107005215,"South Atlantic","South","FL","Female","Florida",1972
"44",9,4,1,"Cancers",7.11911113739096,14.0321848038294,21.0341249473701,14.0782759734095,"South Atlantic","South","FL","Female","Florida",1972
"45",9,4,1,"Cardiovascular",148.238256518463,169.16064382836,191.213821771772,169.188535247828,"South Atlantic","South","FL","Female","Florida",1972
"46",9,4,1,"Communicable",22.0890881458388,26.8543230385741,31.7498734994052,26.8086047139649,"South Atlantic","South","FL","Female","Florida",1972
"47",9,4,1,"Injuries",15.4071033043255,19.9754859210125,24.6183351566862,20.0394583518625,"South Atlantic","South","FL","Female","Florida",1972
"48",9,4,1,"Non-communicable",52.2315483608444,56.9400660086977,62.6629580779521,57.0748988603711,"South Atlantic","South","FL","Female","Florida",1972
"49",9,5,0,"All other causes",144.32663328244,155.827704494834,167.748227013461,155.862381761261,"South Atlantic","South","FL","Male","Florida",1973
"50",9,5,0,"Cancers",54.8998552679042,66.4046486978549,78.7125093304875,66.3421679213059,"South Atlantic","South","FL","Male","Florida",1973
"51",9,5,0,"Cardiovascular",40.1828286133307,64.7320080302505,90.5950719273467,65.0001296329698,"South Atlantic","South","FL","Male","Florida",1973
"52",9,5,0,"Communicable",52.2576326647195,60.304594536335,68.6236082065375,60.2849727140507,"South Atlantic","South","FL","Male","Florida",1973
"53",9,5,0,"Injuries",135.913458578599,146.586888908938,157.424887369165,146.603232965544,"South Atlantic","South","FL","Male","Florida",1973
"54",9,5,0,"Non-communicable",25.1326106034356,31.8695875452465,38.9009070600368,31.8568918238073,"South Atlantic","South","FL","Male","Florida",1973
"55",9,5,1,"All other causes",90.8218156703453,97.9853131067483,105.338000075539,98.1583250023068,"South Atlantic","South","FL","Female","Florida",1973
"56",9,5,1,"Cancers",8.41026011915148,15.3552650071183,22.261749730025,15.3994375587836,"South Atlantic","South","FL","Female","Florida",1973
"57",9,5,1,"Cardiovascular",137.499208288692,157.607456542854,177.68938547045,157.529455153328,"South Atlantic","South","FL","Female","Florida",1973
"58",9,5,1,"Communicable",19.6142494265506,24.1461354464327,28.9140795730791,24.2500110099575,"South Atlantic","South","FL","Female","Florida",1973
"59",9,5,1,"Injuries",13.8304840420119,18.2898529082874,22.4922434598658,18.3002570704091,"South Atlantic","South","FL","Female","Florida",1973
"60",9,5,1,"Non-communicable",50.8274552902024,56.0307363532649,61.2121300354804,56.008384306876,"South Atlantic","South","FL","Female","Florida",1973
"61",9,6,0,"All other causes",134.999070387655,145.176211412258,156.564420527085,145.387283543624,"South Atlantic","South","FL","Male","Florida",1974
"62",9,6,0,"Cancers",59.3676929207389,70.270329351715,82.9942071891463,70.6981931105485,"South Atlantic","South","FL","Male","Florida",1974
"63",9,6,0,"Cardiovascular",53.2340758816844,79.3531281461,102.855158539071,79.4252411354595,"South Atlantic","South","FL","Male","Florida",1974
"64",9,6,0,"Communicable",50.4774037489366,58.3922543212617,66.7391011138292,58.4209114670547,"South Atlantic","South","FL","Male","Florida",1974
"65",9,6,0,"Injuries",124.233722455492,133.772701735173,144.164408899097,133.843439439432,"South Atlantic","South","FL","Male","Florida",1974
"66",9,6,0,"Non-communicable",25.3806275083695,32.5017081978206,39.384062788,32.4980990954674,"South Atlantic","South","FL","Male","Florida",1974
"67",9,6,1,"All other causes",85.3621600069489,92.1991202545843,99.6968238017478,92.2224807201109,"South Atlantic","South","FL","Female","Florida",1974
"68",9,6,1,"Cancers",7.4431230569973,13.9735265917742,20.6136287349113,13.9355819208521,"South Atlantic","South","FL","Female","Florida",1974
"69",9,6,1,"Cardiovascular",123.06980025572,142.301218481097,163.161598181574,142.684840203184,"South Atlantic","South","FL","Female","Florida",1974
"70",9,6,1,"Communicable",17.5434873189863,21.7238933294366,25.9640892910725,21.7846549386744,"South Atlantic","South","FL","Female","Florida",1974
"71",9,6,1,"Injuries",13.0780994565803,16.9241959279586,21.0876958234935,17.0095109191928,"South Atlantic","South","FL","Female","Florida",1974
"72",9,6,1,"Non-communicable",48.0082239833927,53.3972224346482,58.4299072302559,53.3287264657043,"South Atlantic","South","FL","Female","Florida",1974
"73",9,7,0,"All other causes",131.897879501839,140.892789327155,151.356369996471,141.057389862405,"South Atlantic","South","FL","Male","Florida",1975
"74",9,7,0,"Cancers",68.7713838172798,80.6044563698767,92.8014615342854,80.6625203367066,"South Atlantic","South","FL","Male","Florida",1975
"75",9,7,0,"Cardiovascular",77.5377970128937,100.182879324275,124.562664279634,100.349264863491,"South Atlantic","South","FL","Male","Florida",1975
"76",9,7,0,"Communicable",44.8208630587252,52.2605535715757,60.7716933273026,52.4393980947395,"South Atlantic","South","FL","Male","Florida",1975
"77",9,7,0,"Injuries",108.867062388475,118.56673241071,128.391590345322,118.497852707789,"South Atlantic","South","FL","Male","Florida",1975
"78",9,7,0,"Non-communicable",24.4461751987568,32.0511384356608,39.3853745253729,32.0041513877609,"South Atlantic","South","FL","Male","Florida",1975
"79",9,7,1,"All other causes",81.2878125882134,87.9399346175185,94.7522450742307,88.1168527080401,"South Atlantic","South","FL","Female","Florida",1975
"80",9,7,1,"Cancers",7.15734237760589,14.040452639451,21.0528497970755,14.0973892000021,"South Atlantic","South","FL","Female","Florida",1975
"81",9,7,1,"Cardiovascular",132.184801414771,149.574580094609,168.538561273469,149.783183725748,"South Atlantic","South","FL","Female","Florida",1975
"82",9,7,1,"Communicable",14.7995027099862,18.6081922937306,22.7661924296418,18.6070989696242,"South Atlantic","South","FL","Female","Florida",1975
"83",9,7,1,"Injuries",11.1109940357599,14.6724363208103,18.3624108744851,14.6548383372959,"South Atlantic","South","FL","Female","Florida",1975
"84",9,7,1,"Non-communicable",47.7034811771168,52.1490023209377,57.2199087901028,52.2479611448469,"South Atlantic","South","FL","Female","Florida",1975
"85",9,8,0,"All other causes",120.944970206203,130.929169281316,141.761460055337,131.096362633648,"South Atlantic","South","FL","Male","Florida",1976
"86",9,8,0,"Cancers",76.4176648634,87.6132549474278,99.7985630924661,87.8020598010253,"South Atlantic","South","FL","Male","Florida",1976
"87",9,8,0,"Cardiovascular",79.1907364310603,103.007371761937,128.080966332523,103.051752028669,"South Atlantic","South","FL","Male","Florida",1976
"88",9,8,0,"Communicable",43.6295468111234,51.1673858678746,59.1302821835712,51.1629414573327,"South Atlantic","South","FL","Male","Florida",1976
"89",9,8,0,"Injuries",95.522006976352,104.955571523041,113.768806577104,104.852793731694,"South Atlantic","South","FL","Male","Florida",1976
"90",9,8,0,"Non-communicable",28.9457152141787,35.5061412039438,43.1196878384066,35.6380372788585,"South Atlantic","South","FL","Male","Florida",1976
"91",9,8,1,"All other causes",73.4538042013533,80.0236442596328,86.4287292794171,80.055056661905,"South Atlantic","South","FL","Female","Florida",1976
"92",9,8,1,"Cancers",7.77584816540744,14.240169232076,21.0965982323586,14.3022243571305,"South Atlantic","South","FL","Female","Florida",1976
"93",9,8,1,"Cardiovascular",132.603481320328,149.45506913485,167.372151719959,149.732479097149,"South Atlantic","South","FL","Female","Florida",1976
"94",9,8,1,"Communicable",14.5399882616194,18.2110828543598,22.5201754386276,18.3520569903436,"South Atlantic","South","FL","Female","Florida",1976
"95",9,8,1,"Injuries",8.71357543669007,12.2890940898092,15.9036389266404,12.2949755927738,"South Atlantic","South","FL","Female","Florida",1976
"96",9,8,1,"Non-communicable",46.0419853144128,50.7343792740198,55.6119781686812,50.803540673758,"South Atlantic","South","FL","Female","Florida",1976
"97",9,9,0,"All other causes",118.520670771176,128.229110468206,138.781190838792,128.179781319877,"South Atlantic","South","FL","Male","Florida",1977
"98",9,9,0,"Cancers",86.8055347422265,99.3867615418811,112.771822200517,99.5249559195959,"South Atlantic","South","FL","Male","Florida",1977
"99",9,9,0,"Cardiovascular",91.0888535636262,115.768334548043,138.874716102246,115.90710827355,"South Atlantic","South","FL","Male","Florida",1977
"100",9,9,0,"Communicable",40.7368336334629,47.5019955132687,55.1668215417514,47.6857011443222,"South Atlantic","South","FL","Male","Florida",1977
"101",9,9,0,"Injuries",88.7605538756765,96.7051777616275,105.525193512039,96.8508893624454,"South Atlantic","South","FL","Male","Florida",1977
"102",9,9,0,"Non-communicable",33.6104575378585,40.3566171722862,47.5032796061487,40.3515110895663,"South Atlantic","South","FL","Male","Florida",1977
"103",9,9,1,"All other causes",71.0320073103037,77.2806640593082,83.854367134555,77.2951646059687,"South Atlantic","South","FL","Female","Florida",1977
"104",9,9,1,"Cancers",8.88646269028208,15.3294029243518,22.1577082030508,15.3532647530189,"South Atlantic","South","FL","Female","Florida",1977
"105",9,9,1,"Cardiovascular",133.455900443816,150.108301895484,170.130331239208,150.543311720547,"South Atlantic","South","FL","Female","Florida",1977
"106",9,9,1,"Communicable",13.7898048132591,17.5422072267927,21.398905003282,17.533384135038,"South Atlantic","South","FL","Female","Florida",1977
"107",9,9,1,"Injuries",7.47872937314013,10.7186165589505,14.417653236848,10.7517507951646,"South Atlantic","South","FL","Female","Florida",1977
"108",9,9,1,"Non-communicable",45.7506255913934,50.2505403566025,55.3505993919543,50.4058128273166,"South Atlantic","South","FL","Female","Florida",1977
"109",9,10,0,"All other causes",111.235642605739,120.828767696196,129.907616825071,120.852393109209,"South Atlantic","South","FL","Male","Florida",1978
"110",9,10,0,"Cancers",92.148680173781,104.402454564519,116.249866315935,104.176250795285,"South Atlantic","South","FL","Male","Florida",1978
"111",9,10,0,"Cardiovascular",92.344527934995,114.628124702751,136.604579605494,114.641787927878,"South Atlantic","South","FL","Male","Florida",1978
"112",9,10,0,"Communicable",36.7435463437574,43.5085474549882,51.1072180920603,43.6855873699946,"South Atlantic","South","FL","Male","Florida",1978
"113",9,10,0,"Injuries",87.0336723473159,95.0713476887336,103.484988593085,95.1549618471203,"South Atlantic","South","FL","Male","Florida",1978
"114",9,10,0,"Non-communicable",32.2831464797995,38.732970029461,45.8279570856703,38.7367877210851,"South Atlantic","South","FL","Male","Florida",1978
"115",9,10,1,"All other causes",67.3118855402258,73.7699682465734,79.4545420912306,73.6826183036054,"South Atlantic","South","FL","Female","Florida",1978
"116",9,10,1,"Cancers",8.81329847820975,15.0084322546273,21.7555826670117,15.0740792828831,"South Atlantic","South","FL","Female","Florida",1978
"117",9,10,1,"Cardiovascular",119.416291763471,136.483658145896,153.77839181107,136.709432487552,"South Atlantic","South","FL","Female","Florida",1978
"118",9,10,1,"Communicable",10.997498225398,14.7357233889373,18.4053198868185,14.7444971848381,"South Atlantic","South","FL","Female","Florida",1978
"119",9,10,1,"Injuries",7.10299978463676,10.4057821955164,13.8977143302233,10.4554130318039,"South Atlantic","South","FL","Female","Florida",1978
"120",9,10,1,"Non-communicable",42.3168908133533,46.8563185802244,51.258564195237,46.8510144339926,"South Atlantic","South","FL","Female","Florida",1978
"121",9,11,0,"All other causes",108.934429139575,118.813633069382,128.625731542717,118.746573838464,"South Atlantic","South","FL","Male","Florida",1979
"122",9,11,0,"Cancers",93.047128513325,106.466643940492,118.142221092519,106.279963814619,"South Atlantic","South","FL","Male","Florida",1979
"123",9,11,0,"Cardiovascular",108.173035247126,131.332425706166,153.130291359419,131.118720285124,"South Atlantic","South","FL","Male","Florida",1979
"124",9,11,0,"Communicable",39.4542843581605,45.7333023489057,53.0771526782067,45.7935032782781,"South Atlantic","South","FL","Male","Florida",1979
"125",9,11,0,"Injuries",81.8775351502477,90.0267412450244,98.1450523455223,89.9285177204479,"South Atlantic","South","FL","Male","Florida",1979
"126",9,11,0,"Non-communicable",32.1244678824251,38.4728863085014,45.3841403165239,38.4864172691448,"South Atlantic","South","FL","Male","Florida",1979
"127",9,11,1,"All other causes",69.4011269431681,75.1408941362857,81.5873608138728,75.2612484852848,"South Atlantic","South","FL","Female","Florida",1979
"128",9,11,1,"Cancers",10.6253103193487,16.3792859716107,22.7530707438168,16.4233249730491,"South Atlantic","South","FL","Female","Florida",1979
"129",9,11,1,"Cardiovascular",131.206814360842,148.779976051266,165.113982799174,148.580693945903,"South Atlantic","South","FL","Female","Florida",1979
"130",9,11,1,"Communicable",12.6116407835057,15.8495702664267,19.4120796969376,15.8872619420099,"South Atlantic","South","FL","Female","Florida",1979
"131",9,11,1,"Injuries",6.52021399416325,9.68711736754731,12.7294995419164,9.71397412494088,"South Atlantic","South","FL","Female","Florida",1979
"132",9,11,1,"Non-communicable",40.5362956772084,44.9616425004715,49.4612235997557,44.9463840033324,"South Atlantic","South","FL","Female","Florida",1979
"133",9,12,0,"All other causes",109.762131792726,118.779557948959,127.539238224471,118.768839220587,"South Atlantic","South","FL","Male","Florida",1980
"134",9,12,0,"Cancers",93.8009072562702,106.276511456385,118.725684494359,106.175182678656,"South Atlantic","South","FL","Male","Florida",1980
"135",9,12,0,"Cardiovascular",94.3523874959068,117.255909862853,139.920208972547,117.322213765108,"South Atlantic","South","FL","Male","Florida",1980
"136",9,12,0,"Communicable",38.2392963585633,44.6288090774342,51.4736918217916,44.571864484631,"South Atlantic","South","FL","Male","Florida",1980
"137",9,12,0,"Injuries",77.8109284760596,86.0050694630489,93.906842295645,85.8873532475269,"South Atlantic","South","FL","Male","Florida",1980
"138",9,12,0,"Non-communicable",30.1606537178805,36.6077209963638,43.1089908053778,36.6371922030302,"South Atlantic","South","FL","Male","Florida",1980
"139",9,12,1,"All other causes",65.8805604062502,72.1574938780017,78.4116602539059,72.2333142426679,"South Atlantic","South","FL","Female","Florida",1980
"140",9,12,1,"Cancers",12.5620968323518,18.302157667345,24.623727900464,18.3864041779957,"South Atlantic","South","FL","Female","Florida",1980
"141",9,12,1,"Cardiovascular",133.668071050758,151.072613237477,168.233106932796,151.066933480776,"South Atlantic","South","FL","Female","Florida",1980
"142",9,12,1,"Communicable",11.6486652162068,14.8599572952462,18.4313176073765,14.9208878774767,"South Atlantic","South","FL","Female","Florida",1980
"143",9,12,1,"Injuries",5.3780223587005,8.45565660975926,11.5341649863006,8.45019492966396,"South Atlantic","South","FL","Female","Florida",1980
"144",9,12,1,"Non-communicable",38.9893904833978,43.2615000880603,47.7595866932044,43.3550926361864,"South Atlantic","South","FL","Female","Florida",1980
"145",9,13,0,"All other causes",106.08687686745,115.131943388929,123.965939273404,115.274079485147,"South Atlantic","South","FL","Male","Florida",1981
"146",9,13,0,"Cancers",95.6835699906169,107.33359527282,119.837351613183,107.327471727983,"South Atlantic","South","FL","Male","Florida",1981
"147",9,13,0,"Cardiovascular",100.278645463012,122.478136628417,145.437408602846,122.642593102827,"South Atlantic","South","FL","Male","Florida",1981
"148",9,13,0,"Communicable",29.4253034004185,35.7213011266702,42.0841084586121,35.7295247145682,"South Atlantic","South","FL","Male","Florida",1981
"149",9,13,0,"Injuries",69.2843939246741,76.5734448439989,84.6337684098688,76.745185395574,"South Atlantic","South","FL","Male","Florida",1981
"150",9,13,0,"Non-communicable",30.7137600037178,37.228287673005,43.635618554817,37.0620840227944,"South Atlantic","South","FL","Male","Florida",1981
"151",9,13,1,"All other causes",65.9719819766471,71.4930133843436,77.4379919475781,71.5434688300086,"South Atlantic","South","FL","Female","Florida",1981
"152",9,13,1,"Cancers",12.6975272797366,18.8422421726965,25.2464140890879,18.8415079026157,"South Atlantic","South","FL","Female","Florida",1981
"153",9,13,1,"Cardiovascular",127.237293512721,144.252432717298,161.763481597548,144.254710584634,"South Atlantic","South","FL","Female","Florida",1981
"154",9,13,1,"Communicable",12.8911703757589,15.9393036056303,19.7856771926375,16.0174217719601,"South Atlantic","South","FL","Female","Florida",1981
"155",9,13,1,"Injuries",4.63025793903572,7.39490656589316,10.2907747389344,7.39349489690396,"South Atlantic","South","FL","Female","Florida",1981
"156",9,13,1,"Non-communicable",36.6751682433888,41.2714795503224,46.1608511639272,41.3201171941637,"South Atlantic","South","FL","Female","Florida",1981
"157",9,14,0,"All other causes",105.495560290803,114.513668060914,124.092957145063,114.513333856375,"South Atlantic","South","FL","Male","Florida",1982
"158",9,14,0,"Cancers",98.1591044451766,110.722836174444,123.652411605085,110.681096233108,"South Atlantic","South","FL","Male","Florida",1982
"159",9,14,0,"Cardiovascular",100.369005404955,121.563974068921,143.035616507138,121.7175455341,"South Atlantic","South","FL","Male","Florida",1982
"160",9,14,0,"Communicable",29.2068403879871,34.9648368857191,40.899884908108,34.9731854764358,"South Atlantic","South","FL","Male","Florida",1982
"161",9,14,0,"Injuries",63.9999570614239,71.3478946733687,78.2780386365115,71.3080723984424,"South Atlantic","South","FL","Male","Florida",1982
"162",9,14,0,"Non-communicable",30.3513261614136,36.6481930658316,43.7961579254344,36.8190175712895,"South Atlantic","South","FL","Male","Florida",1982
"163",9,14,1,"All other causes",60.840386995909,66.9141221395512,73.0773867821692,66.837916452893,"South Atlantic","South","FL","Female","Florida",1982
"164",9,14,1,"Cancers",12.4512111384443,18.6809727461043,25.1443716935735,18.7013427542852,"South Atlantic","South","FL","Female","Florida",1982
"165",9,14,1,"Cardiovascular",118.573737455255,133.479486418284,149.825776358948,133.602463718119,"South Atlantic","South","FL","Female","Florida",1982
"166",9,14,1,"Communicable",13.5804347033417,16.8476972345062,20.1462458240746,16.8562043599042,"South Atlantic","South","FL","Female","Florida",1982
"167",9,14,1,"Injuries",4.42501357563302,7.21406217077422,10.0708083004384,7.16497492555781,"South Atlantic","South","FL","Female","Florida",1982
"168",9,14,1,"Non-communicable",35.5973451778273,39.9961718808939,44.57184282524,39.980424269504,"South Atlantic","South","FL","Female","Florida",1982
"169",9,15,0,"All other causes",100.91444534861,110.316638988931,119.685379701902,110.485643646925,"South Atlantic","South","FL","Male","Florida",1983
"170",9,15,0,"Cancers",105.597202671318,118.756839825351,130.411768189418,118.785837806286,"South Atlantic","South","FL","Male","Florida",1983
"171",9,15,0,"Cardiovascular",111.881138424382,134.488133333863,156.304003713547,134.540062193514,"South Atlantic","South","FL","Male","Florida",1983
"172",9,15,0,"Communicable",32.160982101789,37.8262354786858,44.7141732984622,37.9453376590061,"South Atlantic","South","FL","Male","Florida",1983
"173",9,15,0,"Injuries",58.0369592279491,64.7336284790947,71.7696025108322,64.9686269102511,"South Atlantic","South","FL","Male","Florida",1983
"174",9,15,0,"Non-communicable",29.3398444341782,36.1368279794084,42.9735873728811,36.1753640638275,"South Atlantic","South","FL","Male","Florida",1983
"175",9,15,1,"All other causes",58.9820609540451,64.4505027447138,70.2796926923136,64.4541634337333,"South Atlantic","South","FL","Female","Florida",1983
"176",9,15,1,"Cancers",13.4826695213419,19.798424784289,26.1600491250252,19.7750182007082,"South Atlantic","South","FL","Female","Florida",1983
"177",9,15,1,"Cardiovascular",136.086092691936,151.206989020077,167.448790064584,151.328349034045,"South Atlantic","South","FL","Female","Florida",1983
"178",9,15,1,"Communicable",13.029943551117,16.5827356323096,20.0740764358117,16.5660925478693,"South Atlantic","South","FL","Female","Florida",1983
"179",9,15,1,"Injuries",3.44511842185525,6.21741802441086,8.86973047147142,6.21502435981615,"South Atlantic","South","FL","Female","Florida",1983
"180",9,15,1,"Non-communicable",33.1803741463673,37.4787793402801,42.2826152089038,37.5489952808137,"South Atlantic","South","FL","Female","Florida",1983
"181",9,16,0,"All other causes",98.4053061967309,107.470469046042,117.331075205382,107.573795250895,"South Atlantic","South","FL","Male","Florida",1984
"182",9,16,0,"Cancers",113.80112173,125.922246297718,138.954215288098,126.01881589,"South Atlantic","South","FL","Male","Florida",1984
"183",9,16,0,"Cardiovascular",125.772297281337,144.639339253924,166.793011442792,145.07439718182,"South Atlantic","South","FL","Male","Florida",1984
"184",9,16,0,"Communicable",36.2366015140878,42.3934559690956,49.1352073530198,42.5120316856868,"South Atlantic","South","FL","Male","Florida",1984
"185",9,16,0,"Injuries",55.1148001046551,61.311034757119,68.4361111171844,61.4918046566293,"South Atlantic","South","FL","Male","Florida",1984
"186",9,16,0,"Non-communicable",28.308445432273,35.3246521361465,42.3598581431566,35.1570724703113,"South Atlantic","South","FL","Male","Florida",1984
"187",9,16,1,"All other causes",59.1374474065266,64.5021619305634,69.9867405152546,64.5518210351049,"South Atlantic","South","FL","Female","Florida",1984
"188",9,16,1,"Cancers",12.8712278593346,19.014808276034,25.3091517440692,19.0964429572505,"South Atlantic","South","FL","Female","Florida",1984
"189",9,16,1,"Cardiovascular",157.892262662577,173.746442351232,189.592910349077,173.861574280616,"South Atlantic","South","FL","Female","Florida",1984
"190",9,16,1,"Communicable",14.0130950173498,17.2836225693637,20.9117953293777,17.3320174511138,"South Atlantic","South","FL","Female","Florida",1984
"191",9,16,1,"Injuries",3.43604813902593,5.93133281563405,8.65902225624436,5.93942339193834,"South Atlantic","South","FL","Female","Florida",1984
"192",9,16,1,"Non-communicable",33.3141678868412,37.8690148456707,42.2881740866189,37.8366718864038,"South Atlantic","South","FL","Female","Florida",1984
"193",9,17,0,"All other causes",95.2239667977802,104.345792964602,113.788853889868,104.358536916869,"South Atlantic","South","FL","Male","Florida",1985
"194",9,17,0,"Cancers",115.652296660295,128.347993228074,141.619141592738,128.446662521956,"South Atlantic","South","FL","Male","Florida",1985
"195",9,17,0,"Cardiovascular",122.793532254243,142.554391539081,162.641178536804,142.667181132334,"South Atlantic","South","FL","Male","Florida",1985
"196",9,17,0,"Communicable",37.2500731018388,43.4719868950292,50.0284639205479,43.520320810488,"South Atlantic","South","FL","Male","Florida",1985
"197",9,17,0,"Injuries",54.2282970735794,60.6621917727015,66.7017062206138,60.6215264990335,"South Atlantic","South","FL","Male","Florida",1985
"198",9,17,0,"Non-communicable",28.1627840526459,34.6364949772682,41.7820613862906,34.616648082736,"South Atlantic","South","FL","Male","Florida",1985
"199",9,17,1,"All other causes",58.2916734579654,64.173754361375,70.0378746758934,64.0275578618073,"South Atlantic","South","FL","Female","Florida",1985
