"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"36",20,2,0,1,"Non-communicable","White","Female","Maryland",1970,"South Atlantic","South","MD",55.8172708221697,58.3935588754106,61.0901776606197,58.4455580918343
"37",20,2,1,0,"All other causes","Black","Male","Maryland",1970,"South Atlantic","South","MD",230.752602968156,243.562182967131,256.815714156264,243.528279461759
"38",20,2,1,0,"Cancers","Black","Male","Maryland",1970,"South Atlantic","South","MD",334.879982868777,351.040794497368,367.057355055647,351.182203784724
"39",20,2,1,0,"Cardiovascular","Black","Male","Maryland",1970,"South Atlantic","South","MD",861.652185396466,894.88757855966,929.789627133026,895.532245895117
"40",20,2,1,0,"Communicable","Black","Male","Maryland",1970,"South Atlantic","South","MD",97.7963339153208,107.95447657841,119.579024036322,108.174734687399
"41",20,2,1,0,"Injuries","Black","Male","Maryland",1970,"South Atlantic","South","MD",177.104175413146,187.506154743416,198.776786721794,187.623110969744
"42",20,2,1,0,"Non-communicable","Black","Male","Maryland",1970,"South Atlantic","South","MD",146.933683429242,157.507721710779,169.147005391107,157.611292806868
"43",20,2,1,1,"All other causes","Black","Female","Maryland",1970,"South Atlantic","South","MD",143.444836334143,151.459780125895,159.862731311724,151.503450951992
"44",20,2,1,1,"Cancers","Black","Female","Maryland",1970,"South Atlantic","South","MD",189.996631665966,198.740230974868,207.928317944308,198.674150002594
"45",20,2,1,1,"Cardiovascular","Black","Female","Maryland",1970,"South Atlantic","South","MD",652.420979826887,678.341580638702,707.348784530041,679.23721277863
"46",20,2,1,1,"Communicable","Black","Female","Maryland",1970,"South Atlantic","South","MD",38.6981104266196,45.5435493249489,52.0207471346615,45.4913893790739
"47",20,2,1,1,"Injuries","Black","Female","Maryland",1970,"South Atlantic","South","MD",42.8562940965679,47.8665852845004,53.1686200473486,47.9656733981493
"48",20,2,1,1,"Non-communicable","Black","Female","Maryland",1970,"South Atlantic","South","MD",111.473232788593,119.354101548645,128.455059404286,119.395796761369
"49",20,3,0,0,"All other causes","White","Male","Maryland",1971,"South Atlantic","South","MD",127.197153297204,131.941459212206,136.818497667221,131.97165402535
"50",20,3,0,0,"Cancers","White","Male","Maryland",1971,"South Atlantic","South","MD",273.99123915918,280.447760818113,287.294841298352,280.450399308019
"51",20,3,0,0,"Cardiovascular","White","Male","Maryland",1971,"South Atlantic","South","MD",878.54758500941,897.919134013534,916.834776773803,897.82462002133
"52",20,3,0,0,"Communicable","White","Male","Maryland",1971,"South Atlantic","South","MD",55.2197271677596,59.6696277768404,64.6032778420018,59.6992927841798
"53",20,3,0,0,"Injuries","White","Male","Maryland",1971,"South Atlantic","South","MD",96.0780122756537,99.2798672278224,102.897690349393,99.2907041615878
"54",20,3,0,0,"Non-communicable","White","Male","Maryland",1971,"South Atlantic","South","MD",111.307419444259,115.566878909316,119.786118838256,115.573020518285
"55",20,3,0,1,"All other causes","White","Female","Maryland",1971,"South Atlantic","South","MD",84.0927992434252,87.0531662395314,90.1928652205046,87.0857497412479
"56",20,3,0,1,"Cancers","White","Female","Maryland",1971,"South Atlantic","South","MD",166.705185915299,170.542246755156,174.349321069497,170.496243382079
"57",20,3,0,1,"Cardiovascular","White","Female","Maryland",1971,"South Atlantic","South","MD",552.349282671104,563.887243856838,576.697343991422,564.014164415766
"58",20,3,0,1,"Communicable","White","Female","Maryland",1971,"South Atlantic","South","MD",29.0709958994085,30.9540749647297,32.8047859459219,30.944865575893
"59",20,3,0,1,"Injuries","White","Female","Maryland",1971,"South Atlantic","South","MD",35.7630934479977,37.3825672443579,39.1372223255334,37.4139523235579
"60",20,3,0,1,"Non-communicable","White","Female","Maryland",1971,"South Atlantic","South","MD",54.3410774106365,56.8267846983958,59.4201014164326,56.8240783810583
"61",20,3,1,0,"All other causes","Black","Male","Maryland",1971,"South Atlantic","South","MD",225.580041172382,237.403407640164,250.086871775233,237.558846153932
"62",20,3,1,0,"Cancers","Black","Male","Maryland",1971,"South Atlantic","South","MD",338.382150682456,354.045955999541,370.310815038245,354.12529427116
"63",20,3,1,0,"Cardiovascular","Black","Male","Maryland",1971,"South Atlantic","South","MD",827.135727721049,859.411319082665,891.113774104282,859.279036193391
"64",20,3,1,0,"Communicable","Black","Male","Maryland",1971,"South Atlantic","South","MD",86.4040752671625,96.2820335908923,107.304899491597,96.2817364690132
"65",20,3,1,0,"Injuries","Black","Male","Maryland",1971,"South Atlantic","South","MD",176.811038729401,185.833885611837,196.7016499423,186.032994095876
"66",20,3,1,0,"Non-communicable","Black","Male","Maryland",1971,"South Atlantic","South","MD",148.809134077025,158.061487813902,168.086838973379,158.186588849664
"67",20,3,1,1,"All other causes","Black","Female","Maryland",1971,"South Atlantic","South","MD",139.658556575944,146.393660363743,153.61991703752,146.525331105145
"68",20,3,1,1,"Cancers","Black","Female","Maryland",1971,"South Atlantic","South","MD",189.80283702415,198.470304694111,206.50288137831,198.424411395611
"69",20,3,1,1,"Cardiovascular","Black","Female","Maryland",1971,"South Atlantic","South","MD",630.911291857504,656.075281262169,680.476103733256,655.776027893979
"70",20,3,1,1,"Communicable","Black","Female","Maryland",1971,"South Atlantic","South","MD",36.7746308175308,42.5443629847055,48.9282651562234,42.6658540064725
"71",20,3,1,1,"Injuries","Black","Female","Maryland",1971,"South Atlantic","South","MD",42.9223928826228,47.2625011038007,52.1676665100043,47.3492725831249
"72",20,3,1,1,"Non-communicable","Black","Female","Maryland",1971,"South Atlantic","South","MD",109.319139765759,116.692490390404,124.217766034025,116.760989570501
"73",20,4,0,0,"All other causes","White","Male","Maryland",1972,"South Atlantic","South","MD",124.526148618332,128.984070922719,133.669097396991,129.041276959323
"74",20,4,0,0,"Cancers","White","Male","Maryland",1972,"South Atlantic","South","MD",276.426602410987,283.103349907696,289.840898085324,283.063721698677
"75",20,4,0,0,"Cardiovascular","White","Male","Maryland",1972,"South Atlantic","South","MD",871.532364774594,889.434528218367,907.75622456884,889.41509091648
"76",20,4,0,0,"Communicable","White","Male","Maryland",1972,"South Atlantic","South","MD",54.2350525548303,58.8994194562679,63.7791532212987,58.9501916662372
"77",20,4,0,0,"Injuries","White","Male","Maryland",1972,"South Atlantic","South","MD",93.6308424102471,96.8745656803333,100.127486544291,96.8690535874498
"78",20,4,0,0,"Non-communicable","White","Male","Maryland",1972,"South Atlantic","South","MD",112.608217851226,116.924431699552,121.618368666604,116.955226580496
"79",20,4,0,1,"All other causes","White","Female","Maryland",1972,"South Atlantic","South","MD",83.1284623789568,85.8817165733334,89.0375340704322,85.9322485490484
"80",20,4,0,1,"Cancers","White","Female","Maryland",1972,"South Atlantic","South","MD",168.425833821033,172.268460633335,175.957583760884,172.259704471313
"81",20,4,0,1,"Cardiovascular","White","Female","Maryland",1972,"South Atlantic","South","MD",545.92600693583,557.13766803536,569.726452669321,557.257883985105
"82",20,4,0,1,"Communicable","White","Female","Maryland",1972,"South Atlantic","South","MD",29.1229573199756,30.8385557869006,32.7473561165911,30.8662981948982
"83",20,4,0,1,"Injuries","White","Female","Maryland",1972,"South Atlantic","South","MD",35.2381369639115,36.7120961607384,38.2914461890875,36.7569607946276
"84",20,4,0,1,"Non-communicable","White","Female","Maryland",1972,"South Atlantic","South","MD",53.7205790741669,56.0563443225725,58.3047354202664,56.0539471080331
"85",20,4,1,0,"All other causes","Black","Male","Maryland",1972,"South Atlantic","South","MD",214.686636890399,226.548212908578,238.086960580514,226.553943195739
"86",20,4,1,0,"Cancers","Black","Male","Maryland",1972,"South Atlantic","South","MD",345.413981498215,361.241688297627,377.769308918578,361.531274367659
"87",20,4,1,0,"Cardiovascular","Black","Male","Maryland",1972,"South Atlantic","South","MD",811.46432395758,841.532956122117,872.216764643128,841.556784154603
"88",20,4,1,0,"Communicable","Black","Male","Maryland",1972,"South Atlantic","South","MD",82.4206314297728,91.3531938103848,102.074257070406,91.6124303601641
"89",20,4,1,0,"Injuries","Black","Male","Maryland",1972,"South Atlantic","South","MD",171.070464882268,180.53444010227,190.696047586966,180.849988607858
"90",20,4,1,0,"Non-communicable","Black","Male","Maryland",1972,"South Atlantic","South","MD",149.623334332553,159.372508363487,169.808786057136,159.340394738803
"91",20,4,1,1,"All other causes","Black","Female","Maryland",1972,"South Atlantic","South","MD",134.35881230291,140.691097697112,148.826956158005,140.955925700072
"92",20,4,1,1,"Cancers","Black","Female","Maryland",1972,"South Atlantic","South","MD",190.229773147945,198.193549747377,205.997636581744,198.093735695465
"93",20,4,1,1,"Cardiovascular","Black","Female","Maryland",1972,"South Atlantic","South","MD",606.270550651841,630.601066933573,655.068281195106,630.815182621993
"94",20,4,1,1,"Communicable","Black","Female","Maryland",1972,"South Atlantic","South","MD",35.9512148889417,41.9849119271136,48.2237084847598,41.959154853243
"95",20,4,1,1,"Injuries","Black","Female","Maryland",1972,"South Atlantic","South","MD",42.0297575791115,46.3665135826615,50.7452608423611,46.402074565775
"96",20,4,1,1,"Non-communicable","Black","Female","Maryland",1972,"South Atlantic","South","MD",109.563247490776,116.695359511937,124.228882239867,116.764973714878
"97",20,5,0,0,"All other causes","White","Male","Maryland",1973,"South Atlantic","South","MD",120.942167703841,125.492076511742,130.114073741672,125.478335656979
"98",20,5,0,0,"Cancers","White","Male","Maryland",1973,"South Atlantic","South","MD",278.361605991529,284.979962975032,291.85577814992,284.975677007347
"99",20,5,0,0,"Cardiovascular","White","Male","Maryland",1973,"South Atlantic","South","MD",844.583875379407,862.790430183729,880.982759259683,862.590047695411
"100",20,5,0,0,"Communicable","White","Male","Maryland",1973,"South Atlantic","South","MD",50.4616083529702,54.7822941486176,59.2902376101029,54.7875200970581
"101",20,5,0,0,"Injuries","White","Male","Maryland",1973,"South Atlantic","South","MD",91.2374272093238,93.8985057900192,96.9827146206575,93.9805731169585
"102",20,5,0,0,"Non-communicable","White","Male","Maryland",1973,"South Atlantic","South","MD",110.062142597382,114.397902532463,118.966879423244,114.430278443382
"103",20,5,0,1,"All other causes","White","Female","Maryland",1973,"South Atlantic","South","MD",81.7965056456396,84.6485644912296,87.6624398380667,84.6252071058365
"104",20,5,0,1,"Cancers","White","Female","Maryland",1973,"South Atlantic","South","MD",169.078981275413,172.754851587129,176.43487400445,172.805818864128
"105",20,5,0,1,"Cardiovascular","White","Female","Maryland",1973,"South Atlantic","South","MD",524.171100188403,534.710065851169,545.913090832914,534.862771671098
"106",20,5,0,1,"Communicable","White","Female","Maryland",1973,"South Atlantic","South","MD",29.417704368545,31.2663993482457,33.3018947530639,31.3259177581905
"107",20,5,0,1,"Injuries","White","Female","Maryland",1973,"South Atlantic","South","MD",34.7245544969933,36.0771804690946,37.5353272911274,36.0857425250297
"108",20,5,0,1,"Non-communicable","White","Female","Maryland",1973,"South Atlantic","South","MD",53.17613864061,55.4609555041907,57.6542617934388,55.4373046210379
"109",20,5,1,0,"All other causes","Black","Male","Maryland",1973,"South Atlantic","South","MD",208.51522977002,220.484917653087,232.610553949457,220.5352687239
"110",20,5,1,0,"Cancers","Black","Male","Maryland",1973,"South Atlantic","South","MD",350.594955364255,365.079072973666,380.643934135921,365.125109505635
"111",20,5,1,0,"Cardiovascular","Black","Male","Maryland",1973,"South Atlantic","South","MD",799.267193147832,828.920747707158,858.570409689263,828.946837855246
"112",20,5,1,0,"Communicable","Black","Male","Maryland",1973,"South Atlantic","South","MD",77.9699603146215,87.001859659831,97.2212591768105,87.2508569189217
"113",20,5,1,0,"Injuries","Black","Male","Maryland",1973,"South Atlantic","South","MD",163.298398773661,172.089527262933,181.44576512749,172.094406795046
"114",20,5,1,0,"Non-communicable","Black","Male","Maryland",1973,"South Atlantic","South","MD",143.883640839217,153.337208711395,163.41231175687,153.367062217677
"115",20,5,1,1,"All other causes","Black","Female","Maryland",1973,"South Atlantic","South","MD",131.269011450094,137.554372931931,144.546439650057,137.574521141575
"116",20,5,1,1,"Cancers","Black","Female","Maryland",1973,"South Atlantic","South","MD",190.875112086749,198.564301971717,206.319909639554,198.601328225292
"117",20,5,1,1,"Cardiovascular","Black","Female","Maryland",1973,"South Atlantic","South","MD",567.784738810823,590.660884547576,612.702606663597,591.063799121076
"118",20,5,1,1,"Communicable","Black","Female","Maryland",1973,"South Atlantic","South","MD",36.6612047023649,41.7666187789666,47.7843861502996,41.9453064746055
"119",20,5,1,1,"Injuries","Black","Female","Maryland",1973,"South Atlantic","South","MD",40.4819801260702,44.6489898682678,48.6736704771551,44.7009501296497
"120",20,5,1,1,"Non-communicable","Black","Female","Maryland",1973,"South Atlantic","South","MD",106.022381472321,112.565277710532,120.158409322444,112.64213828494
"121",20,6,0,0,"All other causes","White","Male","Maryland",1974,"South Atlantic","South","MD",119.78509080314,124.539596463906,128.990261871729,124.522274611007
"122",20,6,0,0,"Cancers","White","Male","Maryland",1974,"South Atlantic","South","MD",280.100734873804,286.264884935323,292.695981952082,286.277387897013
"123",20,6,0,0,"Cardiovascular","White","Male","Maryland",1974,"South Atlantic","South","MD",821.452737994719,838.633159273855,856.66247023278,838.705595315384
"124",20,6,0,0,"Communicable","White","Male","Maryland",1974,"South Atlantic","South","MD",46.8037646937188,50.5843862821,54.5838125714912,50.565488557177
"125",20,6,0,0,"Injuries","White","Male","Maryland",1974,"South Atlantic","South","MD",88.0146621454539,91.0997018025905,94.0358959240771,91.0766788441984
"126",20,6,0,0,"Non-communicable","White","Male","Maryland",1974,"South Atlantic","South","MD",110.002909503244,113.885959347313,118.387566822532,114.005979546902
"127",20,6,0,1,"All other causes","White","Female","Maryland",1974,"South Atlantic","South","MD",81.3164895604755,84.0774548937944,86.9837520461582,84.1218136687752
"128",20,6,0,1,"Cancers","White","Female","Maryland",1974,"South Atlantic","South","MD",169.595911591927,173.303446795548,176.95935437155,173.289403201067
"129",20,6,0,1,"Cardiovascular","White","Female","Maryland",1974,"South Atlantic","South","MD",499.836820195468,511.345941982443,522.3444950621,511.376600971022
"130",20,6,0,1,"Communicable","White","Female","Maryland",1974,"South Atlantic","South","MD",29.3829301244091,31.2193932100849,33.1434888531309,31.1982511805692
"131",20,6,0,1,"Injuries","White","Female","Maryland",1974,"South Atlantic","South","MD",33.7272571060398,35.0396245976432,36.5892021507095,35.0769253405494
"132",20,6,0,1,"Non-communicable","White","Female","Maryland",1974,"South Atlantic","South","MD",52.0649524863024,54.2590133762758,56.5897676573048,54.2968009941358
"133",20,6,1,0,"All other causes","Black","Male","Maryland",1974,"South Atlantic","South","MD",209.337915790979,219.357730322312,230.573869935566,219.62316255437
"134",20,6,1,0,"Cancers","Black","Male","Maryland",1974,"South Atlantic","South","MD",354.024428631031,369.150126699564,384.153656801738,369.091871898308
"135",20,6,1,0,"Cardiovascular","Black","Male","Maryland",1974,"South Atlantic","South","MD",775.140033644192,802.570733640292,833.008834759876,802.859456051269
"136",20,6,1,0,"Communicable","Black","Male","Maryland",1974,"South Atlantic","South","MD",75.3051622180243,83.7182216728164,93.4666850672246,84.0001004819193
"137",20,6,1,0,"Injuries","Black","Male","Maryland",1974,"South Atlantic","South","MD",157.417796640934,165.534982465148,174.431232238208,165.728796838667
"138",20,6,1,0,"Non-communicable","Black","Male","Maryland",1974,"South Atlantic","South","MD",138.11321262428,147.791426788255,156.720831504558,147.743202037261
"139",20,6,1,1,"All other causes","Black","Female","Maryland",1974,"South Atlantic","South","MD",130.314907016088,136.39808481646,142.875101085658,136.325485466078
"140",20,6,1,1,"Cancers","Black","Female","Maryland",1974,"South Atlantic","South","MD",192.006445622471,199.756458236554,207.122838331388,199.746659150499
"141",20,6,1,1,"Cardiovascular","Black","Female","Maryland",1974,"South Atlantic","South","MD",538.670212448802,558.484504322318,582.073006187946,558.838757978061
"142",20,6,1,1,"Communicable","Black","Female","Maryland",1974,"South Atlantic","South","MD",35.2490366431197,40.3848136564802,45.6253255003805,40.3759111466229
"143",20,6,1,1,"Injuries","Black","Female","Maryland",1974,"South Atlantic","South","MD",39.0746838089891,42.7929246794509,46.7808206814863,42.8652184347723
"144",20,6,1,1,"Non-communicable","Black","Female","Maryland",1974,"South Atlantic","South","MD",99.1346116168484,105.874284469092,112.604737077291,105.943510231234
"145",20,7,0,0,"All other causes","White","Male","Maryland",1975,"South Atlantic","South","MD",117.188121209993,121.650533641731,126.163512451862,121.629229512389
"146",20,7,0,0,"Cancers","White","Male","Maryland",1975,"South Atlantic","South","MD",279.873501708755,286.621402161913,293.435027756882,286.548761394771
"147",20,7,0,0,"Cardiovascular","White","Male","Maryland",1975,"South Atlantic","South","MD",785.840946788822,803.938843515791,820.629392729558,803.688907082626
"148",20,7,0,0,"Communicable","White","Male","Maryland",1975,"South Atlantic","South","MD",46.682295548196,50.468710533743,54.5943257843054,50.5281793800382
"149",20,7,0,0,"Injuries","White","Male","Maryland",1975,"South Atlantic","South","MD",84.8785239267727,87.6708553674297,90.7545896594848,87.7015313689804
"150",20,7,0,0,"Non-communicable","White","Male","Maryland",1975,"South Atlantic","South","MD",106.025163921079,110.06606622786,114.132947168357,110.1248551945
"151",20,7,0,1,"All other causes","White","Female","Maryland",1975,"South Atlantic","South","MD",79.559887730471,82.3170366224883,85.1312899860439,82.2962427526056
"152",20,7,0,1,"Cancers","White","Female","Maryland",1975,"South Atlantic","South","MD",172.115780627446,175.760150648559,179.736566904851,175.777279204451
"153",20,7,0,1,"Cardiovascular","White","Female","Maryland",1975,"South Atlantic","South","MD",470.983449987448,481.560275166557,492.424989674434,481.595701055414
"154",20,7,0,1,"Communicable","White","Female","Maryland",1975,"South Atlantic","South","MD",28.7109478681799,30.4791350897925,32.2521270395201,30.5127808678347
"155",20,7,0,1,"Injuries","White","Female","Maryland",1975,"South Atlantic","South","MD",32.8025029769494,34.0940524361604,35.540740344173,34.1216828201245
"156",20,7,0,1,"Non-communicable","White","Female","Maryland",1975,"South Atlantic","South","MD",50.5192326107168,52.5757996171521,55.0211792041089,52.6351954005762
"157",20,7,1,0,"All other causes","Black","Male","Maryland",1975,"South Atlantic","South","MD",204.937963883904,215.699421643364,226.507288556502,215.7675640769
"158",20,7,1,0,"Cancers","Black","Male","Maryland",1975,"South Atlantic","South","MD",364.57979675568,378.846935880201,393.878072755637,378.940128302155
"159",20,7,1,0,"Cardiovascular","Black","Male","Maryland",1975,"South Atlantic","South","MD",747.452864590326,773.733699959473,801.362348143741,773.647664335389
"160",20,7,1,0,"Communicable","Black","Male","Maryland",1975,"South Atlantic","South","MD",74.5448862980915,83.6548020591078,93.7290864831275,83.7437874744471
"161",20,7,1,0,"Injuries","Black","Male","Maryland",1975,"South Atlantic","South","MD",150.924938842018,159.604245367629,167.922680434981,159.603957242467
"162",20,7,1,0,"Non-communicable","Black","Male","Maryland",1975,"South Atlantic","South","MD",133.993568519012,142.203399803318,151.355342349444,142.391058446115
"163",20,7,1,1,"All other causes","Black","Female","Maryland",1975,"South Atlantic","South","MD",128.717455949644,134.87249621421,141.544584613156,134.887871200325
"164",20,7,1,1,"Cancers","Black","Female","Maryland",1975,"South Atlantic","South","MD",193.541987515818,200.962514880054,208.566947118571,201.057598388129
"165",20,7,1,1,"Cardiovascular","Black","Female","Maryland",1975,"South Atlantic","South","MD",514.703836353114,534.574402155223,556.269562962915,534.739578641314
"166",20,7,1,1,"Communicable","Black","Female","Maryland",1975,"South Atlantic","South","MD",35.0755085725248,40.0109155495968,45.2190740849687,40.1251255332642
"167",20,7,1,1,"Injuries","Black","Female","Maryland",1975,"South Atlantic","South","MD",37.5315460344222,41.1851159663699,44.8478042301966,41.2618507759244
"168",20,7,1,1,"Non-communicable","Black","Female","Maryland",1975,"South Atlantic","South","MD",95.6631815962406,101.778756368675,108.329729710211,101.838726138452
"169",20,8,0,0,"All other causes","White","Male","Maryland",1976,"South Atlantic","South","MD",114.417669119479,118.882089523796,123.376566135551,118.928040267126
"170",20,8,0,0,"Cancers","White","Male","Maryland",1976,"South Atlantic","South","MD",283.719232985581,290.108960498838,296.970484802678,290.171296378474
"171",20,8,0,0,"Cardiovascular","White","Male","Maryland",1976,"South Atlantic","South","MD",758.85259924163,774.399723257191,791.650918424504,774.278797979091
"172",20,8,0,0,"Communicable","White","Male","Maryland",1976,"South Atlantic","South","MD",48.5921096386951,52.4424104604252,57.1211512983683,52.5180609095885
"173",20,8,0,0,"Injuries","White","Male","Maryland",1976,"South Atlantic","South","MD",82.5757200735251,85.3161949414968,88.2440605075766,85.3545762011954
"174",20,8,0,0,"Non-communicable","White","Male","Maryland",1976,"South Atlantic","South","MD",103.173302542981,107.162086333786,111.344794525947,107.219167020127
"175",20,8,0,1,"All other causes","White","Female","Maryland",1976,"South Atlantic","South","MD",78.3349611591551,80.9519511472919,83.8369601900627,80.9868696790644
"176",20,8,0,1,"Cancers","White","Female","Maryland",1976,"South Atlantic","South","MD",174.563652875905,178.259814609074,182.07311957536,178.342387780085
"177",20,8,0,1,"Cardiovascular","White","Female","Maryland",1976,"South Atlantic","South","MD",473.273554637484,483.479663309886,494.097269822887,483.45611621898
"178",20,8,0,1,"Communicable","White","Female","Maryland",1976,"South Atlantic","South","MD",28.910837845386,30.7632994889983,32.7188703648596,30.7621966699161
"179",20,8,0,1,"Injuries","White","Female","Maryland",1976,"South Atlantic","South","MD",32.3073740549845,33.5826852542043,35.027253281549,33.5980019669299
"180",20,8,0,1,"Non-communicable","White","Female","Maryland",1976,"South Atlantic","South","MD",49.215198142592,51.1253397305645,53.3683643267904,51.1568762292471
"181",20,8,1,0,"All other causes","Black","Male","Maryland",1976,"South Atlantic","South","MD",205.782475365513,215.460869486318,227.355250595917,215.712305652805
"182",20,8,1,0,"Cancers","Black","Male","Maryland",1976,"South Atlantic","South","MD",371.279537926664,387.175360169381,401.980890211539,387.025090405591
"183",20,8,1,0,"Cardiovascular","Black","Male","Maryland",1976,"South Atlantic","South","MD",723.807628840848,750.248515196219,779.472194482,750.530184224126
"184",20,8,1,0,"Communicable","Black","Male","Maryland",1976,"South Atlantic","South","MD",74.3759614436494,82.7881969283179,92.4191789799273,82.9966526305604
"185",20,8,1,0,"Injuries","Black","Male","Maryland",1976,"South Atlantic","South","MD",140.936042113674,148.401884905868,155.799580804543,148.479546316363
"186",20,8,1,0,"Non-communicable","Black","Male","Maryland",1976,"South Atlantic","South","MD",130.410953842461,138.655528145147,147.56845500258,138.885028306896
"187",20,8,1,1,"All other causes","Black","Female","Maryland",1976,"South Atlantic","South","MD",129.457729650503,135.323416839281,142.043474444161,135.456667629101
