"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"36",10,3,1,"Non-communicable",40.1429336120785,44.8653597132592,50.0014108581685,44.8441492169394,"South Atlantic","South","GA","Female","Georgia",1971
"37",10,4,0,"All other causes",76.5745327508675,85.4943242872251,95.7642036319815,85.7285003949096,"South Atlantic","South","GA","Male","Georgia",1972
"38",10,4,0,"Cancers",5.15324636956452,15.8458327837135,27.5957206912622,15.9829419073499,"South Atlantic","South","GA","Male","Georgia",1972
"39",10,4,0,"Cardiovascular",-28.6927281306785,4.02415192430709,36.1400515320073,4.14591062103789,"South Atlantic","South","GA","Male","Georgia",1972
"40",10,4,0,"Communicable",17.1644235731151,25.4876146614272,34.320444408631,25.5484518903963,"South Atlantic","South","GA","Male","Georgia",1972
"41",10,4,0,"Injuries",100.061213221983,111.443959467447,122.400519885574,111.394848225691,"South Atlantic","South","GA","Male","Georgia",1972
"42",10,4,0,"Non-communicable",-13.3362235142944,-7.11830299213506,-0.337604243632177,-7.01313761036748,"South Atlantic","South","GA","Male","Georgia",1972
"43",10,4,1,"All other causes",55.7440683977399,62.4028431569169,69.3308941561534,62.4260150403362,"South Atlantic","South","GA","Female","Georgia",1972
"44",10,4,1,"Cancers",6.43486572039393,12.625889299608,18.8596351158281,12.6004340762809,"South Atlantic","South","GA","Female","Georgia",1972
"45",10,4,1,"Cardiovascular",101.478753032658,124.148942940902,146.090313311643,124.277558572512,"South Atlantic","South","GA","Female","Georgia",1972
"46",10,4,1,"Communicable",12.6131637413752,17.2664922165755,21.8283120258092,17.2857113471892,"South Atlantic","South","GA","Female","Georgia",1972
"47",10,4,1,"Injuries",8.76948146394743,12.6041493560623,16.4756042990414,12.5990794871373,"South Atlantic","South","GA","Female","Georgia",1972
"48",10,4,1,"Non-communicable",40.2424958354033,44.8887544884743,49.8888245655562,44.9681230813077,"South Atlantic","South","GA","Female","Georgia",1972
"49",10,5,0,"All other causes",73.8127770286517,83.0572757794397,92.8513671426019,83.1985832380016,"South Atlantic","South","GA","Male","Georgia",1973
"50",10,5,0,"Cancers",7.91177994231715,18.6920047193213,30.1383357891539,18.7139425222301,"South Atlantic","South","GA","Male","Georgia",1973
"51",10,5,0,"Cardiovascular",-36.1752589432609,-6.14766502333259,24.7671635600544,-5.85321758675925,"South Atlantic","South","GA","Male","Georgia",1973
"52",10,5,0,"Communicable",10.2172151312176,19.4010821924531,28.7582078585241,19.4161522490183,"South Atlantic","South","GA","Male","Georgia",1973
"53",10,5,0,"Injuries",96.0842495791243,107.071500678283,117.528173406513,107.119531579714,"South Atlantic","South","GA","Male","Georgia",1973
"54",10,5,0,"Non-communicable",-11.6130091931761,-5.46059709840392,1.16088049622273,-5.35907698492557,"South Atlantic","South","GA","Male","Georgia",1973
"55",10,5,1,"All other causes",55.5989419134118,61.9144409346507,68.5533875534866,61.9495011077903,"South Atlantic","South","GA","Female","Georgia",1973
"56",10,5,1,"Cancers",6.90513787741713,13.3576512873322,19.6754775121595,13.4145158298182,"South Atlantic","South","GA","Female","Georgia",1973
"57",10,5,1,"Cardiovascular",104.984303826877,125.941606687378,148.746277952998,126.222967260318,"South Atlantic","South","GA","Female","Georgia",1973
"58",10,5,1,"Communicable",8.5153885838968,12.5250255971411,17.2196148825095,12.6505208480897,"South Atlantic","South","GA","Female","Georgia",1973
"59",10,5,1,"Injuries",7.92011102600276,11.7989715790031,15.8027267946485,11.8449762281969,"South Atlantic","South","GA","Female","Georgia",1973
"60",10,5,1,"Non-communicable",40.0236648691241,44.7590596558905,49.8322391773189,44.8081340843741,"South Atlantic","South","GA","Female","Georgia",1973
"61",10,6,0,"All other causes",74.8240994813572,83.7703103755444,92.7475002090509,83.7841906653931,"South Atlantic","South","GA","Male","Georgia",1974
"62",10,6,0,"Cancers",13.5915102786436,24.8724983961629,36.1079714714445,24.9304578122789,"South Atlantic","South","GA","Male","Georgia",1974
"63",10,6,0,"Cardiovascular",-24.9595612080802,2.42374857247933,33.552390307824,2.9780365315284,"South Atlantic","South","GA","Male","Georgia",1974
"64",10,6,0,"Communicable",15.4409489701638,23.9946761801467,32.1516856112339,23.9964834092581,"South Atlantic","South","GA","Male","Georgia",1974
"65",10,6,0,"Injuries",87.6099830692534,97.6435521905327,108.065048400558,97.6173581761876,"South Atlantic","South","GA","Male","Georgia",1974
"66",10,6,0,"Non-communicable",-13.0594166500083,-6.51008541861615,-0.0307530563739879,-6.59705690872377,"South Atlantic","South","GA","Male","Georgia",1974
"67",10,6,1,"All other causes",52.9143007278382,59.7324315662655,66.3544358875239,59.6453053309093,"South Atlantic","South","GA","Female","Georgia",1974
"68",10,6,1,"Cancers",6.04906990453747,12.3601406151376,18.194741092176,12.2964541457085,"South Atlantic","South","GA","Female","Georgia",1974
"69",10,6,1,"Cardiovascular",98.3130053248051,117.953787455984,139.095086096692,118.070655850423,"South Atlantic","South","GA","Female","Georgia",1974
"70",10,6,1,"Communicable",7.02703028288864,10.8424371232244,14.9921568255704,10.7827047325711,"South Atlantic","South","GA","Female","Georgia",1974
"71",10,6,1,"Injuries",7.48465869366881,11.1835796747183,14.7604393115604,11.1322203608329,"South Atlantic","South","GA","Female","Georgia",1974
"72",10,6,1,"Non-communicable",38.4547557733367,42.6544015366741,47.1961019117076,42.6562634600065,"South Atlantic","South","GA","Female","Georgia",1974
"73",10,7,0,"All other causes",75.6765765379519,85.3862172595478,93.6560535215254,85.1418859015504,"South Atlantic","South","GA","Male","Georgia",1975
"74",10,7,0,"Cancers",14.3580541082176,25.2841520841258,36.4874991727371,25.3029218572566,"South Atlantic","South","GA","Male","Georgia",1975
"75",10,7,0,"Cardiovascular",-8.61613735278937,20.4666266330897,51.5878671914142,20.4506458665419,"South Atlantic","South","GA","Male","Georgia",1975
"76",10,7,0,"Communicable",11.0693684232617,18.7498333235804,27.2924077103301,18.902944632017,"South Atlantic","South","GA","Male","Georgia",1975
"77",10,7,0,"Injuries",74.4353274465586,83.4794527345313,93.884057845132,83.6705616926854,"South Atlantic","South","GA","Male","Georgia",1975
"78",10,7,0,"Non-communicable",-12.1760898999316,-5.74516008301985,0.757578470348391,-5.74250118261184,"South Atlantic","South","GA","Male","Georgia",1975
"79",10,7,1,"All other causes",51.2481063017415,57.5451268579232,63.4114701841659,57.4067237801434,"South Atlantic","South","GA","Female","Georgia",1975
"80",10,7,1,"Cancers",3.51389445342932,9.87310283331834,16.0996231305856,9.92159643270519,"South Atlantic","South","GA","Female","Georgia",1975
"81",10,7,1,"Cardiovascular",97.2234899750458,116.477914635898,136.078022942568,116.495600265958,"South Atlantic","South","GA","Female","Georgia",1975
"82",10,7,1,"Communicable",6.79143598428037,10.7029966154982,14.4732897192551,10.6826704759457,"South Atlantic","South","GA","Female","Georgia",1975
"83",10,7,1,"Injuries",6.53503883606643,9.7605963904571,13.3272748407978,9.7720838890004,"South Atlantic","South","GA","Female","Georgia",1975
"84",10,7,1,"Non-communicable",35.415748715368,39.7533371047582,44.7037288714919,39.9457217914192,"South Atlantic","South","GA","Female","Georgia",1975
"85",10,8,0,"All other causes",76.8869741386497,86.1574265057192,94.8801552660141,86.0885499286522,"South Atlantic","South","GA","Male","Georgia",1976
"86",10,8,0,"Cancers",14.9137152262788,26.9292950846825,38.498260310103,26.8540638382399,"South Atlantic","South","GA","Male","Georgia",1976
"87",10,8,0,"Cardiovascular",15.1998812050831,42.3708896318191,70.7599464122791,42.6725089965178,"South Atlantic","South","GA","Male","Georgia",1976
"88",10,8,0,"Communicable",11.2839817099969,19.778151789473,28.0809746812646,19.728372882991,"South Atlantic","South","GA","Male","Georgia",1976
"89",10,8,0,"Injuries",69.2463404148206,78.0117169848178,87.7305757034615,78.0625593720409,"South Atlantic","South","GA","Male","Georgia",1976
"90",10,8,0,"Non-communicable",-10.6034261578922,-4.4057004810266,2.1718721581573,-4.41143623837291,"South Atlantic","South","GA","Male","Georgia",1976
"91",10,8,1,"All other causes",49.236247306443,54.9503003989797,60.9674096945187,55.0770473836491,"South Atlantic","South","GA","Female","Georgia",1976
"92",10,8,1,"Cancers",2.73972054161597,9.27481447435733,15.3940294844594,9.12441319279134,"South Atlantic","South","GA","Female","Georgia",1976
"93",10,8,1,"Cardiovascular",106.073468645453,126.50957043581,146.625960678042,126.271853458446,"South Atlantic","South","GA","Female","Georgia",1976
"94",10,8,1,"Communicable",7.56335445014841,11.3655149092248,15.6680244429394,11.5134500755713,"South Atlantic","South","GA","Female","Georgia",1976
"95",10,8,1,"Injuries",5.56917527246322,8.86526182541565,12.25795228192,8.87823304387036,"South Atlantic","South","GA","Female","Georgia",1976
"96",10,8,1,"Non-communicable",33.2686788462609,37.8331957674686,42.2915825904877,37.8578160308953,"South Atlantic","South","GA","Female","Georgia",1976
"97",10,9,0,"All other causes",72.2313444757614,81.1345550642623,90.7044920172237,81.2173589432391,"South Atlantic","South","GA","Male","Georgia",1977
"98",10,9,0,"Cancers",18.752970357579,30.8881563097859,42.6190882905149,30.8543899659889,"South Atlantic","South","GA","Male","Georgia",1977
"99",10,9,0,"Cardiovascular",33.5997367613373,61.8472579798548,90.3791549993179,62.3256935846573,"South Atlantic","South","GA","Male","Georgia",1977
"100",10,9,0,"Communicable",11.6588995680884,19.4067719813029,27.8604948818704,19.6818555050409,"South Atlantic","South","GA","Male","Georgia",1977
"101",10,9,0,"Injuries",65.2192199304489,74.2927699183982,82.664145277783,74.1781633549083,"South Atlantic","South","GA","Male","Georgia",1977
"102",10,9,0,"Non-communicable",-8.48666422503577,-2.47198648032413,3.70425906023416,-2.40728061384261,"South Atlantic","South","GA","Male","Georgia",1977
"103",10,9,1,"All other causes",48.5633356320361,54.5144102729009,60.8674437249458,54.5789229765532,"South Atlantic","South","GA","Female","Georgia",1977
"104",10,9,1,"Cancers",2.53310075583948,9.10107114051485,14.9564589823687,9.09820890216632,"South Atlantic","South","GA","Female","Georgia",1977
"105",10,9,1,"Cardiovascular",117.613351499136,137.024605822448,157.050050312789,136.98106316609,"South Atlantic","South","GA","Female","Georgia",1977
"106",10,9,1,"Communicable",7.24906775851119,11.1542336610383,14.9589815337266,11.1370698944489,"South Atlantic","South","GA","Female","Georgia",1977
"107",10,9,1,"Injuries",3.62342241296305,6.90830884561508,10.2997191717168,6.89131782093484,"South Atlantic","South","GA","Female","Georgia",1977
"108",10,9,1,"Non-communicable",31.9144462796761,36.2523833888201,40.7835914476013,36.2849475094443,"South Atlantic","South","GA","Female","Georgia",1977
"109",10,10,0,"All other causes",74.0392507967935,82.9871289574991,90.9151234532268,82.8268125857019,"South Atlantic","South","GA","Male","Georgia",1978
"110",10,10,0,"Cancers",23.0875556600297,35.1739142477571,47.3242064126327,35.3474227294035,"South Atlantic","South","GA","Male","Georgia",1978
"111",10,10,0,"Cardiovascular",38.5685505409308,67.3392113002661,96.5770229939748,67.6633054512057,"South Atlantic","South","GA","Male","Georgia",1978
"112",10,10,0,"Communicable",10.2621401348125,18.8323462704915,26.5408270479134,18.8628005726933,"South Atlantic","South","GA","Male","Georgia",1978
"113",10,10,0,"Injuries",63.4886553683923,72.5887778754094,81.0106594408063,72.4248767878275,"South Atlantic","South","GA","Male","Georgia",1978
"114",10,10,0,"Non-communicable",-9.21693473945403,-2.81734570772492,3.42932563319811,-2.92896006021277,"South Atlantic","South","GA","Male","Georgia",1978
"115",10,10,1,"All other causes",47.7428257418246,53.8817036250616,60.0689343635345,53.8463025818018,"South Atlantic","South","GA","Female","Georgia",1978
"116",10,10,1,"Cancers",5.5945319824623,11.5899756915925,17.955780564319,11.6512725790747,"South Atlantic","South","GA","Female","Georgia",1978
"117",10,10,1,"Cardiovascular",107.591073240143,126.475144289636,144.44487880913,126.219444111018,"South Atlantic","South","GA","Female","Georgia",1978
"118",10,10,1,"Communicable",5.98452475711144,9.81304292169974,13.9258217326322,9.80572509077596,"South Atlantic","South","GA","Female","Georgia",1978
"119",10,10,1,"Injuries",3.203255132454,6.37888611573253,9.52554717869386,6.35556253652922,"South Atlantic","South","GA","Female","Georgia",1978
"120",10,10,1,"Non-communicable",29.1491344202192,33.4468640218927,37.6437874300318,33.4477174036637,"South Atlantic","South","GA","Female","Georgia",1978
"121",10,11,0,"All other causes",74.7466307583859,83.8317930169171,92.0631394531388,83.6617524003439,"South Atlantic","South","GA","Male","Georgia",1979
"122",10,11,0,"Cancers",29.9711028341618,41.7415618783837,53.8391970790493,41.7015602944215,"South Atlantic","South","GA","Male","Georgia",1979
"123",10,11,0,"Cardiovascular",54.6589775095182,81.1231864759557,110.915234687491,81.2517471893293,"South Atlantic","South","GA","Male","Georgia",1979
"124",10,11,0,"Communicable",14.1741821068866,21.7529632508099,29.2156288563844,21.6280541258944,"South Atlantic","South","GA","Male","Georgia",1979
"125",10,11,0,"Injuries",60.720958408361,69.4988266883268,78.1133868319804,69.5660501912641,"South Atlantic","South","GA","Male","Georgia",1979
"126",10,11,0,"Non-communicable",-8.62600311622089,-2.31450863001415,4.13036098064862,-2.34671182359117,"South Atlantic","South","GA","Male","Georgia",1979
"127",10,11,1,"All other causes",47.2005204005563,53.7252253009015,59.3236112943844,53.6823477473961,"South Atlantic","South","GA","Female","Georgia",1979
"128",10,11,1,"Cancers",6.98124662912159,12.7788651624357,19.0332122062193,12.798838218101,"South Atlantic","South","GA","Female","Georgia",1979
"129",10,11,1,"Cardiovascular",109.414650477883,126.192835660949,144.091676135287,126.290865438612,"South Atlantic","South","GA","Female","Georgia",1979
"130",10,11,1,"Communicable",5.76925253950931,9.44461090086411,13.13335746281,9.39106122109754,"South Atlantic","South","GA","Female","Georgia",1979
"131",10,11,1,"Injuries",3.36502137296892,6.19760925895758,9.31672213483329,6.19556402691489,"South Atlantic","South","GA","Female","Georgia",1979
"132",10,11,1,"Non-communicable",27.704933364818,32.0099920141483,36.0059914749035,31.9651801852981,"South Atlantic","South","GA","Female","Georgia",1979
"133",10,12,0,"All other causes",78.3977158633546,86.6088959687586,94.9064082843805,86.6255509333612,"South Atlantic","South","GA","Male","Georgia",1980
"134",10,12,0,"Cancers",41.5286064257504,52.9858951704379,66.4788115168246,53.084684373036,"South Atlantic","South","GA","Male","Georgia",1980
"135",10,12,0,"Cardiovascular",55.844547599215,80.6376607651236,107.463162964944,80.9519115332278,"South Atlantic","South","GA","Male","Georgia",1980
"136",10,12,0,"Communicable",17.6055483203073,25.4520327559457,33.7799912212989,25.5384441840764,"South Atlantic","South","GA","Male","Georgia",1980
"137",10,12,0,"Injuries",53.8410320345517,62.7725851937234,71.0312939813261,62.8143786548307,"South Atlantic","South","GA","Male","Georgia",1980
"138",10,12,0,"Non-communicable",-7.91830962486852,-1.02922298029485,6.09490193999438,-0.937869317045753,"South Atlantic","South","GA","Male","Georgia",1980
"139",10,12,1,"All other causes",47.3547230861601,53.6788295455642,59.3554727352959,53.6239624356934,"South Atlantic","South","GA","Female","Georgia",1980
"140",10,12,1,"Cancers",7.30724401875552,13.0420776196161,19.3278401782147,13.1311671654865,"South Atlantic","South","GA","Female","Georgia",1980
"141",10,12,1,"Cardiovascular",125.132302567062,142.869028491878,161.027510107032,142.763474915747,"South Atlantic","South","GA","Female","Georgia",1980
"142",10,12,1,"Communicable",6.31056380644161,10.1476512976087,13.9551864018746,10.1184630664342,"South Atlantic","South","GA","Female","Georgia",1980
"143",10,12,1,"Injuries",3.40498221938365,6.31224128398339,9.26221891845726,6.35788635493867,"South Atlantic","South","GA","Female","Georgia",1980
"144",10,12,1,"Non-communicable",26.0369280711917,30.5115233225517,34.8497742233019,30.5204356253723,"South Atlantic","South","GA","Female","Georgia",1980
"145",10,13,0,"All other causes",77.5281104201688,86.7605724582255,94.9736862690556,86.5637723593502,"South Atlantic","South","GA","Male","Georgia",1981
"146",10,13,0,"Cancers",45.6389595417411,58.197053611614,71.5052602082029,58.0889031564038,"South Atlantic","South","GA","Male","Georgia",1981
"147",10,13,0,"Cardiovascular",56.5091356034275,80.8793831415222,107.813505026292,81.0598091270828,"South Atlantic","South","GA","Male","Georgia",1981
"148",10,13,0,"Communicable",16.8240344489276,25.0446358281966,33.4755352793586,25.0721212959816,"South Atlantic","South","GA","Male","Georgia",1981
"149",10,13,0,"Injuries",51.4053678687833,58.9491977930914,67.2231788251718,59.0411393429914,"South Atlantic","South","GA","Male","Georgia",1981
"150",10,13,0,"Non-communicable",-7.30993323975201,-0.802229189068974,5.81024717727265,-0.813653745356535,"South Atlantic","South","GA","Male","Georgia",1981
"151",10,13,1,"All other causes",45.7371212546087,52.0363093322521,57.8965381619892,52.0250776412793,"South Atlantic","South","GA","Female","Georgia",1981
"152",10,13,1,"Cancers",6.60700312938026,13.0969418232889,19.1580255500249,12.9222683827842,"South Atlantic","South","GA","Female","Georgia",1981
"153",10,13,1,"Cardiovascular",117.373097586345,134.257383861353,151.16430231151,134.264942226102,"South Atlantic","South","GA","Female","Georgia",1981
"154",10,13,1,"Communicable",7.21549033090548,10.6019594623834,14.0303816644328,10.5770006607815,"South Atlantic","South","GA","Female","Georgia",1981
"155",10,13,1,"Injuries",3.35055344255616,6.259859676166,9.24202040795344,6.26474638393994,"South Atlantic","South","GA","Female","Georgia",1981
"156",10,13,1,"Non-communicable",25.4024665705099,29.5275874079204,33.9881661288605,29.5639758218466,"South Atlantic","South","GA","Female","Georgia",1981
"157",10,14,0,"All other causes",74.8279732888955,83.7821726632463,92.2523351414071,83.6855879334557,"South Atlantic","South","GA","Male","Georgia",1982
"158",10,14,0,"Cancers",46.884063798009,59.988466290959,72.3956784109149,59.8364911956874,"South Atlantic","South","GA","Male","Georgia",1982
"159",10,14,0,"Cardiovascular",50.4681991718593,73.5139863126054,97.9693957740445,73.8978983784437,"South Atlantic","South","GA","Male","Georgia",1982
"160",10,14,0,"Communicable",14.3179860427455,22.3112155051658,30.2516280144827,22.2684281186131,"South Atlantic","South","GA","Male","Georgia",1982
"161",10,14,0,"Injuries",43.3850145532068,50.2645269517439,58.0104989903196,50.3001585228638,"South Atlantic","South","GA","Male","Georgia",1982
"162",10,14,0,"Non-communicable",-6.71664030711845,-0.123550733079483,6.92358037888817,-0.105807232582023,"South Atlantic","South","GA","Male","Georgia",1982
"163",10,14,1,"All other causes",44.5574678724846,50.5124664378741,56.8359895952951,50.4324418559858,"South Atlantic","South","GA","Female","Georgia",1982
"164",10,14,1,"Cancers",9.91287365710872,16.5401430292495,22.5820344552652,16.4624367790276,"South Atlantic","South","GA","Female","Georgia",1982
"165",10,14,1,"Cardiovascular",99.8281472206519,116.338118388586,131.685771489032,116.248051354327,"South Atlantic","South","GA","Female","Georgia",1982
"166",10,14,1,"Communicable",6.98943560888354,10.6070313971746,14.1427515631546,10.5950634732259,"South Atlantic","South","GA","Female","Georgia",1982
"167",10,14,1,"Injuries",3.01898917641205,5.73772864665757,8.71827853153751,5.74658361726524,"South Atlantic","South","GA","Female","Georgia",1982
"168",10,14,1,"Non-communicable",22.7877296365084,27.2002775830396,31.5665215712563,27.2100645690041,"South Atlantic","South","GA","Female","Georgia",1982
"169",10,15,0,"All other causes",74.2471424311461,83.07310328283,91.7632830241508,83.1480415955233,"South Atlantic","South","GA","Male","Georgia",1983
"170",10,15,0,"Cancers",52.1098604655562,64.6514438924636,77.9949745791034,64.7677781106728,"South Atlantic","South","GA","Male","Georgia",1983
"171",10,15,0,"Cardiovascular",42.7537396348002,66.977704264704,90.0774594137462,66.7626825104632,"South Atlantic","South","GA","Male","Georgia",1983
"172",10,15,0,"Communicable",16.0289297774034,24.0381618212498,32.3109175191816,24.0547980728003,"South Atlantic","South","GA","Male","Georgia",1983
"173",10,15,0,"Injuries",36.9000838021412,44.0701311793216,50.5470215990548,43.9041833874714,"South Atlantic","South","GA","Male","Georgia",1983
"174",10,15,0,"Non-communicable",-6.4860537644349,0.365171694076132,7.93222414492517,0.525592500989084,"South Atlantic","South","GA","Male","Georgia",1983
"175",10,15,1,"All other causes",41.5084284667109,47.395580689198,53.4538448787701,47.4437739948309,"South Atlantic","South","GA","Female","Georgia",1983
"176",10,15,1,"Cancers",11.9602795943618,18.4932240467801,24.8221395354897,18.4473985098705,"South Atlantic","South","GA","Female","Georgia",1983
"177",10,15,1,"Cardiovascular",89.9753128867213,106.914195131667,123.368083254242,107.056677387993,"South Atlantic","South","GA","Female","Georgia",1983
"178",10,15,1,"Communicable",5.85713324880616,9.69105840501378,13.6116229337435,9.61247097425991,"South Atlantic","South","GA","Female","Georgia",1983
"179",10,15,1,"Injuries",3.01532655376002,5.86898976426187,8.67430643869044,5.85365004003961,"South Atlantic","South","GA","Female","Georgia",1983
"180",10,15,1,"Non-communicable",18.854937792315,23.6476277983804,28.3139409548901,23.6945755129005,"South Atlantic","South","GA","Female","Georgia",1983
"181",10,16,0,"All other causes",72.4381414722817,80.4378609539456,88.5198537487766,80.377192507782,"South Atlantic","South","GA","Male","Georgia",1984
"182",10,16,0,"Cancers",60.8302101158811,73.8286981214945,87.3222212379184,73.8822829527446,"South Atlantic","South","GA","Male","Georgia",1984
"183",10,16,0,"Cardiovascular",51.2331762263402,74.2570329768982,96.3361457376925,74.2403492965616,"South Atlantic","South","GA","Male","Georgia",1984
"184",10,16,0,"Communicable",17.5491254156015,25.6950230922433,33.5692111543307,25.5754119277052,"South Atlantic","South","GA","Male","Georgia",1984
"185",10,16,0,"Injuries",38.4954541352522,45.4010124394666,51.8034536749327,45.2679596288208,"South Atlantic","South","GA","Male","Georgia",1984
"186",10,16,0,"Non-communicable",-6.60545986609811,0.549326410434034,7.62152767398083,0.58401809628363,"South Atlantic","South","GA","Male","Georgia",1984
"187",10,16,1,"All other causes",46.4594423709936,51.9780438405938,57.8417645621918,51.9679048624103,"South Atlantic","South","GA","Female","Georgia",1984
"188",10,16,1,"Cancers",12.7264314460355,18.7498423033118,25.1788015099326,18.8323893577339,"South Atlantic","South","GA","Female","Georgia",1984
"189",10,16,1,"Cardiovascular",96.1929443516228,113.114534871405,130.022731021183,113.276824299178,"South Atlantic","South","GA","Female","Georgia",1984
"190",10,16,1,"Communicable",8.78085572919683,12.5477640947437,16.6451992753172,12.6318356565258,"South Atlantic","South","GA","Female","Georgia",1984
"191",10,16,1,"Injuries",2.47207653102112,5.13236941608334,8.02580599968308,5.12895341407211,"South Atlantic","South","GA","Female","Georgia",1984
"192",10,16,1,"Non-communicable",17.8044204391899,22.5233661159736,27.1602343932402,22.4527564351829,"South Atlantic","South","GA","Female","Georgia",1984
"193",10,17,0,"All other causes",73.6952468020178,82.4168856415474,91.4109598796662,82.4337483319273,"South Atlantic","South","GA","Male","Georgia",1985
