"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"33",37,2,0,1,"Cardiovascular","White","Female","Oregon",1970,"Pacific","West","OR",489.174377154031,501.215035378927,513.755869041837,501.180254161757
"34",37,2,0,1,"Communicable","White","Female","Oregon",1970,"Pacific","West","OR",33.2281525568578,35.8955244971948,38.5450711366352,35.9170961096475
"35",37,2,0,1,"Injuries","White","Female","Oregon",1970,"Pacific","West","OR",47.1530662604754,49.4652259159969,51.9958676641673,49.4744353180354
"36",37,2,0,1,"Non-communicable","White","Female","Oregon",1970,"Pacific","West","OR",40.5485317715515,42.7359241025762,45.132432096138,42.7742627565418
"37",37,2,1,0,"All other causes","Black","Male","Oregon",1970,"Pacific","West","OR",197.859067990096,241.799359360492,299.005801208833,243.476432373757
"38",37,2,1,0,"Cancers","Black","Male","Oregon",1970,"Pacific","West","OR",312.407648740291,403.765813156235,535.392680200413,408.176194925687
"39",37,2,1,0,"Cardiovascular","Black","Male","Oregon",1970,"Pacific","West","OR",670.643324432364,835.313085108925,1047.63602694318,839.296726947264
"40",37,2,1,0,"Communicable","Black","Male","Oregon",1970,"Pacific","West","OR",45.6331614335137,67.8219082718617,98.8633908304698,69.3426450741872
"41",37,2,1,0,"Injuries","Black","Male","Oregon",1970,"Pacific","West","OR",166.892618491869,213.171382834138,278.758604706519,216.506638412694
"42",37,2,1,0,"Non-communicable","Black","Male","Oregon",1970,"Pacific","West","OR",131.469456041118,172.13841465033,224.634634880747,172.31455742296
"43",37,2,1,1,"All other causes","Black","Female","Oregon",1970,"Pacific","West","OR",105.907125019579,130.270660860685,157.056147520881,130.555772761492
"44",37,2,1,1,"Cancers","Black","Female","Oregon",1970,"Pacific","West","OR",161.113805593264,197.50180703169,235.028073490704,198.034018608877
"45",37,2,1,1,"Cardiovascular","Black","Female","Oregon",1970,"Pacific","West","OR",363.593812737039,475.252815297491,601.145702336743,477.311110018616
"46",37,2,1,1,"Communicable","Black","Female","Oregon",1970,"Pacific","West","OR",22.2447176999956,32.4176575408974,47.8363356813861,32.9335489239813
"47",37,2,1,1,"Injuries","Black","Female","Oregon",1970,"Pacific","West","OR",43.8213327749559,58.8431488963501,79.2840126692545,59.6515362377733
"48",37,2,1,1,"Non-communicable","Black","Female","Oregon",1970,"Pacific","West","OR",65.099409459637,86.7564769019932,116.603433994547,87.9169125497326
"49",37,3,0,0,"All other causes","White","Male","Oregon",1971,"Pacific","West","OR",120.812141259158,125.269309697509,129.491148630273,125.235849062974
"50",37,3,0,0,"Cancers","White","Male","Oregon",1971,"Pacific","West","OR",225.673517971788,231.593716542804,237.836257225711,231.575544816557
"51",37,3,0,0,"Cardiovascular","White","Male","Oregon",1971,"Pacific","West","OR",782.825751981989,800.479742811312,817.164160730555,800.271462635723
"52",37,3,0,0,"Communicable","White","Male","Oregon",1971,"Pacific","West","OR",47.8039173436077,52.4229857481299,56.8000106299258,52.4360429624221
"53",37,3,0,0,"Injuries","White","Male","Oregon",1971,"Pacific","West","OR",122.416677337648,126.560650098516,130.825688368309,126.545531420325
"54",37,3,0,0,"Non-communicable","White","Male","Oregon",1971,"Pacific","West","OR",98.7760046646113,102.023791045394,105.753519222084,102.054649445381
"55",37,3,0,1,"All other causes","White","Female","Oregon",1971,"Pacific","West","OR",84.9552894354769,88.0310233913971,91.5757544831689,88.0796145985904
"56",37,3,0,1,"Cancers","White","Female","Oregon",1971,"Pacific","West","OR",145.047761274308,148.548644974499,152.592487823969,148.644132290237
"57",37,3,0,1,"Cardiovascular","White","Female","Oregon",1971,"Pacific","West","OR",488.081363749055,498.925173633065,511.414307517693,499.152900894648
"58",37,3,0,1,"Communicable","White","Female","Oregon",1971,"Pacific","West","OR",32.7672709909889,35.0378125774808,37.6072013637096,35.0918747228243
"59",37,3,0,1,"Injuries","White","Female","Oregon",1971,"Pacific","West","OR",46.7883814930183,48.918003552493,51.1361134318695,48.911516515452
"60",37,3,0,1,"Non-communicable","White","Female","Oregon",1971,"Pacific","West","OR",40.1997845091734,42.4328725922788,44.4057251820166,42.3906090616274
"61",37,3,1,0,"All other causes","Black","Male","Oregon",1971,"Pacific","West","OR",198.608513892508,239.589515106878,290.753953686441,240.549097185014
"62",37,3,1,0,"Cancers","Black","Male","Oregon",1971,"Pacific","West","OR",312.482432950753,403.673211320136,522.945583325658,407.2962296606
"63",37,3,1,0,"Cardiovascular","Black","Male","Oregon",1971,"Pacific","West","OR",690.103902784876,849.693355679829,1043.78015173441,856.210691395986
"64",37,3,1,0,"Communicable","Black","Male","Oregon",1971,"Pacific","West","OR",45.6915368141372,65.2779056536983,89.9732704297594,66.0891377458164
"65",37,3,1,0,"Injuries","Black","Male","Oregon",1971,"Pacific","West","OR",163.738973052131,205.214112622374,265.019160890993,208.221469034055
"66",37,3,1,0,"Non-communicable","Black","Male","Oregon",1971,"Pacific","West","OR",133.497841975147,170.905253085011,220.468803342935,171.740965632759
"67",37,3,1,1,"All other causes","Black","Female","Oregon",1971,"Pacific","West","OR",107.832433225123,130.253081065022,157.408150302791,131.117168342347
"68",37,3,1,1,"Cancers","Black","Female","Oregon",1971,"Pacific","West","OR",164.213770345877,197.459166107267,235.379871565208,197.881181171004
"69",37,3,1,1,"Cardiovascular","Black","Female","Oregon",1971,"Pacific","West","OR",366.034559399863,474.160874109149,580.51393364891,474.430665342649
"70",37,3,1,1,"Communicable","Black","Female","Oregon",1971,"Pacific","West","OR",22.5684774062644,31.8403735293545,46.7590192005037,32.4262698892262
"71",37,3,1,1,"Injuries","Black","Female","Oregon",1971,"Pacific","West","OR",43.1957140581501,57.9091621658171,76.3499665864568,58.5031915737766
"72",37,3,1,1,"Non-communicable","Black","Female","Oregon",1971,"Pacific","West","OR",64.4747037529763,84.2315939321772,114.550854766198,85.1689591207508
"73",37,4,0,0,"All other causes","White","Male","Oregon",1972,"Pacific","West","OR",118.108976978741,122.295747430875,126.709639523241,122.363508352807
"74",37,4,0,0,"Cancers","White","Male","Oregon",1972,"Pacific","West","OR",225.626082204945,231.342312275749,237.066742692183,231.279218004421
"75",37,4,0,0,"Cardiovascular","White","Male","Oregon",1972,"Pacific","West","OR",780.637846482027,797.886818165282,816.111523290933,798.256708114712
"76",37,4,0,0,"Communicable","White","Male","Oregon",1972,"Pacific","West","OR",50.3140823686672,54.6620694006794,59.6945110210821,54.7714048636588
"77",37,4,0,0,"Injuries","White","Male","Oregon",1972,"Pacific","West","OR",121.988869176267,125.705721176074,129.729297887849,125.747888659609
"78",37,4,0,0,"Non-communicable","White","Male","Oregon",1972,"Pacific","West","OR",98.5952619632872,102.373206053319,105.911775417226,102.327262157625
"79",37,4,0,1,"All other causes","White","Female","Oregon",1972,"Pacific","West","OR",83.392513429955,86.5778234800733,89.5983200545149,86.5792618301865
"80",37,4,0,1,"Cancers","White","Female","Oregon",1972,"Pacific","West","OR",145.028854948852,148.908266592762,152.710671270543,148.931230459093
"81",37,4,0,1,"Cardiovascular","White","Female","Oregon",1972,"Pacific","West","OR",480.44056583879,491.798473069641,504.429778337538,491.836677017545
"82",37,4,0,1,"Communicable","White","Female","Oregon",1972,"Pacific","West","OR",32.6331021277859,34.7922496002888,37.1407286568483,34.8154377367554
"83",37,4,0,1,"Injuries","White","Female","Oregon",1972,"Pacific","West","OR",45.9885578415343,47.9588011485437,50.152402171407,48.0127537434785
"84",37,4,0,1,"Non-communicable","White","Female","Oregon",1972,"Pacific","West","OR",41.1312559263574,43.0042065133639,45.2788567994704,43.0569650042656
"85",37,4,1,0,"All other causes","Black","Male","Oregon",1972,"Pacific","West","OR",198.601419708138,236.345934439264,283.096094873915,238.075033086101
"86",37,4,1,0,"Cancers","Black","Male","Oregon",1972,"Pacific","West","OR",320.308306878754,404.287840941652,518.805014818954,407.034452751252
"87",37,4,1,0,"Cardiovascular","Black","Male","Oregon",1972,"Pacific","West","OR",664.709204505014,821.362279071855,1018.77935798728,827.450471740173
"88",37,4,1,0,"Communicable","Black","Male","Oregon",1972,"Pacific","West","OR",45.2692176732471,62.4862319164811,86.125150228807,63.3255812613758
"89",37,4,1,0,"Injuries","Black","Male","Oregon",1972,"Pacific","West","OR",158.590319976357,200.314111954886,253.34194330572,201.502706653708
"90",37,4,1,0,"Non-communicable","Black","Male","Oregon",1972,"Pacific","West","OR",134.752362648119,168.953465353329,213.575948072752,169.740846079485
"91",37,4,1,1,"All other causes","Black","Female","Oregon",1972,"Pacific","West","OR",108.433654120147,129.776795079485,156.048777080237,131.167219541981
"92",37,4,1,1,"Cancers","Black","Female","Oregon",1972,"Pacific","West","OR",165.361316280364,196.836789517858,232.926516203418,197.838587602562
"93",37,4,1,1,"Cardiovascular","Black","Female","Oregon",1972,"Pacific","West","OR",369.281661746771,471.759145466729,579.228657873739,472.656059974168
"94",37,4,1,1,"Communicable","Black","Female","Oregon",1972,"Pacific","West","OR",22.000850243871,31.2707435589894,45.4313850888227,32.0641885335789
"95",37,4,1,1,"Injuries","Black","Female","Oregon",1972,"Pacific","West","OR",42.842553004923,57.4286146002851,75.4001982941449,57.9646763306061
"96",37,4,1,1,"Non-communicable","Black","Female","Oregon",1972,"Pacific","West","OR",62.708706670124,82.6528213671415,111.935202649849,84.0485362083919
"97",37,5,0,0,"All other causes","White","Male","Oregon",1973,"Pacific","West","OR",117.342265989568,121.452515079763,126.026140302935,121.506251128638
"98",37,5,0,0,"Cancers","White","Male","Oregon",1973,"Pacific","West","OR",227.252685277857,233.13941384436,238.96633345765,233.143123665444
"99",37,5,0,0,"Cardiovascular","White","Male","Oregon",1973,"Pacific","West","OR",765.339121606113,783.306426249361,799.980012653895,782.907997730338
"100",37,5,0,0,"Communicable","White","Male","Oregon",1973,"Pacific","West","OR",54.973166993742,59.6730725853523,64.682333509318,59.7565046118291
"101",37,5,0,0,"Injuries","White","Male","Oregon",1973,"Pacific","West","OR",119.424766708627,122.983777822478,127.113404058162,122.989652598815
"102",37,5,0,0,"Non-communicable","White","Male","Oregon",1973,"Pacific","West","OR",99.381784293848,103.004028056376,106.750246722219,103.077361874094
"103",37,5,0,1,"All other causes","White","Female","Oregon",1973,"Pacific","West","OR",82.9452683289688,86.106704003217,89.1398934145553,86.0896437476107
"104",37,5,0,1,"Cancers","White","Female","Oregon",1973,"Pacific","West","OR",144.748892516237,148.545070545651,152.32870694193,148.488258665058
"105",37,5,0,1,"Cardiovascular","White","Female","Oregon",1973,"Pacific","West","OR",476.185730294283,487.643754942627,499.053036919057,487.819636515117
"106",37,5,0,1,"Communicable","White","Female","Oregon",1973,"Pacific","West","OR",34.0030772379672,36.3817010015408,38.8203600679643,36.3854157284187
"107",37,5,0,1,"Injuries","White","Female","Oregon",1973,"Pacific","West","OR",45.3877850755171,47.1764087943289,49.2118376832751,47.2073059971222
"108",37,5,0,1,"Non-communicable","White","Female","Oregon",1973,"Pacific","West","OR",42.1665972446905,44.0498226541176,46.174798205062,44.0857462753472
"109",37,5,1,0,"All other causes","Black","Male","Oregon",1973,"Pacific","West","OR",198.974571968015,236.274956257117,284.772707692643,237.611247399431
"110",37,5,1,0,"Cancers","Black","Male","Oregon",1973,"Pacific","West","OR",319.312776476295,402.857465115456,504.477767684685,405.632627724956
"111",37,5,1,0,"Cardiovascular","Black","Male","Oregon",1973,"Pacific","West","OR",641.924480022733,781.731589767893,968.642665892458,788.267252525458
"112",37,5,1,0,"Communicable","Black","Male","Oregon",1973,"Pacific","West","OR",42.3205776644131,60.0149753593758,81.27717348837,60.3445795039102
"113",37,5,1,0,"Injuries","Black","Male","Oregon",1973,"Pacific","West","OR",158.978696492198,196.150164407933,244.965680515569,197.468043455189
"114",37,5,1,0,"Non-communicable","Black","Male","Oregon",1973,"Pacific","West","OR",131.810385762303,165.269717828721,205.217697789623,166.256619310258
"115",37,5,1,1,"All other causes","Black","Female","Oregon",1973,"Pacific","West","OR",107.863382364095,127.678595029944,150.951643398813,128.458057954916
"116",37,5,1,1,"Cancers","Black","Female","Oregon",1973,"Pacific","West","OR",165.74738779423,196.968700694007,232.346882867723,198.026208743328
"117",37,5,1,1,"Cardiovascular","Black","Female","Oregon",1973,"Pacific","West","OR",371.286948445494,470.041041968035,564.931548931759,470.987096395042
"118",37,5,1,1,"Communicable","Black","Female","Oregon",1973,"Pacific","West","OR",21.6623798113549,30.5296611517611,43.9500481464311,31.2905943950316
"119",37,5,1,1,"Injuries","Black","Female","Oregon",1973,"Pacific","West","OR",43.1210691104689,56.7585378851174,74.0380745616334,57.5449242204474
"120",37,5,1,1,"Non-communicable","Black","Female","Oregon",1973,"Pacific","West","OR",62.5465752421877,81.9137629172491,109.072931381214,82.907603066071
"121",37,6,0,0,"All other causes","White","Male","Oregon",1974,"Pacific","West","OR",116.953676176264,121.217716020892,125.447765298325,121.150812763078
"122",37,6,0,0,"Cancers","White","Male","Oregon",1974,"Pacific","West","OR",228.996380659466,234.449059092281,240.344961476889,234.440286765013
"123",37,6,0,0,"Cardiovascular","White","Male","Oregon",1974,"Pacific","West","OR",728.675912353034,744.682405923138,761.368535783409,744.726481215606
"124",37,6,0,0,"Communicable","White","Male","Oregon",1974,"Pacific","West","OR",49.14983075653,54.055032141158,58.8200285796609,54.010135913223
"125",37,6,0,0,"Injuries","White","Male","Oregon",1974,"Pacific","West","OR",116.970981528396,120.723994279957,124.298602952464,120.707820676008
"126",37,6,0,0,"Non-communicable","White","Male","Oregon",1974,"Pacific","West","OR",98.6449069839482,101.846808162018,105.60914176694,101.915327906783
"127",37,6,0,1,"All other causes","White","Female","Oregon",1974,"Pacific","West","OR",81.1000733969322,83.8087308880541,86.8885713498535,83.8198719947261
"128",37,6,0,1,"Cancers","White","Female","Oregon",1974,"Pacific","West","OR",145.21404505271,148.657567732961,152.536633568006,148.692763438193
"129",37,6,0,1,"Cardiovascular","White","Female","Oregon",1974,"Pacific","West","OR",448.487387912885,459.637374447227,470.975341838851,459.700961263294
"130",37,6,0,1,"Communicable","White","Female","Oregon",1974,"Pacific","West","OR",32.2494733902353,34.5348604014667,36.8544506341947,34.5621520697843
"131",37,6,0,1,"Injuries","White","Female","Oregon",1974,"Pacific","West","OR",44.0153573541727,45.940927446758,47.9664974418722,45.9410336789345
"132",37,6,0,1,"Non-communicable","White","Female","Oregon",1974,"Pacific","West","OR",42.1086557603151,43.9963333513852,46.0030152070949,43.9939538505214
"133",37,6,1,0,"All other causes","Black","Male","Oregon",1974,"Pacific","West","OR",197.102567623447,230.940894622316,274.952750342607,232.844972791618
"134",37,6,1,0,"Cancers","Black","Male","Oregon",1974,"Pacific","West","OR",321.896144527633,402.383075072394,496.975903089938,403.598064924044
"135",37,6,1,0,"Cardiovascular","Black","Male","Oregon",1974,"Pacific","West","OR",612.515517405973,756.007471446221,935.726087601521,759.453357827526
"136",37,6,1,0,"Communicable","Black","Male","Oregon",1974,"Pacific","West","OR",41.2642159276105,57.8666951933044,79.8485479657098,58.2266351270691
"137",37,6,1,0,"Injuries","Black","Male","Oregon",1974,"Pacific","West","OR",156.584409366909,192.603412842788,238.009000987619,193.433231142386
"138",37,6,1,0,"Non-communicable","Black","Male","Oregon",1974,"Pacific","West","OR",132.020166907567,165.180579595161,203.156798201336,166.047347877798
"139",37,6,1,1,"All other causes","Black","Female","Oregon",1974,"Pacific","West","OR",107.507759481763,125.981202263435,148.948900426241,126.602937384596
"140",37,6,1,1,"Cancers","Black","Female","Oregon",1974,"Pacific","West","OR",166.253142530692,197.037327279357,232.951304944775,197.931772350676
"141",37,6,1,1,"Cardiovascular","Black","Female","Oregon",1974,"Pacific","West","OR",378.650809845487,471.392695920337,561.699110417585,470.634211623145
"142",37,6,1,1,"Communicable","Black","Female","Oregon",1974,"Pacific","West","OR",21.6782633882927,30.7014462475197,43.4843109266564,31.1149776943684
"143",37,6,1,1,"Injuries","Black","Female","Oregon",1974,"Pacific","West","OR",42.758583902532,56.5523493293298,73.8785821997437,57.0576796664231
"144",37,6,1,1,"Non-communicable","Black","Female","Oregon",1974,"Pacific","West","OR",64.4903418529751,82.289019691437,108.6999725395,83.0052715830642
"145",37,7,0,0,"All other causes","White","Male","Oregon",1975,"Pacific","West","OR",115.051742923515,118.89509384235,123.126927056023,118.963257763693
"146",37,7,0,0,"Cancers","White","Male","Oregon",1975,"Pacific","West","OR",233.002863920668,238.398476746267,244.371724162486,238.467477690119
"147",37,7,0,0,"Cardiovascular","White","Male","Oregon",1975,"Pacific","West","OR",698.220681510295,713.930410811993,730.834887077741,714.092025142612
"148",37,7,0,0,"Communicable","White","Male","Oregon",1975,"Pacific","West","OR",50.6910511378595,55.1561438285003,59.6204492163849,55.1409379499403
"149",37,7,0,0,"Injuries","White","Male","Oregon",1975,"Pacific","West","OR",112.903895002218,116.507423431845,119.929463117102,116.385264869303
"150",37,7,0,0,"Non-communicable","White","Male","Oregon",1975,"Pacific","West","OR",98.1796461236972,101.588215506753,105.461300511763,101.656916638745
"151",37,7,0,1,"All other causes","White","Female","Oregon",1975,"Pacific","West","OR",79.7825955122434,82.9058437601905,85.8735247486959,82.8926017823325
"152",37,7,0,1,"Cancers","White","Female","Oregon",1975,"Pacific","West","OR",145.867748398395,149.758675146279,153.419339172484,149.632133832651
"153",37,7,0,1,"Cardiovascular","White","Female","Oregon",1975,"Pacific","West","OR",431.691418145001,441.959745139686,453.181011590283,442.009477074538
"154",37,7,0,1,"Communicable","White","Female","Oregon",1975,"Pacific","West","OR",31.8448617991005,33.9569168503479,36.0746208364206,33.9737498856884
"155",37,7,0,1,"Injuries","White","Female","Oregon",1975,"Pacific","West","OR",42.9436905689103,44.923478377223,46.706624312448,44.8899067716024
"156",37,7,0,1,"Non-communicable","White","Female","Oregon",1975,"Pacific","West","OR",41.6610604183553,43.6470957380541,45.6354531361421,43.6267938946555
"157",37,7,1,0,"All other causes","Black","Male","Oregon",1975,"Pacific","West","OR",195.501645772526,227.007654924579,271.55694696954,228.639485463901
"158",37,7,1,0,"Cancers","Black","Male","Oregon",1975,"Pacific","West","OR",325.818546837482,400.338207092095,492.799406307246,402.792121939728
"159",37,7,1,0,"Cardiovascular","Black","Male","Oregon",1975,"Pacific","West","OR",601.062876412327,732.050484719491,893.825087531367,734.161389452475
"160",37,7,1,0,"Communicable","Black","Male","Oregon",1975,"Pacific","West","OR",41.6831443185656,56.8701841262536,79.1076157004847,57.7765441382437
"161",37,7,1,0,"Injuries","Black","Male","Oregon",1975,"Pacific","West","OR",153.795941310016,187.179285344031,231.743042771763,188.648324536392
"162",37,7,1,0,"Non-communicable","Black","Male","Oregon",1975,"Pacific","West","OR",132.71045960112,164.241922472687,203.107014404989,165.805654541824
"163",37,7,1,1,"All other causes","Black","Female","Oregon",1975,"Pacific","West","OR",107.041383273836,125.051259421967,146.525438884408,125.434086530219
"164",37,7,1,1,"Cancers","Black","Female","Oregon",1975,"Pacific","West","OR",166.83699316593,196.644912223538,229.373548284142,197.207040262017
"165",37,7,1,1,"Cardiovascular","Black","Female","Oregon",1975,"Pacific","West","OR",383.274353914222,472.375628027211,558.283259533316,471.736089867675
"166",37,7,1,1,"Communicable","Black","Female","Oregon",1975,"Pacific","West","OR",21.2428138443676,29.8116308222985,41.9666250596536,30.4687863662769
"167",37,7,1,1,"Injuries","Black","Female","Oregon",1975,"Pacific","West","OR",42.2180245054546,55.8912517689886,72.0928406859814,56.1648976795094
"168",37,7,1,1,"Non-communicable","Black","Female","Oregon",1975,"Pacific","West","OR",63.3185779392397,81.6133718345223,105.435366366309,82.3216050138398
"169",37,8,0,0,"All other causes","White","Male","Oregon",1976,"Pacific","West","OR",112.398402030324,116.259490036022,120.355546750716,116.306475021324
"170",37,8,0,0,"Cancers","White","Male","Oregon",1976,"Pacific","West","OR",235.553817620709,241.5573140837,247.769671967667,241.492856613044
"171",37,8,0,0,"Cardiovascular","White","Male","Oregon",1976,"Pacific","West","OR",677.988381448277,692.364738535742,708.389708333486,692.554892777284
"172",37,8,0,0,"Communicable","White","Male","Oregon",1976,"Pacific","West","OR",54.0198684376852,58.436346397324,63.6672093350434,58.5383013596551
"173",37,8,0,0,"Injuries","White","Male","Oregon",1976,"Pacific","West","OR",110.017880142151,113.81942518878,116.890921009395,113.725219184628
"174",37,8,0,0,"Non-communicable","White","Male","Oregon",1976,"Pacific","West","OR",97.3287338206797,100.821309902969,104.540526695153,100.846408391502
"175",37,8,0,1,"All other causes","White","Female","Oregon",1976,"Pacific","West","OR",79.1152884279445,82.2834972190975,85.2062388568434,82.2782499521931
"176",37,8,0,1,"Cancers","White","Female","Oregon",1976,"Pacific","West","OR",148.279152124452,151.950012803637,155.501112702533,151.924120928806
"177",37,8,0,1,"Cardiovascular","White","Female","Oregon",1976,"Pacific","West","OR",415.132284784926,424.98623207697,435.573031833102,424.972330684143
"178",37,8,0,1,"Communicable","White","Female","Oregon",1976,"Pacific","West","OR",33.6462808422836,35.858842582585,38.3287242418794,35.884672906982
"179",37,8,0,1,"Injuries","White","Female","Oregon",1976,"Pacific","West","OR",42.1969068676479,43.9273856155889,45.7063089502344,43.9698656121647
"180",37,8,0,1,"Non-communicable","White","Female","Oregon",1976,"Pacific","West","OR",42.0464339612137,43.9735110932413,45.7819255135742,43.9569661716829
"181",37,8,1,0,"All other causes","Black","Male","Oregon",1976,"Pacific","West","OR",193.553919783201,225.045566059081,267.963143586735,226.220607845387
"182",37,8,1,0,"Cancers","Black","Male","Oregon",1976,"Pacific","West","OR",331.849211542214,405.145842624418,495.600961187427,406.728519092874
"183",37,8,1,0,"Cardiovascular","Black","Male","Oregon",1976,"Pacific","West","OR",585.964519352319,712.469677635346,879.855338852508,718.379786863389
"184",37,8,1,0,"Communicable","Black","Male","Oregon",1976,"Pacific","West","OR",41.4956546173716,57.7915594044957,79.6477639724732,58.2140976386755
"185",37,8,1,0,"Injuries","Black","Male","Oregon",1976,"Pacific","West","OR",149.006291725202,181.741276639977,220.18059174809,182.926428088375
"186",37,8,1,0,"Non-communicable","Black","Male","Oregon",1976,"Pacific","West","OR",132.794818817875,164.024996176705,199.595632602934,165.181457816579
"187",37,8,1,1,"All other causes","Black","Female","Oregon",1976,"Pacific","West","OR",106.582205085606,123.742092475669,144.50735338785,124.392785714129
"188",37,8,1,1,"Cancers","Black","Female","Oregon",1976,"Pacific","West","OR",167.570333599179,195.742790906361,227.855787703046,196.424718260932
"189",37,8,1,1,"Cardiovascular","Black","Female","Oregon",1976,"Pacific","West","OR",390.41934609061,475.853210238611,549.465763791458,474.791894861092
"190",37,8,1,1,"Communicable","Black","Female","Oregon",1976,"Pacific","West","OR",21.7892930457485,29.6481570842485,41.5603189981258,30.3170235683651
"191",37,8,1,1,"Injuries","Black","Female","Oregon",1976,"Pacific","West","OR",41.9637791098554,54.7597084874629,70.3305316808579,55.1963081339054
"192",37,8,1,1,"Non-communicable","Black","Female","Oregon",1976,"Pacific","West","OR",63.0689557880719,81.4545075694579,107.25940602869,82.0819268048976
