"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"66",24,3,1,0,"Non-communicable","Black","Male","Mississippi",1971,"East South Central","South","MS",76.2820177586351,81.0693063489409,86.0815579111552,81.0807171275333
"67",24,3,1,1,"All other causes","Black","Female","Mississippi",1971,"East South Central","South","MS",262.622903118082,273.196580907352,285.521973987766,273.580196998107
"68",24,3,1,1,"Cancers","Black","Female","Mississippi",1971,"East South Central","South","MS",149.904707750793,155.372096267547,161.390213252036,155.503350122219
"69",24,3,1,1,"Cardiovascular","Black","Female","Mississippi",1971,"East South Central","South","MS",646.367960250729,668.567657439939,690.30059312748,668.735656153187
"70",24,3,1,1,"Communicable","Black","Female","Mississippi",1971,"East South Central","South","MS",42.5914409976712,46.5336810061088,50.9538957670745,46.6150986303961
"71",24,3,1,1,"Injuries","Black","Female","Mississippi",1971,"East South Central","South","MS",65.2056527685044,69.4276049276457,74.3865821805131,69.5145776567583
"72",24,3,1,1,"Non-communicable","Black","Female","Mississippi",1971,"East South Central","South","MS",66.8542778316511,70.9999940442552,75.3871935615105,71.1304903988999
"73",24,4,0,0,"All other causes","White","Male","Mississippi",1972,"East South Central","South","MS",189.97448775001,197.237905037903,205.044477129214,197.298438623676
"74",24,4,0,0,"Cancers","White","Male","Mississippi",1972,"East South Central","South","MS",234.298282128093,240.875523731516,248.161242276311,241.037025165395
"75",24,4,0,0,"Cardiovascular","White","Male","Mississippi",1972,"East South Central","South","MS",877.674115161668,898.398407115467,919.72170138388,898.274682801313
"76",24,4,0,0,"Communicable","White","Male","Mississippi",1972,"East South Central","South","MS",56.188235560224,61.0189318988966,66.8398885201229,61.1473661736584
"77",24,4,0,0,"Injuries","White","Male","Mississippi",1972,"East South Central","South","MS",147.027343734145,151.667559169347,156.971978105215,151.748276903931
"78",24,4,0,0,"Non-communicable","White","Male","Mississippi",1972,"East South Central","South","MS",89.1783215788788,93.3167090873148,97.3653574595085,93.3482968353387
"79",24,4,0,1,"All other causes","White","Female","Mississippi",1972,"East South Central","South","MS",111.968482164273,117.08289601011,122.294724194808,117.040300442808
"80",24,4,0,1,"Cancers","White","Female","Mississippi",1972,"East South Central","South","MS",136.366813942036,140.41900472464,144.287133392159,140.333728136117
"81",24,4,0,1,"Cardiovascular","White","Female","Mississippi",1972,"East South Central","South","MS",511.302301716649,524.881106030349,537.924090196634,524.750808431102
"82",24,4,0,1,"Communicable","White","Female","Mississippi",1972,"East South Central","South","MS",31.9162848788924,34.3140723470901,36.9080431990228,34.3153151576545
"83",24,4,0,1,"Injuries","White","Female","Mississippi",1972,"East South Central","South","MS",49.3765576520121,51.7338631202487,54.2855473289267,51.7693438716263
"84",24,4,0,1,"Non-communicable","White","Female","Mississippi",1972,"East South Central","South","MS",39.837906180085,42.2064617512094,44.8483878056333,42.298701645405
"85",24,4,1,0,"All other causes","Black","Male","Mississippi",1972,"East South Central","South","MS",364.107222237198,379.118017670555,394.213302043065,378.817997795144
"86",24,4,1,0,"Cancers","Black","Male","Mississippi",1972,"East South Central","South","MS",227.655734953894,236.45110151228,245.98964705393,236.435329497346
"87",24,4,1,0,"Cardiovascular","Black","Male","Mississippi",1972,"East South Central","South","MS",827.558009041555,852.049936582885,878.361980609266,852.587564881967
"88",24,4,1,0,"Communicable","Black","Male","Mississippi",1972,"East South Central","South","MS",62.8061708539783,68.5407145453443,74.4957557801713,68.568401777059
"89",24,4,1,0,"Injuries","Black","Male","Mississippi",1972,"East South Central","South","MS",233.914362530806,244.124445606181,255.325551324495,244.288378057359
"90",24,4,1,0,"Non-communicable","Black","Male","Mississippi",1972,"East South Central","South","MS",76.4320733381845,81.3762711955177,86.2061200317344,81.2402226885509
"91",24,4,1,1,"All other causes","Black","Female","Mississippi",1972,"East South Central","South","MS",252.650314494902,264.066613097835,274.726427887972,263.915081700116
"92",24,4,1,1,"Cancers","Black","Female","Mississippi",1972,"East South Central","South","MS",149.052362830255,154.436076631932,160.181574959652,154.498315375717
"93",24,4,1,1,"Cardiovascular","Black","Female","Mississippi",1972,"East South Central","South","MS",628.892116448939,648.297513433077,668.502631709016,648.457590217311
"94",24,4,1,1,"Communicable","Black","Female","Mississippi",1972,"East South Central","South","MS",41.0929343109578,45.1352566499529,49.2706031839103,45.1637064669281
"95",24,4,1,1,"Injuries","Black","Female","Mississippi",1972,"East South Central","South","MS",61.8098059636084,65.7566375303126,69.7899744570488,65.7944777887264
"96",24,4,1,1,"Non-communicable","Black","Female","Mississippi",1972,"East South Central","South","MS",66.794093025454,70.7588847950178,75.1668674932493,70.905149957496
"97",24,5,0,0,"All other causes","White","Male","Mississippi",1973,"East South Central","South","MS",188.128032779353,195.729556466387,203.202206758399,195.624240455646
"98",24,5,0,0,"Cancers","White","Male","Mississippi",1973,"East South Central","South","MS",237.54544784938,244.315017414287,250.713652619214,244.314772924444
"99",24,5,0,0,"Cardiovascular","White","Male","Mississippi",1973,"East South Central","South","MS",870.062397423845,889.79478370565,910.66157241497,890.048236752251
"100",24,5,0,0,"Communicable","White","Male","Mississippi",1973,"East South Central","South","MS",56.8223019956929,62.068247271543,67.5013146272618,62.0803556270561
"101",24,5,0,0,"Injuries","White","Male","Mississippi",1973,"East South Central","South","MS",142.505648111545,146.984783682011,151.798679249579,147.137359158397
"102",24,5,0,0,"Non-communicable","White","Male","Mississippi",1973,"East South Central","South","MS",90.2052991067408,94.1963422787421,98.2551634012328,94.1947392974118
"103",24,5,0,1,"All other causes","White","Female","Mississippi",1973,"East South Central","South","MS",111.396294089389,115.789370160462,120.548373607144,115.726809366083
"104",24,5,0,1,"Cancers","White","Female","Mississippi",1973,"East South Central","South","MS",135.648610721709,139.404707962978,143.519501098546,139.401304673562
"105",24,5,0,1,"Cardiovascular","White","Female","Mississippi",1973,"East South Central","South","MS",512.114538130124,524.380784947113,538.535836150385,524.573529179885
"106",24,5,0,1,"Communicable","White","Female","Mississippi",1973,"East South Central","South","MS",31.2535688861011,33.5511849080722,36.0874394922216,33.5487006817724
"107",24,5,0,1,"Injuries","White","Female","Mississippi",1973,"East South Central","South","MS",47.158182236035,49.4378142163703,51.8230512603786,49.4647436898958
"108",24,5,0,1,"Non-communicable","White","Female","Mississippi",1973,"East South Central","South","MS",39.6126344268464,41.9642449975264,44.6866499398913,41.9844700629503
"109",24,5,1,0,"All other causes","Black","Male","Mississippi",1973,"East South Central","South","MS",364.999345303439,381.092123849207,396.766159421913,381.119852832632
"110",24,5,1,0,"Cancers","Black","Male","Mississippi",1973,"East South Central","South","MS",230.196601566532,239.431766009799,249.540121690937,239.543416961013
"111",24,5,1,0,"Cardiovascular","Black","Male","Mississippi",1973,"East South Central","South","MS",797.798757505851,819.901739745737,842.585206393972,820.159934671323
"112",24,5,1,0,"Communicable","Black","Male","Mississippi",1973,"East South Central","South","MS",59.5931237868956,65.0360524848393,70.7509584648574,65.1214606921498
"113",24,5,1,0,"Injuries","Black","Male","Mississippi",1973,"East South Central","South","MS",225.686578484018,236.010840845858,247.549735845459,236.265998250928
"114",24,5,1,0,"Non-communicable","Black","Male","Mississippi",1973,"East South Central","South","MS",75.9391261156546,80.3592976696854,85.5154882869748,80.4668718348877
"115",24,5,1,1,"All other causes","Black","Female","Mississippi",1973,"East South Central","South","MS",248.928556845948,260.082952298329,271.124501392474,260.115704962241
"116",24,5,1,1,"Cancers","Black","Female","Mississippi",1973,"East South Central","South","MS",148.10162461801,153.668403883797,159.384314211831,153.725261434485
"117",24,5,1,1,"Cardiovascular","Black","Female","Mississippi",1973,"East South Central","South","MS",614.593273220198,633.712291841902,653.113919416992,633.661646763732
"118",24,5,1,1,"Communicable","Black","Female","Mississippi",1973,"East South Central","South","MS",39.7956301465338,43.3963216012484,47.5571009626746,43.4990801638783
"119",24,5,1,1,"Injuries","Black","Female","Mississippi",1973,"East South Central","South","MS",59.3808861886607,63.2086246965602,67.1900756194878,63.2549451231286
"120",24,5,1,1,"Non-communicable","Black","Female","Mississippi",1973,"East South Central","South","MS",66.0781951615844,69.8970907454914,73.8490972650545,69.9040818042884
"121",24,6,0,0,"All other causes","White","Male","Mississippi",1974,"East South Central","South","MS",185.862785299611,193.865057833184,201.202147535124,193.784212925527
"122",24,6,0,0,"Cancers","White","Male","Mississippi",1974,"East South Central","South","MS",241.825420745004,248.727141013339,255.329813948265,248.696124204535
"123",24,6,0,0,"Cardiovascular","White","Male","Mississippi",1974,"East South Central","South","MS",837.827267780289,857.527761170503,878.709583717581,857.807995551611
"124",24,6,0,0,"Communicable","White","Male","Mississippi",1974,"East South Central","South","MS",53.2645801350727,57.7934203224743,62.7892333833065,57.7885678702893
"125",24,6,0,0,"Injuries","White","Male","Mississippi",1974,"East South Central","South","MS",135.95753082331,140.63448630933,145.371278310796,140.56760511947
"126",24,6,0,0,"Non-communicable","White","Male","Mississippi",1974,"East South Central","South","MS",90.748321213848,94.6248451369253,98.2661069715935,94.6453671757524
"127",24,6,0,1,"All other causes","White","Female","Mississippi",1974,"East South Central","South","MS",107.821306076463,112.249778377502,117.401992331539,112.349799602112
"128",24,6,0,1,"Cancers","White","Female","Mississippi",1974,"East South Central","South","MS",136.092613814044,139.868037034242,143.457407000284,139.80008960316
"129",24,6,0,1,"Cardiovascular","White","Female","Mississippi",1974,"East South Central","South","MS",491.176409846636,503.039984353495,515.953367155823,503.309131258923
"130",24,6,0,1,"Communicable","White","Female","Mississippi",1974,"East South Central","South","MS",30.4592079015986,32.7381488539373,35.0940248998185,32.733552858338
"131",24,6,0,1,"Injuries","White","Female","Mississippi",1974,"East South Central","South","MS",45.2799478624302,47.5475734031763,49.5819201805289,47.5049897285466
"132",24,6,0,1,"Non-communicable","White","Female","Mississippi",1974,"East South Central","South","MS",39.1511228045916,41.5724548348606,43.9884760246123,41.6135526126708
"133",24,6,1,0,"All other causes","Black","Male","Mississippi",1974,"East South Central","South","MS",350.635476964583,366.924761695703,381.311689312249,366.972116371858
"134",24,6,1,0,"Cancers","Black","Male","Mississippi",1974,"East South Central","South","MS",235.988852646198,245.25875459755,255.262886754306,245.409686819702
"135",24,6,1,0,"Cardiovascular","Black","Male","Mississippi",1974,"East South Central","South","MS",761.005273896462,782.682454347334,806.907834318046,783.015770715053
"136",24,6,1,0,"Communicable","Black","Male","Mississippi",1974,"East South Central","South","MS",56.3193834535125,61.5694195279433,66.5860587631478,61.5324837708931
"137",24,6,1,0,"Injuries","Black","Male","Mississippi",1974,"East South Central","South","MS",211.260816933708,220.873851975817,230.420910794565,220.867030259587
"138",24,6,1,0,"Non-communicable","Black","Male","Mississippi",1974,"East South Central","South","MS",76.2792788527412,80.6320616061933,85.9966601582309,80.7666015742284
"139",24,6,1,1,"All other causes","Black","Female","Mississippi",1974,"East South Central","South","MS",239.676303351627,251.023424758907,262.289210869722,250.810420583724
"140",24,6,1,1,"Cancers","Black","Female","Mississippi",1974,"East South Central","South","MS",147.515048856981,152.757998588468,158.073087646625,152.75304263976
"141",24,6,1,1,"Cardiovascular","Black","Female","Mississippi",1974,"East South Central","South","MS",582.758420551263,602.002417919422,620.327418782703,601.814458180543
"142",24,6,1,1,"Communicable","Black","Female","Mississippi",1974,"East South Central","South","MS",37.2964931867555,40.7865003818032,44.5935418899083,40.8125519254906
"143",24,6,1,1,"Injuries","Black","Female","Mississippi",1974,"East South Central","South","MS",56.4950047193292,60.2412249797433,64.2237606029603,60.257903693808
"144",24,6,1,1,"Non-communicable","Black","Female","Mississippi",1974,"East South Central","South","MS",64.3130477905117,68.2606011689117,72.5396134366076,68.321105437221
"145",24,7,0,0,"All other causes","White","Male","Mississippi",1975,"East South Central","South","MS",184.979697072544,192.211910368223,200.296827278373,192.396303749639
"146",24,7,0,0,"Cancers","White","Male","Mississippi",1975,"East South Central","South","MS",244.933052508071,251.200549260964,258.107154513651,251.21673761842
"147",24,7,0,0,"Cardiovascular","White","Male","Mississippi",1975,"East South Central","South","MS",796.323592234085,814.642576789361,834.631697136297,815.177665102034
"148",24,7,0,0,"Communicable","White","Male","Mississippi",1975,"East South Central","South","MS",52.2745537446041,56.5600565905616,61.4513034101467,56.6918170662261
"149",24,7,0,0,"Injuries","White","Male","Mississippi",1975,"East South Central","South","MS",131.246632650554,135.966388112449,140.379841890524,135.893194932088
"150",24,7,0,0,"Non-communicable","White","Male","Mississippi",1975,"East South Central","South","MS",91.1359757872351,94.6353168377329,98.8422191740477,94.7730112041598
"151",24,7,0,1,"All other causes","White","Female","Mississippi",1975,"East South Central","South","MS",106.707643581602,111.46752901978,115.870796738296,111.447348289028
"152",24,7,0,1,"Cancers","White","Female","Mississippi",1975,"East South Central","South","MS",135.678690644936,139.57735507606,143.041869586455,139.463307904919
"153",24,7,0,1,"Cardiovascular","White","Female","Mississippi",1975,"East South Central","South","MS",463.267517848576,475.399863061393,486.378949553802,475.391657416295
"154",24,7,0,1,"Communicable","White","Female","Mississippi",1975,"East South Central","South","MS",30.4494364498654,32.7132782762462,35.0220284139731,32.7357485769813
"155",24,7,0,1,"Injuries","White","Female","Mississippi",1975,"East South Central","South","MS",44.11839502278,46.3507258434234,48.3993944172465,46.2895714284139
"156",24,7,0,1,"Non-communicable","White","Female","Mississippi",1975,"East South Central","South","MS",38.6087589387304,40.940905050349,43.5646413094144,41.0032592128161
"157",24,7,1,0,"All other causes","Black","Male","Mississippi",1975,"East South Central","South","MS",345.872009098562,361.557564851227,377.416842886821,361.512361895184
"158",24,7,1,0,"Cancers","Black","Male","Mississippi",1975,"East South Central","South","MS",241.476434584875,251.140756769863,261.486327572974,251.285165836539
"159",24,7,1,0,"Cardiovascular","Black","Male","Mississippi",1975,"East South Central","South","MS",746.123474700164,767.298048657708,789.581788634345,767.595324479209
"160",24,7,1,0,"Communicable","Black","Male","Mississippi",1975,"East South Central","South","MS",53.881619136275,59.4524898706102,64.832420368207,59.5308052994157
"161",24,7,1,0,"Injuries","Black","Male","Mississippi",1975,"East South Central","South","MS",206.772792340309,215.823181976052,225.960413546107,215.971418437925
"162",24,7,1,0,"Non-communicable","Black","Male","Mississippi",1975,"East South Central","South","MS",76.0225323907443,80.8077800515607,85.7973476054186,80.8109051279676
"163",24,7,1,1,"All other causes","Black","Female","Mississippi",1975,"East South Central","South","MS",235.041875400502,245.55756046638,256.05091037525,245.542877310594
"164",24,7,1,1,"Cancers","Black","Female","Mississippi",1975,"East South Central","South","MS",147.055868747388,151.75632271522,157.0424466138,151.881129800167
"165",24,7,1,1,"Cardiovascular","Black","Female","Mississippi",1975,"East South Central","South","MS",558.391913027575,575.600946112911,594.085623606597,576.026100447869
"166",24,7,1,1,"Communicable","Black","Female","Mississippi",1975,"East South Central","South","MS",36.3989373795755,40.17891662106,43.7292439862047,40.1925056932286
"167",24,7,1,1,"Injuries","Black","Female","Mississippi",1975,"East South Central","South","MS",54.4154929575561,58.173070968139,62.0056182481894,58.2340105804121
"168",24,7,1,1,"Non-communicable","Black","Female","Mississippi",1975,"East South Central","South","MS",63.3482733024683,66.8843933301679,71.0212488871809,66.9612094111192
"169",24,8,0,0,"All other causes","White","Male","Mississippi",1976,"East South Central","South","MS",184.089287554097,191.170405814099,199.396270848517,191.265821666544
"170",24,8,0,0,"Cancers","White","Male","Mississippi",1976,"East South Central","South","MS",246.743969385138,253.321028497664,260.35085093528,253.337847704241
"171",24,8,0,0,"Cardiovascular","White","Male","Mississippi",1976,"East South Central","South","MS",779.552752094393,797.860081698417,818.97010953296,798.357002549807
"172",24,8,0,0,"Communicable","White","Male","Mississippi",1976,"East South Central","South","MS",54.0708492503833,58.5617325034679,63.189178891588,58.6398180132149
"173",24,8,0,0,"Injuries","White","Male","Mississippi",1976,"East South Central","South","MS",128.636202801918,133.12735648091,137.723828709568,133.129052741778
"174",24,8,0,0,"Non-communicable","White","Male","Mississippi",1976,"East South Central","South","MS",91.1329408131672,94.9575220836337,98.9181681948178,94.9718216945466
"175",24,8,0,1,"All other causes","White","Female","Mississippi",1976,"East South Central","South","MS",107.044916422004,111.557549833309,116.028792194398,111.58672637933
"176",24,8,0,1,"Cancers","White","Female","Mississippi",1976,"East South Central","South","MS",135.122088860752,138.808912635512,142.639598900377,138.827017410148
"177",24,8,0,1,"Cardiovascular","White","Female","Mississippi",1976,"East South Central","South","MS",455.751782842538,466.523958589788,478.581923035751,466.637090490923
"178",24,8,0,1,"Communicable","White","Female","Mississippi",1976,"East South Central","South","MS",31.3168905080614,33.5632428700784,35.8351134693019,33.5580974724043
"179",24,8,0,1,"Injuries","White","Female","Mississippi",1976,"East South Central","South","MS",43.0995903385686,45.3517255269272,47.4984546567983,45.3109724077944
"180",24,8,0,1,"Non-communicable","White","Female","Mississippi",1976,"East South Central","South","MS",38.8656438585315,41.0729054104514,43.6119975280438,41.0921718325251
"181",24,8,1,0,"All other causes","Black","Male","Mississippi",1976,"East South Central","South","MS",343.707121060543,359.114937808829,373.447146715485,358.703862621075
"182",24,8,1,0,"Cancers","Black","Male","Mississippi",1976,"East South Central","South","MS",247.669874390782,257.578606986969,267.162808246142,257.452218088969
"183",24,8,1,0,"Cardiovascular","Black","Male","Mississippi",1976,"East South Central","South","MS",715.896005590682,736.963823750002,757.692499154794,737.176057154608
"184",24,8,1,0,"Communicable","Black","Male","Mississippi",1976,"East South Central","South","MS",53.5728939739748,58.8752223706592,64.4118575474546,58.9449866767513
"185",24,8,1,0,"Injuries","Black","Male","Mississippi",1976,"East South Central","South","MS",198.083659064267,207.188693459882,216.412702332546,207.151057861392
"186",24,8,1,0,"Non-communicable","Black","Male","Mississippi",1976,"East South Central","South","MS",76.9489047128572,81.4772523515462,86.4436663422387,81.5236026750505
"187",24,8,1,1,"All other causes","Black","Female","Mississippi",1976,"East South Central","South","MS",232.658837306014,243.278407709882,254.073987992681,243.14178552342
"188",24,8,1,1,"Cancers","Black","Female","Mississippi",1976,"East South Central","South","MS",146.927835328535,152.220460523771,157.355885965176,152.244901653103
"189",24,8,1,1,"Cardiovascular","Black","Female","Mississippi",1976,"East South Central","South","MS",542.602151405667,560.256582721843,575.858749064512,559.824690864122
