"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"150",40,7,0,0,"Non-communicable","White","Male","South Carolina",1975,"South Atlantic","South","SC",106.440510951484,111.152694343461,115.688126111146,111.106264928924
"151",40,7,0,1,"All other causes","White","Female","South Carolina",1975,"South Atlantic","South","SC",90.9339351552452,94.8187587879389,98.4348729820297,94.7791306715172
"152",40,7,0,1,"Cancers","White","Female","South Carolina",1975,"South Atlantic","South","SC",136.612344404324,140.121207785917,143.991079753694,140.13637973938
"153",40,7,0,1,"Cardiovascular","White","Female","South Carolina",1975,"South Atlantic","South","SC",487.946687864899,501.110273489616,515.828302642754,501.103076480328
"154",40,7,0,1,"Communicable","White","Female","South Carolina",1975,"South Atlantic","South","SC",32.0437185655897,34.2783097562273,36.7731116284005,34.3019586942746
"155",40,7,0,1,"Injuries","White","Female","South Carolina",1975,"South Atlantic","South","SC",44.6305280863533,46.4601154618879,48.4424259783559,46.5018144869596
"156",40,7,0,1,"Non-communicable","White","Female","South Carolina",1975,"South Atlantic","South","SC",42.8110120661582,45.1285951694222,47.4677037229933,45.1396640667645
"157",40,7,1,0,"All other causes","Black","Male","South Carolina",1975,"South Atlantic","South","SC",245.618124695751,256.051011603565,266.142756219132,256.194065577678
"158",40,7,1,0,"Cancers","Black","Male","South Carolina",1975,"South Atlantic","South","SC",260.391984687792,270.885424811878,282.270493353386,271.032975862926
"159",40,7,1,0,"Cardiovascular","Black","Male","South Carolina",1975,"South Atlantic","South","SC",845.337222451911,870.986663810656,899.116103953715,871.598172355499
"160",40,7,1,0,"Communicable","Black","Male","South Carolina",1975,"South Atlantic","South","SC",78.9924039448767,86.0691425312022,94.2549133608248,86.1943893122344
"161",40,7,1,0,"Injuries","Black","Male","South Carolina",1975,"South Atlantic","South","SC",203.892810772325,213.51982005612,223.580780227722,213.444253994933
"162",40,7,1,0,"Non-communicable","Black","Male","South Carolina",1975,"South Atlantic","South","SC",99.7872465532325,105.56523407914,111.707419874243,105.634131404324
"163",40,7,1,1,"All other causes","Black","Female","South Carolina",1975,"South Atlantic","South","SC",159.735718846047,166.642761286804,174.608410678677,166.829894586471
"164",40,7,1,1,"Cancers","Black","Female","South Carolina",1975,"South Atlantic","South","SC",144.79385608886,150.551925364534,156.844938812364,150.700298662009
"165",40,7,1,1,"Cardiovascular","Black","Female","South Carolina",1975,"South Atlantic","South","SC",574.338247492044,593.51080409829,613.355125357871,593.785193788735
"166",40,7,1,1,"Communicable","Black","Female","South Carolina",1975,"South Atlantic","South","SC",39.0121368766632,42.8000088573904,46.9882809440188,42.7989856526464
"167",40,7,1,1,"Injuries","Black","Female","South Carolina",1975,"South Atlantic","South","SC",51.1161833012466,54.4170605735495,58.2233822547148,54.4796944944728
"168",40,7,1,1,"Non-communicable","Black","Female","South Carolina",1975,"South Atlantic","South","SC",78.6618430939569,83.7368694661691,88.5510325996895,83.7166609395454
"169",40,8,0,0,"All other causes","White","Male","South Carolina",1976,"South Atlantic","South","SC",139.588336348272,145.312662163033,151.344474898295,145.302445672832
"170",40,8,0,0,"Cancers","White","Male","South Carolina",1976,"South Atlantic","South","SC",248.099511101551,255.395656270862,262.097912462834,255.332087529439
"171",40,8,0,0,"Cardiovascular","White","Male","South Carolina",1976,"South Atlantic","South","SC",820.286756443265,840.445462948221,862.774561600284,840.543481832769
"172",40,8,0,0,"Communicable","White","Male","South Carolina",1976,"South Atlantic","South","SC",61.1290466383408,66.7047964751967,73.1969894479785,66.7523276774973
"173",40,8,0,0,"Injuries","White","Male","South Carolina",1976,"South Atlantic","South","SC",117.53148590951,121.710113823561,125.784480787804,121.733048762579
"174",40,8,0,0,"Non-communicable","White","Male","South Carolina",1976,"South Atlantic","South","SC",105.227216217236,110.132049201455,114.775235962461,110.09808953221
"175",40,8,0,1,"All other causes","White","Female","South Carolina",1976,"South Atlantic","South","SC",89.335684222573,93.0759270804302,96.65371292228,93.110529849042
"176",40,8,0,1,"Cancers","White","Female","South Carolina",1976,"South Atlantic","South","SC",137.702081519742,141.272894420692,145.059651190723,141.30644604236
"177",40,8,0,1,"Cardiovascular","White","Female","South Carolina",1976,"South Atlantic","South","SC",489.572460423658,502.974171673054,515.904592344891,502.929442379787
"178",40,8,0,1,"Communicable","White","Female","South Carolina",1976,"South Atlantic","South","SC",32.1295451747337,34.4507955978519,36.7655583321872,34.4361770766352
"179",40,8,0,1,"Injuries","White","Female","South Carolina",1976,"South Atlantic","South","SC",43.1458819517308,45.0036733190932,47.0251799320764,45.0230029702433
"180",40,8,0,1,"Non-communicable","White","Female","South Carolina",1976,"South Atlantic","South","SC",42.6208407539737,44.8247664694431,47.0676092004207,44.7903977081143
"181",40,8,1,0,"All other causes","Black","Male","South Carolina",1976,"South Atlantic","South","SC",243.836688254895,254.543148322753,265.82955205903,254.730710657109
"182",40,8,1,0,"Cancers","Black","Male","South Carolina",1976,"South Atlantic","South","SC",263.836495620717,274.894803201583,286.028940075472,274.838543334312
"183",40,8,1,0,"Cardiovascular","Black","Male","South Carolina",1976,"South Atlantic","South","SC",816.064772559211,842.825340593913,871.792433240126,842.786338205553
"184",40,8,1,0,"Communicable","Black","Male","South Carolina",1976,"South Atlantic","South","SC",78.8410818602595,86.5539044627556,95.267839862857,86.6466622627452
