"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"23",49,1,1,1,"Injuries","Black","Female","Wisconsin",1969,"East North Central","Midwest","WI",37.8166280244705,46.2248578256477,55.1952724734146,46.2589006320589
"24",49,1,1,1,"Non-communicable","Black","Female","Wisconsin",1969,"East North Central","Midwest","WI",72.6351277688647,88.587718207644,109.389772558678,89.1158141114783
"25",49,2,0,0,"All other causes","White","Male","Wisconsin",1970,"East North Central","Midwest","WI",117.086596465696,120.393162531653,123.681034029071,120.394785639912
"26",49,2,0,0,"Cancers","White","Male","Wisconsin",1970,"East North Central","Midwest","WI",226.21739396944,231.30070728756,236.560340649439,231.255677739125
"27",49,2,0,0,"Cardiovascular","White","Male","Wisconsin",1970,"East North Central","Midwest","WI",854.602149990733,868.855821589933,883.304802576907,868.908080013673
"28",49,2,0,0,"Communicable","White","Male","Wisconsin",1970,"East North Central","Midwest","WI",47.0826709649246,50.2109452350404,53.2651035558727,50.1833217222955
"29",49,2,0,0,"Injuries","White","Male","Wisconsin",1970,"East North Central","Midwest","WI",98.0949815898987,101.127972468435,104.159424016631,101.09483491143
"30",49,2,0,0,"Non-communicable","White","Male","Wisconsin",1970,"East North Central","Midwest","WI",86.675032798451,89.765678904618,92.751291002394,89.7605932965226
"31",49,2,0,1,"All other causes","White","Female","Wisconsin",1970,"East North Central","Midwest","WI",84.0213455372986,86.6251444236741,89.4279609118226,86.5984253378684
"32",49,2,0,1,"Cancers","White","Female","Wisconsin",1970,"East North Central","Midwest","WI",159.828255608416,163.055877125296,166.529644947709,163.060322304723
"33",49,2,0,1,"Cardiovascular","White","Female","Wisconsin",1970,"East North Central","Midwest","WI",529.031867237933,537.46153740162,546.961001865065,537.594187196069
"34",49,2,0,1,"Communicable","White","Female","Wisconsin",1970,"East North Central","Midwest","WI",28.1199602338275,29.8425164487547,31.6511872529291,29.8677037430071
"35",49,2,0,1,"Injuries","White","Female","Wisconsin",1970,"East North Central","Midwest","WI",39.8699576652452,41.4780899971682,43.1939848542241,41.4641684853384
"36",49,2,0,1,"Non-communicable","White","Female","Wisconsin",1970,"East North Central","Midwest","WI",44.0433799066412,45.7139093528895,47.6201331807573,45.7475849526827
"37",49,2,1,0,"All other causes","Black","Male","Wisconsin",1970,"East North Central","Midwest","WI",159.335166716654,185.598890069217,216.548402662762,186.071925179975
"38",49,2,1,0,"Cancers","Black","Male","Wisconsin",1970,"East North Central","Midwest","WI",291.506194800552,329.874518965382,368.399188153724,329.741619971043
"39",49,2,1,0,"Cardiovascular","Black","Male","Wisconsin",1970,"East North Central","Midwest","WI",621.788022946934,675.315391765339,739.85517317405,676.199325699528
"40",49,2,1,0,"Communicable","Black","Male","Wisconsin",1970,"East North Central","Midwest","WI",83.1356224463725,117.801914735097,176.969701735846,120.719676654528
"41",49,2,1,0,"Injuries","Black","Male","Wisconsin",1970,"East North Central","Midwest","WI",124.68019949337,143.00285366605,165.121383787411,143.414221742621
"42",49,2,1,0,"Non-communicable","Black","Male","Wisconsin",1970,"East North Central","Midwest","WI",92.1446341997844,111.538159606871,135.386787494047,112.202991806503
"43",49,2,1,1,"All other causes","Black","Female","Wisconsin",1970,"East North Central","Midwest","WI",111.294027718123,130.520712689758,150.005655226367,130.164390591361
"44",49,2,1,1,"Cancers","Black","Female","Wisconsin",1970,"East North Central","Midwest","WI",169.529412424859,188.932855362911,214.13379968348,189.717379004519
"45",49,2,1,1,"Cardiovascular","Black","Female","Wisconsin",1970,"East North Central","Midwest","WI",508.149180631867,556.645689536648,609.28529276578,557.574147451318
"46",49,2,1,1,"Communicable","Black","Female","Wisconsin",1970,"East North Central","Midwest","WI",32.9098192325437,40.7818643565207,52.7205807450369,41.3084554181362
"47",49,2,1,1,"Injuries","Black","Female","Wisconsin",1970,"East North Central","Midwest","WI",37.8429373029533,46.0062279063795,54.3767839724722,45.9161672935247
"48",49,2,1,1,"Non-communicable","Black","Female","Wisconsin",1970,"East North Central","Midwest","WI",72.3399991826314,88.0338926919272,106.536273922805,88.4342078750796
"49",49,3,0,0,"All other causes","White","Male","Wisconsin",1971,"East North Central","Midwest","WI",114.175499784816,117.283453812036,120.603721590207,117.332912129162
"50",49,3,0,0,"Cancers","White","Male","Wisconsin",1971,"East North Central","Midwest","WI",228.148097060639,232.962817744013,238.111925039694,232.907387011129
"51",49,3,0,0,"Cardiovascular","White","Male","Wisconsin",1971,"East North Central","Midwest","WI",826.728603169583,840.465290054987,854.275646270816,840.503852320179
"52",49,3,0,0,"Communicable","White","Male","Wisconsin",1971,"East North Central","Midwest","WI",46.8138210317875,49.8202107376502,52.9261518393628,49.8269510000253
"53",49,3,0,0,"Injuries","White","Male","Wisconsin",1971,"East North Central","Midwest","WI",96.8298411720171,99.4013082784352,102.090335919617,99.4149099566521
"54",49,3,0,0,"Non-communicable","White","Male","Wisconsin",1971,"East North Central","Midwest","WI",88.1614353604705,90.9564979414908,93.848572867916,90.9870014001662
"55",49,3,0,1,"All other causes","White","Female","Wisconsin",1971,"East North Central","Midwest","WI",81.5261000497633,84.1768041053629,86.686554471023,84.1725336590713
"56",49,3,0,1,"Cancers","White","Female","Wisconsin",1971,"East North Central","Midwest","WI",157.484312829464,160.527889170527,163.791309398084,160.535386713338
"57",49,3,0,1,"Cardiovascular","White","Female","Wisconsin",1971,"East North Central","Midwest","WI",525.833940915005,534.92504537612,543.930928447644,535.03435398409
"58",49,3,0,1,"Communicable","White","Female","Wisconsin",1971,"East North Central","Midwest","WI",27.0236858928169,28.6211710760263,30.2651553996488,28.6398570201558
"59",49,3,0,1,"Injuries","White","Female","Wisconsin",1971,"East North Central","Midwest","WI",38.6067831658131,40.0059042582535,41.5592270815508,40.0461876652457
"60",49,3,0,1,"Non-communicable","White","Female","Wisconsin",1971,"East North Central","Midwest","WI",43.3423483594271,45.1858581313944,47.0346184404434,45.198651149844
"61",49,3,1,0,"All other causes","Black","Male","Wisconsin",1971,"East North Central","Midwest","WI",156.645756992911,183.196488430352,213.520242386857,183.324878623353
"62",49,3,1,0,"Cancers","Black","Male","Wisconsin",1971,"East North Central","Midwest","WI",292.062802568697,330.897554395715,365.924288843465,330.402955497291
"63",49,3,1,0,"Cardiovascular","Black","Male","Wisconsin",1971,"East North Central","Midwest","WI",623.511882498744,671.793388767661,731.623089170283,673.289143717736
"64",49,3,1,0,"Communicable","Black","Male","Wisconsin",1971,"East North Central","Midwest","WI",81.513949687908,112.573078287861,161.799364689461,115.104717706054
"65",49,3,1,0,"Injuries","Black","Male","Wisconsin",1971,"East North Central","Midwest","WI",124.470340495964,141.885897199315,162.149632366243,142.22338830537
"66",49,3,1,0,"Non-communicable","Black","Male","Wisconsin",1971,"East North Central","Midwest","WI",92.8420870480854,110.320992843672,133.1206720038,111.256604396121
"67",49,3,1,1,"All other causes","Black","Female","Wisconsin",1971,"East North Central","Midwest","WI",110.754083904087,128.449777410481,146.709981293256,128.424111223287
"68",49,3,1,1,"Cancers","Black","Female","Wisconsin",1971,"East North Central","Midwest","WI",170.301839952865,189.170103144063,214.280421316186,189.891513027824
"69",49,3,1,1,"Cardiovascular","Black","Female","Wisconsin",1971,"East North Central","Midwest","WI",508.74942113244,551.689621129221,602.02788712637,552.50159833106
"70",49,3,1,1,"Communicable","Black","Female","Wisconsin",1971,"East North Central","Midwest","WI",33.1408232151171,40.0028369826056,51.4072483834863,40.5756522517599
"71",49,3,1,1,"Injuries","Black","Female","Wisconsin",1971,"East North Central","Midwest","WI",37.5227980341886,45.7200869064325,53.7164628371154,45.6103649359705
"72",49,3,1,1,"Non-communicable","Black","Female","Wisconsin",1971,"East North Central","Midwest","WI",72.4882737386077,87.6036514825313,104.772034026508,87.9991069330686
"73",49,4,0,0,"All other causes","White","Male","Wisconsin",1972,"East North Central","Midwest","WI",112.508809195675,116.169113906573,119.352103469618,116.073160021694
"74",49,4,0,0,"Cancers","White","Male","Wisconsin",1972,"East North Central","Midwest","WI",229.85172971419,234.616467199744,239.801662403488,234.649160621114
"75",49,4,0,0,"Cardiovascular","White","Male","Wisconsin",1972,"East North Central","Midwest","WI",848.236389994718,862.437244448613,876.144570235026,862.561291889773
"76",49,4,0,0,"Communicable","White","Male","Wisconsin",1972,"East North Central","Midwest","WI",51.360406987554,54.3854073318326,57.7780569280007,54.4343764164921
"77",49,4,0,0,"Injuries","White","Male","Wisconsin",1972,"East North Central","Midwest","WI",95.7133440570045,98.0792763901656,100.81012728415,98.1163305032712
"78",49,4,0,0,"Non-communicable","White","Male","Wisconsin",1972,"East North Central","Midwest","WI",89.9169887444785,92.714280626343,95.6487956755367,92.7344841991543
"79",49,4,0,1,"All other causes","White","Female","Wisconsin",1972,"East North Central","Midwest","WI",80.1290739603658,82.3850735268918,84.9272503065866,82.4133191390188
"80",49,4,0,1,"Cancers","White","Female","Wisconsin",1972,"East North Central","Midwest","WI",156.756839982921,159.625153666914,163.042871325441,159.686415675181
"81",49,4,0,1,"Cardiovascular","White","Female","Wisconsin",1972,"East North Central","Midwest","WI",525.517458938007,534.07534557109,542.67442807941,534.05315242901
"82",49,4,0,1,"Communicable","White","Female","Wisconsin",1972,"East North Central","Midwest","WI",27.0893318645614,28.7256924881242,30.3651277979674,28.7340008042847
"83",49,4,0,1,"Injuries","White","Female","Wisconsin",1972,"East North Central","Midwest","WI",38.1494949580729,39.6116207714036,41.1514275580046,39.6175824150007
"84",49,4,0,1,"Non-communicable","White","Female","Wisconsin",1972,"East North Central","Midwest","WI",43.098941424579,44.8867123443338,46.7271443502366,44.8851177323019
"85",49,4,1,0,"All other causes","Black","Male","Wisconsin",1972,"East North Central","Midwest","WI",156.367943854615,181.920670331672,212.110571068716,182.559404504186
"86",49,4,1,0,"Cancers","Black","Male","Wisconsin",1972,"East North Central","Midwest","WI",294.205845585693,331.840353912543,365.92492012485,331.576107252727
"87",49,4,1,0,"Cardiovascular","Black","Male","Wisconsin",1972,"East North Central","Midwest","WI",625.229748731964,668.608628582814,725.460284244706,670.104588589641
"88",49,4,1,0,"Communicable","Black","Male","Wisconsin",1972,"East North Central","Midwest","WI",78.8379133259416,106.011321475663,154.916038507292,109.111373471812
"89",49,4,1,0,"Injuries","Black","Male","Wisconsin",1972,"East North Central","Midwest","WI",124.663462159434,140.566993092977,160.007376336617,141.203323900229
"90",49,4,1,0,"Non-communicable","Black","Male","Wisconsin",1972,"East North Central","Midwest","WI",93.4258083467048,110.312578083155,132.974180238925,111.161708664907
"91",49,4,1,1,"All other causes","Black","Female","Wisconsin",1972,"East North Central","Midwest","WI",108.794788152315,127.330410658424,144.751445165083,126.745336343616
"92",49,4,1,1,"Cancers","Black","Female","Wisconsin",1972,"East North Central","Midwest","WI",171.402750073761,189.497675921225,213.535490588245,190.274032280902
"93",49,4,1,1,"Cardiovascular","Black","Female","Wisconsin",1972,"East North Central","Midwest","WI",502.496268937164,542.231792147683,587.223280678354,543.868641144286
"94",49,4,1,1,"Communicable","Black","Female","Wisconsin",1972,"East North Central","Midwest","WI",32.6880887508917,39.4221248586705,49.4663528998742,39.8861875551798
"95",49,4,1,1,"Injuries","Black","Female","Wisconsin",1972,"East North Central","Midwest","WI",37.5555965841944,45.3699815871783,53.3441201034027,45.3020861346867
"96",49,4,1,1,"Non-communicable","Black","Female","Wisconsin",1972,"East North Central","Midwest","WI",72.5590544110442,87.4426998991828,103.506381652582,87.5848299946219
"97",49,5,0,0,"All other causes","White","Male","Wisconsin",1973,"East North Central","Midwest","WI",111.559033820792,114.844297710243,117.928842558017,114.834318628835
"98",49,5,0,0,"Cancers","White","Male","Wisconsin",1973,"East North Central","Midwest","WI",228.750444372141,233.834511768507,238.432382478842,233.678926761497
"99",49,5,0,0,"Cardiovascular","White","Male","Wisconsin",1973,"East North Central","Midwest","WI",818.324176113086,831.557321864152,844.835081023438,831.416084808168
"100",49,5,0,0,"Communicable","White","Male","Wisconsin",1973,"East North Central","Midwest","WI",51.4987438607366,54.7874269708682,58.2404825026585,54.826540777835
"101",49,5,0,0,"Injuries","White","Male","Wisconsin",1973,"East North Central","Midwest","WI",93.3967517242127,95.9755115398185,98.5698385577925,95.9624551732796
"102",49,5,0,0,"Non-communicable","White","Male","Wisconsin",1973,"East North Central","Midwest","WI",89.896195374855,92.5996574562098,95.7624551924423,92.6637818531613
"103",49,5,0,1,"All other causes","White","Female","Wisconsin",1973,"East North Central","Midwest","WI",78.9115921585736,81.2715152543338,83.6499936423213,81.2539087242298
"104",49,5,0,1,"Cancers","White","Female","Wisconsin",1973,"East North Central","Midwest","WI",156.67495574341,159.47885145519,162.586469630584,159.523070498961
"105",49,5,0,1,"Cardiovascular","White","Female","Wisconsin",1973,"East North Central","Midwest","WI",510.372402564726,518.578985299373,527.878614494228,518.756444765489
"106",49,5,0,1,"Communicable","White","Female","Wisconsin",1973,"East North Central","Midwest","WI",26.5068646800402,28.0742848355775,29.7221378125875,28.0817110775739
"107",49,5,0,1,"Injuries","White","Female","Wisconsin",1973,"East North Central","Midwest","WI",37.0592050993164,38.522240357801,39.9333206655,38.5119962668584
"108",49,5,0,1,"Non-communicable","White","Female","Wisconsin",1973,"East North Central","Midwest","WI",42.6231918464613,44.3152040039918,46.166773023452,44.3433775513399
"109",49,5,1,0,"All other causes","Black","Male","Wisconsin",1973,"East North Central","Midwest","WI",155.864861381572,180.721211043713,209.443778195352,181.473256017809
"110",49,5,1,0,"Cancers","Black","Male","Wisconsin",1973,"East North Central","Midwest","WI",298.391032367913,335.264666240227,367.984750782618,334.859495652181
"111",49,5,1,0,"Cardiovascular","Black","Male","Wisconsin",1973,"East North Central","Midwest","WI",618.485331599726,664.134987674442,714.724799455308,664.51858534671
"112",49,5,1,0,"Communicable","Black","Male","Wisconsin",1973,"East North Central","Midwest","WI",74.7057258301127,100.62055709132,143.638876726572,103.394539972382
"113",49,5,1,0,"Injuries","Black","Male","Wisconsin",1973,"East North Central","Midwest","WI",122.853862901572,138.288044968584,156.071665049382,138.517200690886
"114",49,5,1,0,"Non-communicable","Black","Male","Wisconsin",1973,"East North Central","Midwest","WI",93.706282317371,110.107203597096,132.464893478387,111.172836168314
"115",49,5,1,1,"All other causes","Black","Female","Wisconsin",1973,"East North Central","Midwest","WI",106.72190150277,125.249157415571,141.055647397724,124.614780991491
"116",49,5,1,1,"Cancers","Black","Female","Wisconsin",1973,"East North Central","Midwest","WI",171.46278371152,189.996832858992,211.151940661692,190.258427683918
"117",49,5,1,1,"Cardiovascular","Black","Female","Wisconsin",1973,"East North Central","Midwest","WI",495.842903227639,534.348507004014,579.107194422512,534.806994641146
"118",49,5,1,1,"Communicable","Black","Female","Wisconsin",1973,"East North Central","Midwest","WI",32.4756321175024,39.2142493393737,48.3902241101779,39.4911886800744
"119",49,5,1,1,"Injuries","Black","Female","Wisconsin",1973,"East North Central","Midwest","WI",37.6289307363974,45.0047341556425,52.5056384473469,44.8670741423128
"120",49,5,1,1,"Non-communicable","Black","Female","Wisconsin",1973,"East North Central","Midwest","WI",73.4196504683432,87.8561491612259,102.956490429209,87.7486171197602
"121",49,6,0,0,"All other causes","White","Male","Wisconsin",1974,"East North Central","Midwest","WI",110.168483427904,113.128984073118,116.284399109804,113.155099910912
"122",49,6,0,0,"Cancers","White","Male","Wisconsin",1974,"East North Central","Midwest","WI",232.04257549879,237.159073205128,242.25369190815,237.173756436511
"123",49,6,0,0,"Cardiovascular","White","Male","Wisconsin",1974,"East North Central","Midwest","WI",796.730691429488,810.076527443991,822.456564627074,809.904611399222
"124",49,6,0,0,"Communicable","White","Male","Wisconsin",1974,"East North Central","Midwest","WI",51.9379207209995,54.7629997787488,57.9532822433296,54.8197588116386
"125",49,6,0,0,"Injuries","White","Male","Wisconsin",1974,"East North Central","Midwest","WI",89.0343762406294,91.4261841344279,93.8721447460255,91.4449060521271
"126",49,6,0,0,"Non-communicable","White","Male","Wisconsin",1974,"East North Central","Midwest","WI",88.7043537583107,91.5459791095633,94.4591420073975,91.5714395880916
"127",49,6,0,1,"All other causes","White","Female","Wisconsin",1974,"East North Central","Midwest","WI",78.2735210543905,80.5124167696336,82.9768628806446,80.5377532746042
"128",49,6,0,1,"Cancers","White","Female","Wisconsin",1974,"East North Central","Midwest","WI",155.581265308455,158.614544118976,161.747832221464,158.606691188509
"129",49,6,0,1,"Cardiovascular","White","Female","Wisconsin",1974,"East North Central","Midwest","WI",478.958733161688,486.960004207524,494.79513458339,487.001857532861
"130",49,6,0,1,"Communicable","White","Female","Wisconsin",1974,"East North Central","Midwest","WI",25.7347109469224,27.2008653681105,28.7947416457519,27.2180997719571
"131",49,6,0,1,"Injuries","White","Female","Wisconsin",1974,"East North Central","Midwest","WI",35.6054419777104,36.8945903841742,38.4346440736609,36.9174884019714
"132",49,6,0,1,"Non-communicable","White","Female","Wisconsin",1974,"East North Central","Midwest","WI",40.9192090416763,42.512272622867,44.1388061943371,42.5267746863805
"133",49,6,1,0,"All other causes","Black","Male","Wisconsin",1974,"East North Central","Midwest","WI",154.8130345559,179.936217406771,206.635676774563,180.268341479564
"134",49,6,1,0,"Cancers","Black","Male","Wisconsin",1974,"East North Central","Midwest","WI",306.688174775901,340.348258797057,371.879727733268,339.88144778947
"135",49,6,1,0,"Cardiovascular","Black","Male","Wisconsin",1974,"East North Central","Midwest","WI",614.969371767354,657.788910654173,702.440963635474,658.002222948394
"136",49,6,1,0,"Communicable","Black","Male","Wisconsin",1974,"East North Central","Midwest","WI",72.6399323936028,95.8538056801654,136.729765473174,98.5875367612927
"137",49,6,1,0,"Injuries","Black","Male","Wisconsin",1974,"East North Central","Midwest","WI",120.008373815967,135.819324633274,153.375946789679,136.009334665563
"138",49,6,1,0,"Non-communicable","Black","Male","Wisconsin",1974,"East North Central","Midwest","WI",95.2055623226609,110.657331148105,132.171014964022,111.514254180223
"139",49,6,1,1,"All other causes","Black","Female","Wisconsin",1974,"East North Central","Midwest","WI",105.558605400367,124.388091468453,139.338182212867,123.741777918762
"140",49,6,1,1,"Cancers","Black","Female","Wisconsin",1974,"East North Central","Midwest","WI",172.389667117543,189.84795316279,209.787571090502,190.112310933353
"141",49,6,1,1,"Cardiovascular","Black","Female","Wisconsin",1974,"East North Central","Midwest","WI",485.816640739766,521.859895036246,563.987854746173,522.377100020707
"142",49,6,1,1,"Communicable","Black","Female","Wisconsin",1974,"East North Central","Midwest","WI",31.9870769227311,38.8805888291424,48.2628874597777,39.0973548167996
"143",49,6,1,1,"Injuries","Black","Female","Wisconsin",1974,"East North Central","Midwest","WI",37.2113346223243,44.7067959825264,51.9087630312791,44.4648336315344
"144",49,6,1,1,"Non-communicable","Black","Female","Wisconsin",1974,"East North Central","Midwest","WI",72.8196556886137,88.1645501412258,102.750402243578,88.0932606656133
"145",49,7,0,0,"All other causes","White","Male","Wisconsin",1975,"East North Central","Midwest","WI",107.98197342211,110.921037644305,114.092763283288,110.975790864909
"146",49,7,0,0,"Cancers","White","Male","Wisconsin",1975,"East North Central","Midwest","WI",234.891964585646,239.545053818294,244.506182797563,239.600191480522
"147",49,7,0,0,"Cardiovascular","White","Male","Wisconsin",1975,"East North Central","Midwest","WI",748.407027547134,761.289709107072,774.268795845386,761.231918894575
"148",49,7,0,0,"Communicable","White","Male","Wisconsin",1975,"East North Central","Midwest","WI",51.5060969857334,54.6991200363505,57.9639691452566,54.6795161437681
"149",49,7,0,0,"Injuries","White","Male","Wisconsin",1975,"East North Central","Midwest","WI",86.8323127043826,89.0662973940957,91.5274677776523,89.1160635543664
"150",49,7,0,0,"Non-communicable","White","Male","Wisconsin",1975,"East North Central","Midwest","WI",87.6342637724455,90.394350127211,93.3187876680449,90.4330696245728
"151",49,7,0,1,"All other causes","White","Female","Wisconsin",1975,"East North Central","Midwest","WI",75.8954392549206,78.1184673643285,80.4504347135338,78.1114789255587
"152",49,7,0,1,"Cancers","White","Female","Wisconsin",1975,"East North Central","Midwest","WI",154.772585643725,157.974293544572,160.865935929616,157.976103042196
"153",49,7,0,1,"Cardiovascular","White","Female","Wisconsin",1975,"East North Central","Midwest","WI",455.473140573951,463.074882697623,471.637342885888,463.206567475009
"154",49,7,0,1,"Communicable","White","Female","Wisconsin",1975,"East North Central","Midwest","WI",26.6231815230005,28.1574371101943,29.7459683769455,28.1767788324276
"155",49,7,0,1,"Injuries","White","Female","Wisconsin",1975,"East North Central","Midwest","WI",34.4639669197539,35.7992199808415,37.2740908948968,35.8220643763787
"156",49,7,0,1,"Non-communicable","White","Female","Wisconsin",1975,"East North Central","Midwest","WI",39.761383187597,41.3232288531635,42.9113007750165,41.3259756344721
"157",49,7,1,0,"All other causes","Black","Male","Wisconsin",1975,"East North Central","Midwest","WI",152.669373051706,177.132692489553,204.776813266869,178.143539635271
"158",49,7,1,0,"Cancers","Black","Male","Wisconsin",1975,"East North Central","Midwest","WI",311.640659846848,345.471370232919,378.701362876438,345.615395601208
"159",49,7,1,0,"Cardiovascular","Black","Male","Wisconsin",1975,"East North Central","Midwest","WI",610.288066014584,654.260031783871,696.98026224928,653.904448032128
"160",49,7,1,0,"Communicable","Black","Male","Wisconsin",1975,"East North Central","Midwest","WI",70.4492743719516,92.5443691996303,132.783430348259,95.4299467481195
"161",49,7,1,0,"Injuries","Black","Male","Wisconsin",1975,"East North Central","Midwest","WI",118.129166767837,132.635112700209,149.556557762176,132.992479933198
"162",49,7,1,0,"Non-communicable","Black","Male","Wisconsin",1975,"East North Central","Midwest","WI",95.8463222079193,111.49033731469,132.472708984714,112.16730574
"163",49,7,1,1,"All other causes","Black","Female","Wisconsin",1975,"East North Central","Midwest","WI",106.487795086511,124.733112983702,139.659090169279,124.196922805484
"164",49,7,1,1,"Cancers","Black","Female","Wisconsin",1975,"East North Central","Midwest","WI",173.182510102963,190.157612622413,209.927340262027,190.462869710467
"165",49,7,1,1,"Cardiovascular","Black","Female","Wisconsin",1975,"East North Central","Midwest","WI",481.906652484235,516.002562053992,554.671185016315,516.822986624575
"166",49,7,1,1,"Communicable","Black","Female","Wisconsin",1975,"East North Central","Midwest","WI",32.0835837342928,38.7670150886975,47.8140658203595,38.9533023055411
"167",49,7,1,1,"Injuries","Black","Female","Wisconsin",1975,"East North Central","Midwest","WI",37.1202828777617,44.2061128935605,51.5275137595557,44.0271628621119
"168",49,7,1,1,"Non-communicable","Black","Female","Wisconsin",1975,"East North Central","Midwest","WI",72.9137430389767,88.3482390394642,101.755014371293,88.2524983076647
"169",49,8,0,0,"All other causes","White","Male","Wisconsin",1976,"East North Central","Midwest","WI",105.901327389549,108.85157920489,111.847226133402,108.833449963453
"170",49,8,0,0,"Cancers","White","Male","Wisconsin",1976,"East North Central","Midwest","WI",234.856093946557,239.849685185442,244.824934608945,239.831736401923
"171",49,8,0,0,"Cardiovascular","White","Male","Wisconsin",1976,"East North Central","Midwest","WI",731.117500528981,742.684743456991,754.305482106726,742.70145106613
"172",49,8,0,0,"Communicable","White","Male","Wisconsin",1976,"East North Central","Midwest","WI",51.1458125137947,54.2435635109856,57.5107817108536,54.2110296781015
"173",49,8,0,0,"Injuries","White","Male","Wisconsin",1976,"East North Central","Midwest","WI",85.1628201610616,87.35920347427,89.8007104638505,87.4337082058144
"174",49,8,0,0,"Non-communicable","White","Male","Wisconsin",1976,"East North Central","Midwest","WI",86.7084836143299,89.3979004859985,92.2090362876641,89.3889982352206
"175",49,8,0,1,"All other causes","White","Female","Wisconsin",1976,"East North Central","Midwest","WI",75.0793767139071,77.2308919857138,79.4001253793491,77.2171034614006
"176",49,8,0,1,"Cancers","White","Female","Wisconsin",1976,"East North Central","Midwest","WI",156.476785722433,159.499718778176,162.481742765728,159.462755801812
"177",49,8,0,1,"Cardiovascular","White","Female","Wisconsin",1976,"East North Central","Midwest","WI",446.637689697433,454.149048500191,461.898233658699,454.091402686109
"178",49,8,0,1,"Communicable","White","Female","Wisconsin",1976,"East North Central","Midwest","WI",28.6642134875738,30.283905608931,32.0213376577649,30.3108357444959
"179",49,8,0,1,"Injuries","White","Female","Wisconsin",1976,"East North Central","Midwest","WI",33.390693533192,34.7042678873504,36.0723173499949,34.712273149629
