"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"30",10,2,0,0,"Non-communicable","White","Male","Georgia",1970,"South Atlantic","South","GA",104.278676785021,108.26045121038,112.600548345685,108.331401596158
"31",10,2,0,1,"All other causes","White","Female","Georgia",1970,"South Atlantic","South","GA",99.5355188120418,102.804148802863,106.301263273072,102.852991584055
"32",10,2,0,1,"Cancers","White","Female","Georgia",1970,"South Atlantic","South","GA",134.071816185632,137.781628048688,140.830621156479,137.757731050059
"33",10,2,0,1,"Cardiovascular","White","Female","Georgia",1970,"South Atlantic","South","GA",558.38939758653,569.183153794656,581.108949665755,569.335877687011
"34",10,2,0,1,"Communicable","White","Female","Georgia",1970,"South Atlantic","South","GA",40.6565379046391,42.8955015518483,45.6078848502636,42.9747245187127
"35",10,2,0,1,"Injuries","White","Female","Georgia",1970,"South Atlantic","South","GA",50.9411039965566,52.9834403337257,55.1468866001639,53.0086883871724
"36",10,2,0,1,"Non-communicable","White","Female","Georgia",1970,"South Atlantic","South","GA",42.5988877438402,44.7134016795853,46.9174015722553,44.7179751143558
"37",10,2,1,0,"All other causes","Black","Male","Georgia",1970,"South Atlantic","South","GA",240.546667456987,250.58279354511,260.818136577547,250.584894226827
"38",10,2,1,0,"Cancers","Black","Male","Georgia",1970,"South Atlantic","South","GA",236.161795702847,246.519260368901,256.385953471798,246.455227310471
"39",10,2,1,0,"Cardiovascular","Black","Male","Georgia",1970,"South Atlantic","South","GA",942.710591105572,969.277603089164,996.509481653423,969.48353643152
"40",10,2,1,0,"Communicable","Black","Male","Georgia",1970,"South Atlantic","South","GA",103.619914590103,110.55017248468,118.306243418481,110.702379202048
"41",10,2,1,0,"Injuries","Black","Male","Georgia",1970,"South Atlantic","South","GA",261.842687844161,272.497032775379,283.251412847373,272.650443351291
"42",10,2,1,0,"Non-communicable","Black","Male","Georgia",1970,"South Atlantic","South","GA",93.0029431560675,98.647125269529,104.927525767647,98.7065249225774
"43",10,2,1,1,"All other causes","Black","Female","Georgia",1970,"South Atlantic","South","GA",162.645353839418,169.787384230206,176.838741383022,169.832698537109
"44",10,2,1,1,"Cancers","Black","Female","Georgia",1970,"South Atlantic","South","GA",143.826475834272,150.19640073844,156.232410600643,150.156407392637
"45",10,2,1,1,"Cardiovascular","Black","Female","Georgia",1970,"South Atlantic","South","GA",678.700983556955,698.243190221568,719.540642659677,698.457005163403
"46",10,2,1,1,"Communicable","Black","Female","Georgia",1970,"South Atlantic","South","GA",61.856109663894,66.2507551506563,70.6765909637702,66.2478746295102
"47",10,2,1,1,"Injuries","Black","Female","Georgia",1970,"South Atlantic","South","GA",64.1961594182024,67.9639084928211,72.1512248300077,68.0098154341858
"48",10,2,1,1,"Non-communicable","Black","Female","Georgia",1970,"South Atlantic","South","GA",82.6296720123452,87.4557553622994,92.7479027641145,87.5219002826375
"49",10,3,0,0,"All other causes","White","Male","Georgia",1971,"South Atlantic","South","GA",147.298005902529,151.863597752052,156.938071902008,151.939575856124
"50",10,3,0,0,"Cancers","White","Male","Georgia",1971,"South Atlantic","South","GA",232.70434816773,238.814579239188,244.706804388828,238.766552281397
"51",10,3,0,0,"Cardiovascular","White","Male","Georgia",1971,"South Atlantic","South","GA",926.531388284428,945.241594704942,963.796562528396,945.188798469794
"52",10,3,0,0,"Communicable","White","Male","Georgia",1971,"South Atlantic","South","GA",71.9264112127148,77.0433801812137,82.8910388423851,77.1471450919145
"53",10,3,0,0,"Injuries","White","Male","Georgia",1971,"South Atlantic","South","GA",147.757337890699,151.698784476241,155.775192157564,151.662633373609
"54",10,3,0,0,"Non-communicable","White","Male","Georgia",1971,"South Atlantic","South","GA",105.221634522626,109.181894704889,113.516350897953,109.20767478248
"55",10,3,0,1,"All other causes","White","Female","Georgia",1971,"South Atlantic","South","GA",98.142811487983,101.061391217915,104.4966118855,101.130803262977
"56",10,3,0,1,"Cancers","White","Female","Georgia",1971,"South Atlantic","South","GA",134.219203244654,137.386194134851,140.739775681862,137.410831315973
"57",10,3,0,1,"Cardiovascular","White","Female","Georgia",1971,"South Atlantic","South","GA",553.668905448983,565.429274876239,577.270130942038,565.478602329708
"58",10,3,0,1,"Communicable","White","Female","Georgia",1971,"South Atlantic","South","GA",38.9594973746546,41.2677650054164,43.8382811436052,41.2851126841843
"59",10,3,0,1,"Injuries","White","Female","Georgia",1971,"South Atlantic","South","GA",51.1444609266728,53.1334996059971,54.9316801472413,53.1290949890872
"60",10,3,0,1,"Non-communicable","White","Female","Georgia",1971,"South Atlantic","South","GA",42.3417454667553,44.2395318510317,46.3139495323493,44.2456835504476
"61",10,3,1,0,"All other causes","Black","Male","Georgia",1971,"South Atlantic","South","GA",232.975036516248,241.437350081695,250.481920889961,241.498903262804
"62",10,3,1,0,"Cancers","Black","Male","Georgia",1971,"South Atlantic","South","GA",238.652203429633,247.728527298032,257.161698452322,247.925097718877
"63",10,3,1,0,"Cardiovascular","Black","Male","Georgia",1971,"South Atlantic","South","GA",921.082052751821,946.821844217368,975.623471700114,947.301038093292
"64",10,3,1,0,"Communicable","Black","Male","Georgia",1971,"South Atlantic","South","GA",96.6389609825454,103.706207601839,111.442253832614,103.820375899534
"65",10,3,1,0,"Injuries","Black","Male","Georgia",1971,"South Atlantic","South","GA",256.849226164806,266.675716842489,278.319364245036,266.956097343257
"66",10,3,1,0,"Non-communicable","Black","Male","Georgia",1971,"South Atlantic","South","GA",95.0002516071872,100.372930359034,106.119362217497,100.382442142699
"67",10,3,1,1,"All other causes","Black","Female","Georgia",1971,"South Atlantic","South","GA",158.618724962796,165.232730838822,171.531482392385,165.242393683155
"68",10,3,1,1,"Cancers","Black","Female","Georgia",1971,"South Atlantic","South","GA",145.144669028533,150.882338104587,156.731354427663,150.771507739497
"69",10,3,1,1,"Cardiovascular","Black","Female","Georgia",1971,"South Atlantic","South","GA",664.169389846159,683.946534427736,701.24036957694,683.831019957065
"70",10,3,1,1,"Communicable","Black","Female","Georgia",1971,"South Atlantic","South","GA",56.1746121200993,60.2998448665923,64.6412921521405,60.3410752956188
"71",10,3,1,1,"Injuries","Black","Female","Georgia",1971,"South Atlantic","South","GA",64.0361490383016,67.5823627964709,71.547568275001,67.6616626037536
"72",10,3,1,1,"Non-communicable","Black","Female","Georgia",1971,"South Atlantic","South","GA",84.6170977222344,89.022886146234,93.8960232661059,89.0898327673871
"73",10,4,0,0,"All other causes","White","Male","Georgia",1972,"South Atlantic","South","GA",144.40873748106,148.902738510195,153.584591320345,148.820024392122
"74",10,4,0,0,"Cancers","White","Male","Georgia",1972,"South Atlantic","South","GA",234.028431228061,239.703318673052,245.770095186957,239.677786570136
"75",10,4,0,0,"Cardiovascular","White","Male","Georgia",1972,"South Atlantic","South","GA",924.305036287133,943.740314502918,961.785052174784,943.647152777095
"76",10,4,0,0,"Communicable","White","Male","Georgia",1972,"South Atlantic","South","GA",72.7155582592402,77.6905105856537,82.8555792549151,77.7155473180686
"77",10,4,0,0,"Injuries","White","Male","Georgia",1972,"South Atlantic","South","GA",148.565231576183,152.402483789377,156.367360478143,152.448079812616
"78",10,4,0,0,"Non-communicable","White","Male","Georgia",1972,"South Atlantic","South","GA",106.331008968579,109.878917001118,113.652184736185,109.848373963838
"79",10,4,0,1,"All other causes","White","Female","Georgia",1972,"South Atlantic","South","GA",95.5755935772698,98.8528601779076,102.09081051688,98.8451711753437
"80",10,4,0,1,"Cancers","White","Female","Georgia",1972,"South Atlantic","South","GA",134.445141852925,137.386354396067,140.385085757271,137.395141383237
"81",10,4,0,1,"Cardiovascular","White","Female","Georgia",1972,"South Atlantic","South","GA",546.903219885546,557.929052736075,569.27564084147,557.935167659857
"82",10,4,0,1,"Communicable","White","Female","Georgia",1972,"South Atlantic","South","GA",38.3774264140522,40.5158012679056,42.9907340801631,40.5299230485393
"83",10,4,0,1,"Injuries","White","Female","Georgia",1972,"South Atlantic","South","GA",51.4092124390854,53.2276963286398,54.9957829894402,53.2418855350593
"84",10,4,0,1,"Non-communicable","White","Female","Georgia",1972,"South Atlantic","South","GA",42.3190008693637,44.2736680194594,46.2376642915706,44.2605566967989
"85",10,4,1,0,"All other causes","Black","Male","Georgia",1972,"South Atlantic","South","GA",226.734564470632,234.471131680718,243.239825106503,234.548524787031
"86",10,4,1,0,"Cancers","Black","Male","Georgia",1972,"South Atlantic","South","GA",246.237137858661,255.58507635916,265.690777434085,255.660728477486
"87",10,4,1,0,"Cardiovascular","Black","Male","Georgia",1972,"South Atlantic","South","GA",921.084864601381,947.60148295369,974.750088734976,947.793063398132
"88",10,4,1,0,"Communicable","Black","Male","Georgia",1972,"South Atlantic","South","GA",96.1874389883891,103.132436227565,111.206481049148,103.263999208465
"89",10,4,1,0,"Injuries","Black","Male","Georgia",1972,"South Atlantic","South","GA",253.600441188615,263.856277556912,274.843209790807,263.842928038308
"90",10,4,1,0,"Non-communicable","Black","Male","Georgia",1972,"South Atlantic","South","GA",97.7300024177169,102.781420855507,108.241851020652,102.835236353471
"91",10,4,1,1,"All other causes","Black","Female","Georgia",1972,"South Atlantic","South","GA",155.294138708379,161.262983059294,167.139345550951,161.27118621568
"92",10,4,1,1,"Cancers","Black","Female","Georgia",1972,"South Atlantic","South","GA",144.386920361691,149.986141826037,155.421201039947,149.995575459518
"93",10,4,1,1,"Cardiovascular","Black","Female","Georgia",1972,"South Atlantic","South","GA",663.633959602966,681.890174694625,702.338261735199,682.212726232369
"94",10,4,1,1,"Communicable","Black","Female","Georgia",1972,"South Atlantic","South","GA",53.9448886101985,57.7459465149196,61.7253978055237,57.8156343957285
"95",10,4,1,1,"Injuries","Black","Female","Georgia",1972,"South Atlantic","South","GA",62.3796288777363,65.8102105010725,69.2448616102119,65.8409650221966
"96",10,4,1,1,"Non-communicable","Black","Female","Georgia",1972,"South Atlantic","South","GA",84.8226962506887,89.215241826405,93.941639198006,89.2286797781066
"97",10,5,0,0,"All other causes","White","Male","Georgia",1973,"South Atlantic","South","GA",141.396249067736,146.229978441159,151.102998595873,146.237129985951
"98",10,5,0,0,"Cancers","White","Male","Georgia",1973,"South Atlantic","South","GA",236.52275454045,241.953261350897,248.125379019124,242.063066023302
"99",10,5,0,0,"Cardiovascular","White","Male","Georgia",1973,"South Atlantic","South","GA",916.443040742886,934.402079766391,951.946589818278,934.32449461584
"100",10,5,0,0,"Communicable","White","Male","Georgia",1973,"South Atlantic","South","GA",74.3732382312436,79.9108544510796,85.3689502520319,79.9404408420577
"101",10,5,0,0,"Injuries","White","Male","Georgia",1973,"South Atlantic","South","GA",146.516631826376,150.29449591486,154.199268991998,150.290831205776
"102",10,5,0,0,"Non-communicable","White","Male","Georgia",1973,"South Atlantic","South","GA",106.539155659214,110.060634035313,113.707064595174,110.07092941935
"103",10,5,0,1,"All other causes","White","Female","Georgia",1973,"South Atlantic","South","GA",93.2559188241092,96.0837470840588,99.1170317073849,96.0766361716033
"104",10,5,0,1,"Cancers","White","Female","Georgia",1973,"South Atlantic","South","GA",134.337562812587,137.135323969313,139.986562134642,137.134529148992
"105",10,5,0,1,"Cardiovascular","White","Female","Georgia",1973,"South Atlantic","South","GA",534.073213648071,544.766191267127,555.881302784816,544.879747138194
"106",10,5,0,1,"Communicable","White","Female","Georgia",1973,"South Atlantic","South","GA",38.9637286643414,41.0169504589913,43.2213921663813,41.0238593738777
"107",10,5,0,1,"Injuries","White","Female","Georgia",1973,"South Atlantic","South","GA",51.0592012488206,52.8273120384954,54.6244176279133,52.8557439359773
"108",10,5,0,1,"Non-communicable","White","Female","Georgia",1973,"South Atlantic","South","GA",42.4209554542956,44.2192712709718,45.9837412907379,44.22879606149
"109",10,5,1,0,"All other causes","Black","Male","Georgia",1973,"South Atlantic","South","GA",221.207440132115,229.330785201975,238.179608757774,229.435713223952
"110",10,5,1,0,"Cancers","Black","Male","Georgia",1973,"South Atlantic","South","GA",250.84442824415,260.730463250946,270.832762620949,260.777008545532
"111",10,5,1,0,"Cardiovascular","Black","Male","Georgia",1973,"South Atlantic","South","GA",903.842412075166,928.697894051119,953.172401944254,928.471277029081
"112",10,5,1,0,"Communicable","Black","Male","Georgia",1973,"South Atlantic","South","GA",92.6050289385995,99.3236720855526,106.76512335273,99.3565930910761
"113",10,5,1,0,"Injuries","Black","Male","Georgia",1973,"South Atlantic","South","GA",247.321934955468,257.533549502386,267.593790382947,257.41036278549
"114",10,5,1,0,"Non-communicable","Black","Male","Georgia",1973,"South Atlantic","South","GA",99.6321928739586,104.536101608659,110.242766776891,104.711852434424
"115",10,5,1,1,"All other causes","Black","Female","Georgia",1973,"South Atlantic","South","GA",152.474404704071,158.077068029375,163.884950097778,158.026137279394
"116",10,5,1,1,"Cancers","Black","Female","Georgia",1973,"South Atlantic","South","GA",144.707849772968,150.496429037974,156.123969082453,150.54904497881
"117",10,5,1,1,"Cardiovascular","Black","Female","Georgia",1973,"South Atlantic","South","GA",653.473045732982,670.747476145165,690.34974489914,671.102714398512
"118",10,5,1,1,"Communicable","Black","Female","Georgia",1973,"South Atlantic","South","GA",50.152605420655,53.6009471660565,57.7111660571286,53.6743802219673
"119",10,5,1,1,"Injuries","Black","Female","Georgia",1973,"South Atlantic","South","GA",61.3830911148648,64.6779766512287,68.065306679387,64.7007201641742
"120",10,5,1,1,"Non-communicable","Black","Female","Georgia",1973,"South Atlantic","South","GA",84.5114466097708,88.9500752821309,93.7023212823786,89.0369301458641
"121",10,6,0,0,"All other causes","White","Male","Georgia",1974,"South Atlantic","South","GA",136.661465967112,141.262708898953,146.095501705557,141.367346771075
"122",10,6,0,0,"Cancers","White","Male","Georgia",1974,"South Atlantic","South","GA",237.49806729077,242.927606971335,249.113360040345,243.031946811272
"123",10,6,0,0,"Cardiovascular","White","Male","Georgia",1974,"South Atlantic","South","GA",876.428567695941,894.594583231614,911.245946004488,894.301827161023
"124",10,6,0,0,"Communicable","White","Male","Georgia",1974,"South Atlantic","South","GA",65.1305853155971,69.446678564291,74.4299269547204,69.6050365346471
"125",10,6,0,0,"Injuries","White","Male","Georgia",1974,"South Atlantic","South","GA",140.532520924185,144.317459428187,147.906511306294,144.300402311863
"126",10,6,0,0,"Non-communicable","White","Male","Georgia",1974,"South Atlantic","South","GA",106.278373225427,109.819538784423,113.589989237934,109.825719388147
"127",10,6,0,1,"All other causes","White","Female","Georgia",1974,"South Atlantic","South","GA",90.2020574342417,93.1497966187118,95.8999854607389,93.0945079134588
"128",10,6,0,1,"Cancers","White","Female","Georgia",1974,"South Atlantic","South","GA",134.657878397043,137.712742338749,140.658486930292,137.684389069654
"129",10,6,0,1,"Cardiovascular","White","Female","Georgia",1974,"South Atlantic","South","GA",512.024497426931,522.876453714393,532.788094515996,522.830125701588
"130",10,6,0,1,"Communicable","White","Female","Georgia",1974,"South Atlantic","South","GA",36.5952755646483,38.7269029348852,40.884979266487,38.7383955965045
"131",10,6,0,1,"Injuries","White","Female","Georgia",1974,"South Atlantic","South","GA",49.8504815971058,51.6128851383147,53.3536400581055,51.6024562924022
"132",10,6,0,1,"Non-communicable","White","Female","Georgia",1974,"South Atlantic","South","GA",41.8015493483181,43.5309599630121,45.4122263949006,43.5664253757456
"133",10,6,1,0,"All other causes","Black","Male","Georgia",1974,"South Atlantic","South","GA",217.540561609982,224.969276310255,233.209150464444,225.151537436468
"134",10,6,1,0,"Cancers","Black","Male","Georgia",1974,"South Atlantic","South","GA",258.437097719981,267.909598147163,277.642252650163,267.962404623551
"135",10,6,1,0,"Cardiovascular","Black","Male","Georgia",1974,"South Atlantic","South","GA",874.717401540659,896.72562006009,922.05737154007,897.279863692552
"136",10,6,1,0,"Communicable","Black","Male","Georgia",1974,"South Atlantic","South","GA",87.138377027533,93.5829081468051,100.618082195764,93.6015199439052
"137",10,6,1,0,"Injuries","Black","Male","Georgia",1974,"South Atlantic","South","GA",232.680661275781,241.818094653471,252.031525284311,241.917760488051
"138",10,6,1,0,"Non-communicable","Black","Male","Georgia",1974,"South Atlantic","South","GA",98.3892019301772,103.117079413727,108.772072426017,103.228662479423
"139",10,6,1,1,"All other causes","Black","Female","Georgia",1974,"South Atlantic","South","GA",147.016961543068,152.793604097718,158.832815630046,152.739813244368
"140",10,6,1,1,"Cancers","Black","Female","Georgia",1974,"South Atlantic","South","GA",144.525567631155,150.124055168518,155.291108749678,149.980843215363
"141",10,6,1,1,"Cardiovascular","Black","Female","Georgia",1974,"South Atlantic","South","GA",622.968733010301,640.780602117279,659.468239000078,640.900781552011
"142",10,6,1,1,"Communicable","Black","Female","Georgia",1974,"South Atlantic","South","GA",45.9265681859729,49.5012232541242,53.1880069244204,49.5211003290757
"143",10,6,1,1,"Injuries","Black","Female","Georgia",1974,"South Atlantic","South","GA",59.4417214702554,62.726956985267,66.0378208454492,62.7346766532351
"144",10,6,1,1,"Non-communicable","Black","Female","Georgia",1974,"South Atlantic","South","GA",82.1857252471636,86.1908925660622,90.4830548355267,86.2226888357521
"145",10,7,0,0,"All other causes","White","Male","Georgia",1975,"South Atlantic","South","GA",131.06885241254,135.483689446253,140.176984656442,135.465938897525
"146",10,7,0,0,"Cancers","White","Male","Georgia",1975,"South Atlantic","South","GA",241.917829281842,247.517775519843,253.43097692257,247.573229401675
"147",10,7,0,0,"Cardiovascular","White","Male","Georgia",1975,"South Atlantic","South","GA",823.364615372788,839.300666152067,856.156964536564,839.374989439931
"148",10,7,0,0,"Communicable","White","Male","Georgia",1975,"South Atlantic","South","GA",66.7896783191142,71.7919377434418,76.6646818957467,71.7575583631168
"149",10,7,0,0,"Injuries","White","Male","Georgia",1975,"South Atlantic","South","GA",134.238011933641,137.718624135623,141.473296256975,137.737946844015
"150",10,7,0,0,"Non-communicable","White","Male","Georgia",1975,"South Atlantic","South","GA",104.813136961246,108.169553941072,112.096030136134,108.221498657289
"151",10,7,0,1,"All other causes","White","Female","Georgia",1975,"South Atlantic","South","GA",87.7742307598377,90.3229621846713,93.3322738761831,90.386606778315
"152",10,7,0,1,"Cancers","White","Female","Georgia",1975,"South Atlantic","South","GA",135.035294044215,137.815170330915,140.988444773028,137.820329614685
"153",10,7,0,1,"Cardiovascular","White","Female","Georgia",1975,"South Atlantic","South","GA",478.785624436265,488.158602947723,497.38436759993,488.094708763224
"154",10,7,0,1,"Communicable","White","Female","Georgia",1975,"South Atlantic","South","GA",34.9591273761695,37.0729997555612,39.1812163115347,37.0326385064009
"155",10,7,0,1,"Injuries","White","Female","Georgia",1975,"South Atlantic","South","GA",48.2355499665698,49.8647049185089,51.5696960665712,49.8841835651023
"156",10,7,0,1,"Non-communicable","White","Female","Georgia",1975,"South Atlantic","South","GA",41.8037193158212,43.5822745054044,45.4893636729208,43.5825789812229
"157",10,7,1,0,"All other causes","Black","Male","Georgia",1975,"South Atlantic","South","GA",211.91028700143,220.700680981186,228.103969303307,220.607824799075
"158",10,7,1,0,"Cancers","Black","Male","Georgia",1975,"South Atlantic","South","GA",263.060443653576,272.849478769571,282.719961833337,272.876151258931
"159",10,7,1,0,"Cardiovascular","Black","Male","Georgia",1975,"South Atlantic","South","GA",836.823298618109,859.653331896579,884.840318165452,859.825635306473
"160",10,7,1,0,"Communicable","Black","Male","Georgia",1975,"South Atlantic","South","GA",84.0059510062207,90.5448990363151,98.0142481181405,90.6605029951339
"161",10,7,1,0,"Injuries","Black","Male","Georgia",1975,"South Atlantic","South","GA",212.557080935516,221.355635812696,230.600249897157,221.408508536701
"162",10,7,1,0,"Non-communicable","Black","Male","Georgia",1975,"South Atlantic","South","GA",97.2286619796757,102.347675860959,107.886896470609,102.478997474677
"163",10,7,1,1,"All other causes","Black","Female","Georgia",1975,"South Atlantic","South","GA",142.140226470415,147.78112441717,153.184611321917,147.793330558458
"164",10,7,1,1,"Cancers","Black","Female","Georgia",1975,"South Atlantic","South","GA",142.368804136988,147.737778528507,153.187900741444,147.74192604739
"165",10,7,1,1,"Cardiovascular","Black","Female","Georgia",1975,"South Atlantic","South","GA",587.200883783507,604.296242750034,621.859625618499,604.590309029182
"166",10,7,1,1,"Communicable","Black","Female","Georgia",1975,"South Atlantic","South","GA",44.5914252208905,47.6126163150048,51.408332719746,47.7153089823465
"167",10,7,1,1,"Injuries","Black","Female","Georgia",1975,"South Atlantic","South","GA",56.6700291299314,59.6400461612328,62.6739715141386,59.6562674541027
"168",10,7,1,1,"Non-communicable","Black","Female","Georgia",1975,"South Atlantic","South","GA",79.3413685606563,83.4415647415377,87.9854334341075,83.5283007726421
"169",10,8,0,0,"All other causes","White","Male","Georgia",1976,"South Atlantic","South","GA",126.154324568207,130.542008172935,135.275485135139,130.5764647121
"170",10,8,0,0,"Cancers","White","Male","Georgia",1976,"South Atlantic","South","GA",246.626579391359,252.413063810038,258.070283176323,252.341748864812
"171",10,8,0,0,"Cardiovascular","White","Male","Georgia",1976,"South Atlantic","South","GA",805.173815260684,822.434326210343,839.117818652084,822.472384582202
"172",10,8,0,0,"Communicable","White","Male","Georgia",1976,"South Atlantic","South","GA",66.1515353920961,70.7716457939154,75.9834995197781,70.8414818131337
"173",10,8,0,0,"Injuries","White","Male","Georgia",1976,"South Atlantic","South","GA",127.45076756873,130.738205896285,134.053877610334,130.775918085884
"174",10,8,0,0,"Non-communicable","White","Male","Georgia",1976,"South Atlantic","South","GA",104.145323654596,107.730949504529,111.483412134089,107.78926512497
"175",10,8,0,1,"All other causes","White","Female","Georgia",1976,"South Atlantic","South","GA",85.7145879835909,88.6352825525641,91.7101587400936,88.6766342462366
"176",10,8,0,1,"Cancers","White","Female","Georgia",1976,"South Atlantic","South","GA",135.946944473944,138.835611481763,141.813440112119,138.846108553123
"177",10,8,0,1,"Cardiovascular","White","Female","Georgia",1976,"South Atlantic","South","GA",465.714206608652,475.144420519672,484.54173001721,475.092504437222
"178",10,8,0,1,"Communicable","White","Female","Georgia",1976,"South Atlantic","South","GA",35.0186705350744,37.06426140852,39.2242509075951,37.0916372670751
"179",10,8,0,1,"Injuries","White","Female","Georgia",1976,"South Atlantic","South","GA",46.7755949637495,48.2733494865061,49.9645986550023,48.2917776453276
"180",10,8,0,1,"Non-communicable","White","Female","Georgia",1976,"South Atlantic","South","GA",42.1814168089788,43.898699620656,45.8739374908611,43.9603925087592
"181",10,8,1,0,"All other causes","Black","Male","Georgia",1976,"South Atlantic","South","GA",208.986853281459,216.701836758974,224.158332953327,216.665014640753
"182",10,8,1,0,"Cancers","Black","Male","Georgia",1976,"South Atlantic","South","GA",269.990315143594,278.960448758835,288.748132618725,279.195812703052
"183",10,8,1,0,"Cardiovascular","Black","Male","Georgia",1976,"South Atlantic","South","GA",842.757973803307,865.269913549251,887.936895658188,865.14489357872
"184",10,8,1,0,"Communicable","Black","Male","Georgia",1976,"South Atlantic","South","GA",84.077307747776,90.4187003028226,97.4543821790225,90.5698546961247
"185",10,8,1,0,"Injuries","Black","Male","Georgia",1976,"South Atlantic","South","GA",200.363156591264,208.916403713526,217.562860471912,208.838477457925
"186",10,8,1,0,"Non-communicable","Black","Male","Georgia",1976,"South Atlantic","South","GA",98.1718005549262,103.342399825385,108.758217478024,103.377828886597
"187",10,8,1,1,"All other causes","Black","Female","Georgia",1976,"South Atlantic","South","GA",138.592878698529,143.818541249879,148.920372461099,143.753681629886
