"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"16",6,1,1,0,"Communicable","Black","Male","Connecticut",1969,"New England","Northeast","CT",73.9606021708194,102.561977881599,144.185297981991,104.339687358352
"17",6,1,1,0,"Injuries","Black","Male","Connecticut",1969,"New England","Northeast","CT",126.992369192121,143.289908009305,166.851392901339,144.052018994304
"18",6,1,1,0,"Non-communicable","Black","Male","Connecticut",1969,"New England","Northeast","CT",93.2098032955605,112.205695100801,134.515481245713,112.457529978957
"19",6,1,1,1,"All other causes","Black","Female","Connecticut",1969,"New England","Northeast","CT",120.45075589372,137.674030539306,156.704565045852,137.580034277837
"20",6,1,1,1,"Cancers","Black","Female","Connecticut",1969,"New England","Northeast","CT",163.237007130569,183.74263485543,203.950985135029,183.484998874628
"21",6,1,1,1,"Cardiovascular","Black","Female","Connecticut",1969,"New England","Northeast","CT",549.153480737423,606.91396897336,670.688398221321,606.968625706434
"22",6,1,1,1,"Communicable","Black","Female","Connecticut",1969,"New England","Northeast","CT",51.1428863782512,71.1293914026127,102.302308296556,72.4796046165505
"23",6,1,1,1,"Injuries","Black","Female","Connecticut",1969,"New England","Northeast","CT",33.6800362546237,43.1889734302112,53.6473815966679,43.3179186981752
"24",6,1,1,1,"Non-communicable","Black","Female","Connecticut",1969,"New England","Northeast","CT",67.337954153817,82.2989585526267,100.001781597214,82.4719986768534
"25",6,2,0,0,"All other causes","White","Male","Connecticut",1970,"New England","Northeast","CT",121.624206522007,126.179196517207,131.372775722061,126.246261341885
"26",6,2,0,0,"Cancers","White","Male","Connecticut",1970,"New England","Northeast","CT",258.317978339308,264.876964277417,271.703941984275,264.963088328344
"27",6,2,0,0,"Cardiovascular","White","Male","Connecticut",1970,"New England","Northeast","CT",804.341028519155,821.537792843615,838.571630321201,821.22376413168
"28",6,2,0,0,"Communicable","White","Male","Connecticut",1970,"New England","Northeast","CT",61.4762429685463,65.6730331391907,70.9840859674958,65.806159322927
"29",6,2,0,0,"Injuries","White","Male","Connecticut",1970,"New England","Northeast","CT",73.7823974407761,76.6194609218968,79.5052323880814,76.61178542873
"30",6,2,0,0,"Non-communicable","White","Male","Connecticut",1970,"New England","Northeast","CT",93.4985118140771,97.2980316185532,101.076802333813,97.3539470197518
"31",6,2,0,1,"All other causes","White","Female","Connecticut",1970,"New England","Northeast","CT",80.5881063823638,83.407082829506,86.2916434404905,83.3770204965478
"32",6,2,0,1,"Cancers","White","Female","Connecticut",1970,"New England","Northeast","CT",162.773328513411,166.370861404099,170.661311678101,166.451755832092
"33",6,2,0,1,"Cardiovascular","White","Female","Connecticut",1970,"New England","Northeast","CT",525.207263749965,536.149412586278,547.312192123848,536.380888555828
"34",6,2,0,1,"Communicable","White","Female","Connecticut",1970,"New England","Northeast","CT",36.7319931666265,39.3062109370415,41.908021605246,39.3361766297466
"35",6,2,0,1,"Injuries","White","Female","Connecticut",1970,"New England","Northeast","CT",31.1442009526688,32.8157974923121,34.3448452409029,32.7987583778152
"36",6,2,0,1,"Non-communicable","White","Female","Connecticut",1970,"New England","Northeast","CT",45.3544828875077,47.4612164083192,49.6757846905089,47.4896552377668
"37",6,2,1,0,"All other causes","Black","Male","Connecticut",1970,"New England","Northeast","CT",201.309947943498,229.379116041848,266.348639524179,230.755173796712
"38",6,2,1,0,"Cancers","Black","Male","Connecticut",1970,"New England","Northeast","CT",320.897684274142,355.692443648652,402.42357587673,357.582547993712
"39",6,2,1,0,"Cardiovascular","Black","Male","Connecticut",1970,"New England","Northeast","CT",702.889010213953,762.982824121357,832.182785523499,764.156783844382
"40",6,2,1,0,"Communicable","Black","Male","Connecticut",1970,"New England","Northeast","CT",72.3395170212955,96.0747617761288,129.329081397012,97.3403681712573
"41",6,2,1,0,"Injuries","Black","Male","Connecticut",1970,"New England","Northeast","CT",124.635507441271,140.343306355447,160.185661467102,140.932555524711
"42",6,2,1,0,"Non-communicable","Black","Male","Connecticut",1970,"New England","Northeast","CT",93.7821446322983,112.089273643839,133.67846314273,112.31443432861
"43",6,2,1,1,"All other causes","Black","Female","Connecticut",1970,"New England","Northeast","CT",120.846956865178,136.895022372563,154.845794085628,137.164424482719
"44",6,2,1,1,"Cancers","Black","Female","Connecticut",1970,"New England","Northeast","CT",163.659361085102,183.555754379357,201.847869581731,183.087500365204
"45",6,2,1,1,"Cardiovascular","Black","Female","Connecticut",1970,"New England","Northeast","CT",555.243394717432,603.862022783958,655.936724092493,603.794053013088
"46",6,2,1,1,"Communicable","Black","Female","Connecticut",1970,"New England","Northeast","CT",49.9858791961666,67.3102501080031,94.7658513675566,68.8830719123531
"47",6,2,1,1,"Injuries","Black","Female","Connecticut",1970,"New England","Northeast","CT",33.7000071268526,42.6839800821468,53.2972615439959,42.8161041934485
"48",6,2,1,1,"Non-communicable","Black","Female","Connecticut",1970,"New England","Northeast","CT",67.1555519221453,81.8909315757076,99.2973964110585,82.1180727609217
"49",6,3,0,0,"All other causes","White","Male","Connecticut",1971,"New England","Northeast","CT",117.553512619782,121.891285582183,126.52743458295,121.969167090138
"50",6,3,0,0,"Cancers","White","Male","Connecticut",1971,"New England","Northeast","CT",258.644256265557,265.050435040157,271.311642177816,265.148559156481
"51",6,3,0,0,"Cardiovascular","White","Male","Connecticut",1971,"New England","Northeast","CT",800.477249546224,817.787140363111,833.888033564687,817.706615132792
"52",6,3,0,0,"Communicable","White","Male","Connecticut",1971,"New England","Northeast","CT",57.0829998003373,61.4594582458112,65.9080690473904,61.5139985932692
"53",6,3,0,0,"Injuries","White","Male","Connecticut",1971,"New England","Northeast","CT",72.73091778331,75.3207358308141,77.8517856094428,75.3435244757769
"54",6,3,0,0,"Non-communicable","White","Male","Connecticut",1971,"New England","Northeast","CT",94.4652425090751,97.8124170547508,101.437711801471,97.8744666511922
"55",6,3,0,1,"All other causes","White","Female","Connecticut",1971,"New England","Northeast","CT",78.3488221097431,81.1363662775308,83.8983847468468,81.1105097645805
"56",6,3,0,1,"Cancers","White","Female","Connecticut",1971,"New England","Northeast","CT",163.423261824454,167.368524807577,171.230624748267,167.333664530127
"57",6,3,0,1,"Cardiovascular","White","Female","Connecticut",1971,"New England","Northeast","CT",508.183989922768,519.383968967368,530.499572916799,519.379186742534
"58",6,3,0,1,"Communicable","White","Female","Connecticut",1971,"New England","Northeast","CT",35.2466723983645,37.4120233283475,39.9910482216307,37.4881017779783
"59",6,3,0,1,"Injuries","White","Female","Connecticut",1971,"New England","Northeast","CT",31.1943491768518,32.7292359376547,34.2625888435035,32.7526660718603
"60",6,3,0,1,"Non-communicable","White","Female","Connecticut",1971,"New England","Northeast","CT",44.94305889092,46.9964962771064,48.9909718342627,46.9757226304553
"61",6,3,1,0,"All other causes","Black","Male","Connecticut",1971,"New England","Northeast","CT",195.419954088149,223.120678553724,258.953206965669,224.180275034381
"62",6,3,1,0,"Cancers","Black","Male","Connecticut",1971,"New England","Northeast","CT",329.221720587779,362.537408756961,402.358381207099,363.110506881586
"63",6,3,1,0,"Cardiovascular","Black","Male","Connecticut",1971,"New England","Northeast","CT",699.365205449899,753.904404588873,816.755953496211,754.946585927034
"64",6,3,1,0,"Communicable","Black","Male","Connecticut",1971,"New England","Northeast","CT",71.4234514534814,93.4490962323842,120.667129565951,93.8543072646405
"65",6,3,1,0,"Injuries","Black","Male","Connecticut",1971,"New England","Northeast","CT",122.209854094392,136.742110629133,155.213831600099,137.306223861414
"66",6,3,1,0,"Non-communicable","Black","Male","Connecticut",1971,"New England","Northeast","CT",93.5621347001086,111.746958048763,132.590099836065,112.111386643807
"67",6,3,1,1,"All other causes","Black","Female","Connecticut",1971,"New England","Northeast","CT",118.237774327033,133.475222934841,150.803303045167,133.538578584394
"68",6,3,1,1,"Cancers","Black","Female","Connecticut",1971,"New England","Northeast","CT",164.260231466192,182.424184328496,199.519659768622,182.126071325011
"69",6,3,1,1,"Cardiovascular","Black","Female","Connecticut",1971,"New England","Northeast","CT",560.626387063361,605.165943792021,654.054866524364,606.05079393191
"70",6,3,1,1,"Communicable","Black","Female","Connecticut",1971,"New England","Northeast","CT",49.048797852769,65.7142936748545,88.8136310038265,66.424822104519
"71",6,3,1,1,"Injuries","Black","Female","Connecticut",1971,"New England","Northeast","CT",33.3560311791436,42.0274110279528,52.0854258795468,42.1520627211587
"72",6,3,1,1,"Non-communicable","Black","Female","Connecticut",1971,"New England","Northeast","CT",67.7145856086779,81.5117910515758,97.9237764681307,81.5300953692011
"73",6,4,0,0,"All other causes","White","Male","Connecticut",1972,"New England","Northeast","CT",115.182423100641,119.613094689904,123.989955315778,119.647611586829
"74",6,4,0,0,"Cancers","White","Male","Connecticut",1972,"New England","Northeast","CT",262.661956295333,269.090662327822,275.994963326476,269.158641527888
"75",6,4,0,0,"Cardiovascular","White","Male","Connecticut",1972,"New England","Northeast","CT",783.470173635607,800.406047402942,817.096455120513,800.241439221711
"76",6,4,0,0,"Communicable","White","Male","Connecticut",1972,"New England","Northeast","CT",53.8269262798389,58.3110066539292,62.4864131194137,58.2376301408494
"77",6,4,0,0,"Injuries","White","Male","Connecticut",1972,"New England","Northeast","CT",71.2555065768296,73.9519650861307,76.5063908748714,73.9401888030784
"78",6,4,0,0,"Non-communicable","White","Male","Connecticut",1972,"New England","Northeast","CT",94.8984237910999,98.4774386844534,102.058986836174,98.4639757501215
"79",6,4,0,1,"All other causes","White","Female","Connecticut",1972,"New England","Northeast","CT",76.6418093265272,79.2976624000677,82.0301998546846,79.338183668703
"80",6,4,0,1,"Cancers","White","Female","Connecticut",1972,"New England","Northeast","CT",165.164849318009,168.723504892077,172.427985254463,168.748461927143
"81",6,4,0,1,"Cardiovascular","White","Female","Connecticut",1972,"New England","Northeast","CT",498.12485695048,509.259214301893,519.959223756415,509.174583592339
"82",6,4,0,1,"Communicable","White","Female","Connecticut",1972,"New England","Northeast","CT",33.3274680664417,35.4774006879482,37.8924722266524,35.5261091828151
"83",6,4,0,1,"Injuries","White","Female","Connecticut",1972,"New England","Northeast","CT",30.8190757385873,32.1746744417038,33.636811919138,32.1799546937826
"84",6,4,0,1,"Non-communicable","White","Female","Connecticut",1972,"New England","Northeast","CT",43.925209170409,45.7417922351844,47.6937334156416,45.7507393691831
"85",6,4,1,0,"All other causes","Black","Male","Connecticut",1972,"New England","Northeast","CT",193.224232802308,220.734201164798,254.143923556136,221.759151940907
"86",6,4,1,0,"Cancers","Black","Male","Connecticut",1972,"New England","Northeast","CT",332.847311550201,366.344018082535,404.10466904011,366.519960223456
"87",6,4,1,0,"Cardiovascular","Black","Male","Connecticut",1972,"New England","Northeast","CT",694.745972580363,750.715236164673,806.491964965208,751.241780443561
"88",6,4,1,0,"Communicable","Black","Male","Connecticut",1972,"New England","Northeast","CT",69.0902858730657,88.7071925517924,113.914636089573,89.3068657177763
"89",6,4,1,0,"Injuries","Black","Male","Connecticut",1972,"New England","Northeast","CT",118.467572714177,131.511879590283,148.515182832367,132.041277157469
"90",6,4,1,0,"Non-communicable","Black","Male","Connecticut",1972,"New England","Northeast","CT",94.5866336994552,111.986693263324,131.146390447934,111.900601532174
"91",6,4,1,1,"All other causes","Black","Female","Connecticut",1972,"New England","Northeast","CT",114.012055240987,129.654337776428,144.881943360738,129.848270986814
"92",6,4,1,1,"Cancers","Black","Female","Connecticut",1972,"New England","Northeast","CT",164.729254353737,182.495230003134,198.667918522232,181.893220448314
"93",6,4,1,1,"Cardiovascular","Black","Female","Connecticut",1972,"New England","Northeast","CT",555.311658823039,593.959754739461,642.670711922211,595.159888697245
"94",6,4,1,1,"Communicable","Black","Female","Connecticut",1972,"New England","Northeast","CT",48.5053175619625,63.4574396211725,84.6546282846268,64.2870126313558
"95",6,4,1,1,"Injuries","Black","Female","Connecticut",1972,"New England","Northeast","CT",33.4475232186847,41.1397662492581,50.5656743146501,41.3475882151292
"96",6,4,1,1,"Non-communicable","Black","Female","Connecticut",1972,"New England","Northeast","CT",67.4795401261638,81.4371785706162,96.7923139687673,81.1449598374642
"97",6,5,0,0,"All other causes","White","Male","Connecticut",1973,"New England","Northeast","CT",113.471476617372,117.715498810897,122.027058029822,117.717031030498
"98",6,5,0,0,"Cancers","White","Male","Connecticut",1973,"New England","Northeast","CT",266.484606634622,272.923319160376,279.558403151547,273.091681020768
"99",6,5,0,0,"Cardiovascular","White","Male","Connecticut",1973,"New England","Northeast","CT",780.407219032637,797.294365941257,815.002164205771,797.398585751465
"100",6,5,0,0,"Communicable","White","Male","Connecticut",1973,"New England","Northeast","CT",58.0362828777691,62.4878320724924,67.1299334623397,62.513695213266
"101",6,5,0,0,"Injuries","White","Male","Connecticut",1973,"New England","Northeast","CT",70.6604650420535,73.0833288268838,75.5694681755312,73.0913368834317
"102",6,5,0,0,"Non-communicable","White","Male","Connecticut",1973,"New England","Northeast","CT",94.3969476191238,98.1062638746629,101.713549340612,98.095853228256
"103",6,5,0,1,"All other causes","White","Female","Connecticut",1973,"New England","Northeast","CT",76.2550282358762,79.084102876586,81.7532454097759,79.0762483382787
"104",6,5,0,1,"Cancers","White","Female","Connecticut",1973,"New England","Northeast","CT",165.634054469052,169.225297217575,172.793462200336,169.210009112932
"105",6,5,0,1,"Cardiovascular","White","Female","Connecticut",1973,"New England","Northeast","CT",491.919205283559,501.464129345349,512.233500397038,501.59096797075
"106",6,5,0,1,"Communicable","White","Female","Connecticut",1973,"New England","Northeast","CT",31.5403784137756,33.5828274024309,35.8015316309901,33.5995435015109
"107",6,5,0,1,"Injuries","White","Female","Connecticut",1973,"New England","Northeast","CT",29.9678937078456,31.2768006229216,32.7189805967413,31.2908632109832
"108",6,5,0,1,"Non-communicable","White","Female","Connecticut",1973,"New England","Northeast","CT",43.9386862125336,45.6408123163238,47.5853725702003,45.6947637500312
"109",6,5,1,0,"All other causes","Black","Male","Connecticut",1973,"New England","Northeast","CT",190.346306119464,216.464289420728,248.054236508063,217.389557598197
"110",6,5,1,0,"Cancers","Black","Male","Connecticut",1973,"New England","Northeast","CT",334.53228259528,368.744035147201,403.153422432493,368.912556469836
"111",6,5,1,0,"Cardiovascular","Black","Male","Connecticut",1973,"New England","Northeast","CT",691.820264522974,742.096143618256,799.11005716896,743.360324866918
"112",6,5,1,0,"Communicable","Black","Male","Connecticut",1973,"New England","Northeast","CT",66.9264657964166,86.0517370994547,111.501221627607,87.0639300801951
"113",6,5,1,0,"Injuries","Black","Male","Connecticut",1973,"New England","Northeast","CT",115.189417570746,128.307127533462,144.228058918882,128.800351040347
"114",6,5,1,0,"Non-communicable","Black","Male","Connecticut",1973,"New England","Northeast","CT",94.5347102847272,111.49446462224,130.414502740798,111.550628619283
"115",6,5,1,1,"All other causes","Black","Female","Connecticut",1973,"New England","Northeast","CT",114.538233587872,129.123092581686,143.966638477338,129.291470079478
"116",6,5,1,1,"Cancers","Black","Female","Connecticut",1973,"New England","Northeast","CT",165.399538682551,181.863279864714,197.713864500187,181.687550900327
"117",6,5,1,1,"Cardiovascular","Black","Female","Connecticut",1973,"New England","Northeast","CT",539.960449634777,580.802289363408,629.407445601072,581.697473080922
"118",6,5,1,1,"Communicable","Black","Female","Connecticut",1973,"New England","Northeast","CT",47.8650239312605,61.8626838936825,81.0740141487123,62.8634800009162
"119",6,5,1,1,"Injuries","Black","Female","Connecticut",1973,"New England","Northeast","CT",32.75997608254,40.3887294901947,49.271423074389,40.5211361197797
"120",6,5,1,1,"Non-communicable","Black","Female","Connecticut",1973,"New England","Northeast","CT",67.9180410820401,80.3748421284834,94.9310268442809,80.7894531400632
"121",6,6,0,0,"All other causes","White","Male","Connecticut",1974,"New England","Northeast","CT",111.091924111809,115.50710983668,119.560802101061,115.409435526772
"122",6,6,0,0,"Cancers","White","Male","Connecticut",1974,"New England","Northeast","CT",268.635420583903,275.287410424426,282.254645148589,275.253758963239
"123",6,6,0,0,"Cardiovascular","White","Male","Connecticut",1974,"New England","Northeast","CT",742.460941590949,758.995116896662,774.585924814601,758.992263757412
"124",6,6,0,0,"Communicable","White","Male","Connecticut",1974,"New England","Northeast","CT",53.7203144216456,57.5776390897654,62.0819711169401,57.6181763986264
"125",6,6,0,0,"Injuries","White","Male","Connecticut",1974,"New England","Northeast","CT",68.0816519567577,70.6859751624793,73.2603607148496,70.7024790927138
"126",6,6,0,0,"Non-communicable","White","Male","Connecticut",1974,"New England","Northeast","CT",93.5201077821534,97.065828496886,100.685389885058,97.1038015779587
"127",6,6,0,1,"All other causes","White","Female","Connecticut",1974,"New England","Northeast","CT",74.8940963563406,77.3703588805843,79.94449346677,77.3923917328902
"128",6,6,0,1,"Cancers","White","Female","Connecticut",1974,"New England","Northeast","CT",167.94949175813,171.46487057845,175.575729699479,171.503677549038
"129",6,6,0,1,"Cardiovascular","White","Female","Connecticut",1974,"New England","Northeast","CT",463.169948098974,472.549821391258,482.016297975874,472.441193430214
"130",6,6,0,1,"Communicable","White","Female","Connecticut",1974,"New England","Northeast","CT",31.0476758603109,33.0817814143322,35.1108542385833,33.0832478086733
"131",6,6,0,1,"Injuries","White","Female","Connecticut",1974,"New England","Northeast","CT",29.1268241361706,30.408941326502,31.664668105969,30.4134570828424
"132",6,6,0,1,"Non-communicable","White","Female","Connecticut",1974,"New England","Northeast","CT",43.4333592089777,45.1686604620603,47.0610684867084,45.161001588964
"133",6,6,1,0,"All other causes","Black","Male","Connecticut",1974,"New England","Northeast","CT",191.879578894029,217.03930057732,248.04902651318,218.076687757547
"134",6,6,1,0,"Cancers","Black","Male","Connecticut",1974,"New England","Northeast","CT",342.310310615581,373.025586406658,406.608039338841,373.129679147364
"135",6,6,1,0,"Cardiovascular","Black","Male","Connecticut",1974,"New England","Northeast","CT",671.671769149685,725.478218182122,779.04310318453,725.620369238774
"136",6,6,1,0,"Communicable","Black","Male","Connecticut",1974,"New England","Northeast","CT",65.5968083989428,85.5059881489215,110.372324864829,86.1611833800683
"137",6,6,1,0,"Injuries","Black","Male","Connecticut",1974,"New England","Northeast","CT",112.654865042635,124.983696905607,139.037181799016,125.230208245749
"138",6,6,1,0,"Non-communicable","Black","Male","Connecticut",1974,"New England","Northeast","CT",94.9037542581322,110.74379376376,130.440890072811,111.261857744612
"139",6,6,1,1,"All other causes","Black","Female","Connecticut",1974,"New England","Northeast","CT",114.351850806819,130.596741922611,144.699859709347,130.072572302006
"140",6,6,1,1,"Cancers","Black","Female","Connecticut",1974,"New England","Northeast","CT",165.55694293985,181.237029913448,196.22588459349,181.179816963961
"141",6,6,1,1,"Cardiovascular","Black","Female","Connecticut",1974,"New England","Northeast","CT",520.781772194696,559.831281598842,606.401616522435,560.539266496449
"142",6,6,1,1,"Communicable","Black","Female","Connecticut",1974,"New England","Northeast","CT",45.6052372980659,59.7649454190668,77.3486032981372,60.3025440444844
"143",6,6,1,1,"Injuries","Black","Female","Connecticut",1974,"New England","Northeast","CT",32.6415698218047,39.7431490892619,48.0558542067988,39.8767063621345
"144",6,6,1,1,"Non-communicable","Black","Female","Connecticut",1974,"New England","Northeast","CT",67.9599599878756,80.2911552691613,94.2823515799636,80.5081375936737
"145",6,7,0,0,"All other causes","White","Male","Connecticut",1975,"New England","Northeast","CT",110.102501933759,114.261616267508,118.289216218051,114.343064138841
"146",6,7,0,0,"Cancers","White","Male","Connecticut",1975,"New England","Northeast","CT",270.176994032556,276.603485787809,283.046633341762,276.587660673634
"147",6,7,0,0,"Cardiovascular","White","Male","Connecticut",1975,"New England","Northeast","CT",705.069145861335,720.685339856472,736.581726249717,720.633956823638
"148",6,7,0,0,"Communicable","White","Male","Connecticut",1975,"New England","Northeast","CT",49.2199623271422,53.3685204401729,57.6219923619584,53.4319216494281
"149",6,7,0,0,"Injuries","White","Male","Connecticut",1975,"New England","Northeast","CT",67.3521315801222,69.8903094691835,72.3158485404985,69.8908368117409
"150",6,7,0,0,"Non-communicable","White","Male","Connecticut",1975,"New England","Northeast","CT",92.759561118072,96.243989732027,99.6792498384655,96.2220490803463
"151",6,7,0,1,"All other causes","White","Female","Connecticut",1975,"New England","Northeast","CT",73.3357076492151,75.8337306856104,78.3083784120522,75.849708223547
"152",6,7,0,1,"Cancers","White","Female","Connecticut",1975,"New England","Northeast","CT",169.513236999146,173.472767971461,177.465247814926,173.52255883137
"153",6,7,0,1,"Cardiovascular","White","Female","Connecticut",1975,"New England","Northeast","CT",437.981216527827,447.621659983844,456.714765653442,447.565309544604
"154",6,7,0,1,"Communicable","White","Female","Connecticut",1975,"New England","Northeast","CT",31.0721076960622,33.1555118691128,35.2812473632455,33.1391610661349
"155",6,7,0,1,"Injuries","White","Female","Connecticut",1975,"New England","Northeast","CT",28.2816699161806,29.4795723069977,30.8088833021047,29.5102748236928
"156",6,7,0,1,"Non-communicable","White","Female","Connecticut",1975,"New England","Northeast","CT",42.1836471952536,44.0476388725212,45.82689332449,44.0323013279929
"157",6,7,1,0,"All other causes","Black","Male","Connecticut",1975,"New England","Northeast","CT",190.408981715759,213.52227948015,244.184874515334,214.536606176198
"158",6,7,1,0,"Cancers","Black","Male","Connecticut",1975,"New England","Northeast","CT",344.716650084834,376.529166746312,410.423340059126,376.861403839554
"159",6,7,1,0,"Cardiovascular","Black","Male","Connecticut",1975,"New England","Northeast","CT",667.176009898047,718.751646915787,773.357161127459,718.967844456841
"160",6,7,1,0,"Communicable","Black","Male","Connecticut",1975,"New England","Northeast","CT",63.8421310065894,82.6900156175295,109.207506125325,83.6781725930405
"161",6,7,1,0,"Injuries","Black","Male","Connecticut",1975,"New England","Northeast","CT",108.989922355044,120.529687562845,133.315469285335,120.746017176146
"162",6,7,1,0,"Non-communicable","Black","Male","Connecticut",1975,"New England","Northeast","CT",94.8487619597303,110.837276986367,129.438537536101,111.246943119933
"163",6,7,1,1,"All other causes","Black","Female","Connecticut",1975,"New England","Northeast","CT",117.656276014815,131.804452049513,145.93519200325,131.982673547184
"164",6,7,1,1,"Cancers","Black","Female","Connecticut",1975,"New England","Northeast","CT",166.257597165779,181.748066477922,197.257616084915,181.682769397614
"165",6,7,1,1,"Cardiovascular","Black","Female","Connecticut",1975,"New England","Northeast","CT",480.065335471228,515.996308413467,556.984069213608,516.135553193688
"166",6,7,1,1,"Communicable","Black","Female","Connecticut",1975,"New England","Northeast","CT",43.7029224770042,57.1955264240381,74.0255260230242,57.8274599898195
"167",6,7,1,1,"Injuries","Black","Female","Connecticut",1975,"New England","Northeast","CT",32.3092827509731,39.0976254066392,46.8702605641656,39.207063659084
"168",6,7,1,1,"Non-communicable","Black","Female","Connecticut",1975,"New England","Northeast","CT",68.2750760515063,80.0143599719024,93.6694968115468,80.099038687321
"169",6,8,0,0,"All other causes","White","Male","Connecticut",1976,"New England","Northeast","CT",106.404202881548,110.51366094677,114.463876086092,110.468772549474
"170",6,8,0,0,"Cancers","White","Male","Connecticut",1976,"New England","Northeast","CT",268.892723426422,275.467323788939,281.609593730507,275.416425555294
"171",6,8,0,0,"Cardiovascular","White","Male","Connecticut",1976,"New England","Northeast","CT",690.014349703685,704.386673847413,719.232437317741,704.691369939773
"172",6,8,0,0,"Communicable","White","Male","Connecticut",1976,"New England","Northeast","CT",52.8756038705626,57.028652811918,61.4593092162841,57.0903020284513
"173",6,8,0,0,"Injuries","White","Male","Connecticut",1976,"New England","Northeast","CT",67.1411404675405,69.4806312101712,71.7679042987764,69.4693707963388
"174",6,8,0,0,"Non-communicable","White","Male","Connecticut",1976,"New England","Northeast","CT",93.1180134089831,96.3599618013355,99.8737625120465,96.3658281846496
"175",6,8,0,1,"All other causes","White","Female","Connecticut",1976,"New England","Northeast","CT",72.9190956155482,75.2952706709841,77.8815706931282,75.3426340863076
"176",6,8,0,1,"Cancers","White","Female","Connecticut",1976,"New England","Northeast","CT",171.095329561074,174.828405497664,178.82867236727,174.869290428635
"177",6,8,0,1,"Cardiovascular","White","Female","Connecticut",1976,"New England","Northeast","CT",432.978647544042,442.543082850652,450.910308599112,442.312740501121
"178",6,8,0,1,"Communicable","White","Female","Connecticut",1976,"New England","Northeast","CT",34.0666139574876,36.1357720151706,38.7066644876383,36.1852288723639
"179",6,8,0,1,"Injuries","White","Female","Connecticut",1976,"New England","Northeast","CT",27.5598805107122,28.7247022599377,29.9602357135273,28.7247621791803
"180",6,8,0,1,"Non-communicable","White","Female","Connecticut",1976,"New England","Northeast","CT",42.4660826005234,44.127352999627,45.9939146420308,44.1498931025501
"181",6,8,1,0,"All other causes","Black","Male","Connecticut",1976,"New England","Northeast","CT",191.583163428668,212.931846930666,241.289876214226,213.601516646565
"182",6,8,1,0,"Cancers","Black","Male","Connecticut",1976,"New England","Northeast","CT",344.793085692569,375.589062637294,409.0240961488,375.543313568248
"183",6,8,1,0,"Cardiovascular","Black","Male","Connecticut",1976,"New England","Northeast","CT",656.838755387763,703.094821127895,756.572575891278,703.488971655279
"184",6,8,1,0,"Communicable","Black","Male","Connecticut",1976,"New England","Northeast","CT",62.4667293121454,80.543948683842,104.936596643007,81.3579099791587
"185",6,8,1,0,"Injuries","Black","Male","Connecticut",1976,"New England","Northeast","CT",105.179405836071,117.601740732299,130.335144071717,117.651606940016
"186",6,8,1,0,"Non-communicable","Black","Male","Connecticut",1976,"New England","Northeast","CT",95.3204954241366,111.080435954368,129.867108820764,111.462199833234
