"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"43",18,2,1,1,"All other causes","Black","Female","Louisiana",1970,"West South Central","South","LA",136.412879756881,142.634956764929,148.508526904153,142.552134562607
"44",18,2,1,1,"Cancers","Black","Female","Louisiana",1970,"West South Central","South","LA",171.637150512955,178.224655840808,184.902297028334,178.260197520718
"45",18,2,1,1,"Cardiovascular","Black","Female","Louisiana",1970,"West South Central","South","LA",736.615542539656,758.438667268856,778.692727770831,758.179566439273
"46",18,2,1,1,"Communicable","Black","Female","Louisiana",1970,"West South Central","South","LA",47.0344812131493,50.8609064195788,54.7568013372596,50.8644143303314
"47",18,2,1,1,"Injuries","Black","Female","Louisiana",1970,"West South Central","South","LA",53.8615466566395,57.164680769432,60.9358380980083,57.2568267955486
"48",18,2,1,1,"Non-communicable","Black","Female","Louisiana",1970,"West South Central","South","LA",95.5943399670311,100.857392727826,106.268536503209,100.858814228032
"49",18,3,0,0,"All other causes","White","Male","Louisiana",1971,"West South Central","South","LA",136.418748409413,141.269059806741,146.423321097648,141.366150858945
"50",18,3,0,0,"Cancers","White","Male","Louisiana",1971,"West South Central","South","LA",262.511585519309,269.001761927479,275.772498574806,268.988659845131
"51",18,3,0,0,"Cardiovascular","White","Male","Louisiana",1971,"West South Central","South","LA",895.614525855209,913.822176924624,933.505011776551,914.13369782434
"52",18,3,0,0,"Communicable","White","Male","Louisiana",1971,"West South Central","South","LA",59.3210419490267,64.1562665458016,69.510480336143,64.2773383037567
"53",18,3,0,0,"Injuries","White","Male","Louisiana",1971,"West South Central","South","LA",129.03080837245,133.243915565086,137.446007341632,133.222557134295
"54",18,3,0,0,"Non-communicable","White","Male","Louisiana",1971,"West South Central","South","LA",104.676059314994,108.796463866303,113.046952851472,108.841595780883
"55",18,3,0,1,"All other causes","White","Female","Louisiana",1971,"West South Central","South","LA",94.3550728465846,97.910043794243,101.6078189725,97.943072885247
"56",18,3,0,1,"Cancers","White","Female","Louisiana",1971,"West South Central","South","LA",149.747270394821,153.796500947191,157.664662774931,153.789999315702
"57",18,3,0,1,"Cardiovascular","White","Female","Louisiana",1971,"West South Central","South","LA",557.472261314347,570.029530031443,582.664429943669,569.993710602177
"58",18,3,0,1,"Communicable","White","Female","Louisiana",1971,"West South Central","South","LA",32.0068984288426,34.2325757484911,36.4680011870171,34.2522123625604
"59",18,3,0,1,"Injuries","White","Female","Louisiana",1971,"West South Central","South","LA",45.0245351874313,47.1411811987637,49.2989855573808,47.1895184588526
"60",18,3,0,1,"Non-communicable","White","Female","Louisiana",1971,"West South Central","South","LA",54.219600920924,56.7676131983551,59.2434925104492,56.7478408033254
"61",18,3,1,0,"All other causes","Black","Male","Louisiana",1971,"West South Central","South","LA",184.141595189485,191.085511039175,198.194735244106,191.152436143519
"62",18,3,1,0,"Cancers","Black","Male","Louisiana",1971,"West South Central","South","LA",279.005203692976,289.094507346546,299.569916305403,289.263423865791
"63",18,3,1,0,"Cardiovascular","Black","Male","Louisiana",1971,"West South Central","South","LA",922.574462303652,945.195974016377,970.925117921487,945.512483164634
"64",18,3,1,0,"Communicable","Black","Male","Louisiana",1971,"West South Central","South","LA",76.6974937291356,82.990779873448,88.7824990367482,82.9370283929184
"65",18,3,1,0,"Injuries","Black","Male","Louisiana",1971,"West South Central","South","LA",217.24609991227,225.907024437383,235.270221664332,225.991851426833
"66",18,3,1,0,"Non-communicable","Black","Male","Louisiana",1971,"West South Central","South","LA",108.542482035884,114.166198453007,119.662307489834,114.194999271038
"67",18,3,1,1,"All other causes","Black","Female","Louisiana",1971,"West South Central","South","LA",134.044895761767,139.680301614418,144.684317231922,139.615525691633
"68",18,3,1,1,"Cancers","Black","Female","Louisiana",1971,"West South Central","South","LA",171.051743663285,176.745451414332,183.100499438009,176.778197812133
"69",18,3,1,1,"Cardiovascular","Black","Female","Louisiana",1971,"West South Central","South","LA",714.576941328284,733.789670455049,753.051188127515,733.759802724879
"70",18,3,1,1,"Communicable","Black","Female","Louisiana",1971,"West South Central","South","LA",43.8123618457049,46.8950672343866,50.4889091687742,46.9598793545281
"71",18,3,1,1,"Injuries","Black","Female","Louisiana",1971,"West South Central","South","LA",53.6449109837432,56.4719301211998,60.0309240794173,56.5777801395914
"72",18,3,1,1,"Non-communicable","Black","Female","Louisiana",1971,"West South Central","South","LA",94.3246354722198,99.3049314148912,104.47761626408,99.3325515215102
"73",18,4,0,0,"All other causes","White","Male","Louisiana",1972,"West South Central","South","LA",136.848236016309,141.523868857227,146.787685015341,141.600239934638
"74",18,4,0,0,"Cancers","White","Male","Louisiana",1972,"West South Central","South","LA",264.281382205463,271.460485572013,277.624903159775,271.446919439699
"75",18,4,0,0,"Cardiovascular","White","Male","Louisiana",1972,"West South Central","South","LA",891.58179985815,910.503195714919,931.873044042903,910.548989264413
"76",18,4,0,0,"Communicable","White","Male","Louisiana",1972,"West South Central","South","LA",61.8775978591189,66.4931295468272,71.9930509527521,66.665451370744
"77",18,4,0,0,"Injuries","White","Male","Louisiana",1972,"West South Central","South","LA",127.995369186732,132.062837260091,136.07231674023,132.09819222378
"78",18,4,0,0,"Non-communicable","White","Male","Louisiana",1972,"West South Central","South","LA",105.67069674425,109.442080362243,113.409726441769,109.505106694676
"79",18,4,0,1,"All other causes","White","Female","Louisiana",1972,"West South Central","South","LA",93.6102488761445,97.027159122168,100.330709789634,96.9882174049091
"80",18,4,0,1,"Cancers","White","Female","Louisiana",1972,"West South Central","South","LA",149.470631586148,153.466834782521,157.276605836469,153.439259581511
"81",18,4,0,1,"Cardiovascular","White","Female","Louisiana",1972,"West South Central","South","LA",554.02250277731,566.071251280696,579.630981760998,566.247045424463
"82",18,4,0,1,"Communicable","White","Female","Louisiana",1972,"West South Central","South","LA",32.861335266657,34.8966401077337,37.2125507083634,34.924355510802
"83",18,4,0,1,"Injuries","White","Female","Louisiana",1972,"West South Central","South","LA",45.1244471396374,47.089391810269,49.4246507320901,47.1435356586484
"84",18,4,0,1,"Non-communicable","White","Female","Louisiana",1972,"West South Central","South","LA",54.5090920110444,56.7169372896333,59.2810974421947,56.7642303016364
"85",18,4,1,0,"All other causes","Black","Male","Louisiana",1972,"West South Central","South","LA",181.881489733366,188.656932639938,195.643213092723,188.728425452665
"86",18,4,1,0,"Cancers","Black","Male","Louisiana",1972,"West South Central","South","LA",284.223841145643,293.152715335051,303.941945238336,293.533617804004
"87",18,4,1,0,"Cardiovascular","Black","Male","Louisiana",1972,"West South Central","South","LA",912.166369336863,936.644107370128,959.970626833194,936.200513720118
"88",18,4,1,0,"Communicable","Black","Male","Louisiana",1972,"West South Central","South","LA",76.9461239606729,82.8168416940705,88.9110458454948,82.8364428733182
"89",18,4,1,0,"Injuries","Black","Male","Louisiana",1972,"West South Central","South","LA",217.404222181288,226.715499545311,237.145154065607,226.990343669324
"90",18,4,1,0,"Non-communicable","Black","Male","Louisiana",1972,"West South Central","South","LA",108.70073698431,114.108836365457,119.870248317257,114.216716404785
"91",18,4,1,1,"All other causes","Black","Female","Louisiana",1972,"West South Central","South","LA",132.845069269628,138.27861222606,143.896768664019,138.386008183429
"92",18,4,1,1,"Cancers","Black","Female","Louisiana",1972,"West South Central","South","LA",170.935505806459,176.848978515295,182.5359360088,176.798978599715
"93",18,4,1,1,"Cardiovascular","Black","Female","Louisiana",1972,"West South Central","South","LA",699.63637581708,719.416737475827,738.848584679134,719.588506261436
"94",18,4,1,1,"Communicable","Black","Female","Louisiana",1972,"West South Central","South","LA",41.5283678659084,44.8396189624779,48.3408291555388,44.9008944660113
"95",18,4,1,1,"Injuries","Black","Female","Louisiana",1972,"West South Central","South","LA",52.4922255927896,55.2426040594247,58.5983359481647,55.2894073453602
"96",18,4,1,1,"Non-communicable","Black","Female","Louisiana",1972,"West South Central","South","LA",93.8115274797958,98.9984051994621,104.01961592518,98.9647050322168
"97",18,5,0,0,"All other causes","White","Male","Louisiana",1973,"West South Central","South","LA",134.689886115159,139.642424274178,144.559268687193,139.629517292039
"98",18,5,0,0,"Cancers","White","Male","Louisiana",1973,"West South Central","South","LA",266.625216771683,272.927536794658,279.326206328112,272.89850109504
"99",18,5,0,0,"Cardiovascular","White","Male","Louisiana",1973,"West South Central","South","LA",888.787377426996,906.510382495909,926.404790083984,906.935770910839
"100",18,5,0,0,"Communicable","White","Male","Louisiana",1973,"West South Central","South","LA",55.3407034571851,59.5229589131487,64.4521179497519,59.6249446925057
"101",18,5,0,0,"Injuries","White","Male","Louisiana",1973,"West South Central","South","LA",128.235020996863,132.04741745578,135.970843403262,132.078271232439
"102",18,5,0,0,"Non-communicable","White","Male","Louisiana",1973,"West South Central","South","LA",105.67887150657,109.683422184383,113.906412535474,109.707312573001
"103",18,5,0,1,"All other causes","White","Female","Louisiana",1973,"West South Central","South","LA",93.024892537532,96.3470830536831,99.8385287453813,96.360882799029
"104",18,5,0,1,"Cancers","White","Female","Louisiana",1973,"West South Central","South","LA",149.017961871798,152.83396842479,156.437214683986,152.861349275136
"105",18,5,0,1,"Cardiovascular","White","Female","Louisiana",1973,"West South Central","South","LA",556.000912873297,568.470543585075,580.899210422803,568.285531015473
"106",18,5,0,1,"Communicable","White","Female","Louisiana",1973,"West South Central","South","LA",32.5916506269563,34.7779116948933,37.0405470074531,34.7853709601161
"107",18,5,0,1,"Injuries","White","Female","Louisiana",1973,"West South Central","South","LA",44.3877795979895,46.4250356396988,48.422871877841,46.4206850913764
"108",18,5,0,1,"Non-communicable","White","Female","Louisiana",1973,"West South Central","South","LA",52.7058413012554,55.1608650821512,57.5964800826042,55.1919547678802
"109",18,5,1,0,"All other causes","Black","Male","Louisiana",1973,"West South Central","South","LA",180.329040446431,187.100049661037,194.307578636287,187.061257037181
"110",18,5,1,0,"Cancers","Black","Male","Louisiana",1973,"West South Central","South","LA",289.92746744037,299.482795988112,310.134524634353,299.754592383299
"111",18,5,1,0,"Cardiovascular","Black","Male","Louisiana",1973,"West South Central","South","LA",896.16839527295,919.693448475575,942.322501357196,919.579505452375
"112",18,5,1,0,"Communicable","Black","Male","Louisiana",1973,"West South Central","South","LA",75.1171204128874,80.934237940348,87.2253050235345,81.0027463625539
"113",18,5,1,0,"Injuries","Black","Male","Louisiana",1973,"West South Central","South","LA",218.023331396084,227.081891163484,236.617401898698,227.041643261808
"114",18,5,1,0,"Non-communicable","Black","Male","Louisiana",1973,"West South Central","South","LA",108.821338218548,113.97855939818,119.34714734521,114.007083331287
"115",18,5,1,1,"All other causes","Black","Female","Louisiana",1973,"West South Central","South","LA",131.332893392319,136.725059654973,142.197997636544,136.755629050369
"116",18,5,1,1,"Cancers","Black","Female","Louisiana",1973,"West South Central","South","LA",169.595994305025,175.299412857367,181.220375668381,175.34776737542
"117",18,5,1,1,"Cardiovascular","Black","Female","Louisiana",1973,"West South Central","South","LA",686.287553266071,704.754698334176,723.577342981199,704.776856056294
"118",18,5,1,1,"Communicable","Black","Female","Louisiana",1973,"West South Central","South","LA",40.8980058301361,44.229502335598,47.5259251781457,44.2454156740148
"119",18,5,1,1,"Injuries","Black","Female","Louisiana",1973,"West South Central","South","LA",51.3631929093459,54.0744215713877,56.9775878751226,54.1364716248957
"120",18,5,1,1,"Non-communicable","Black","Female","Louisiana",1973,"West South Central","South","LA",92.4815387959145,96.9007196549955,101.470748138044,96.9576916548098
"121",18,6,0,0,"All other causes","White","Male","Louisiana",1974,"West South Central","South","LA",129.740200039657,134.780498213484,139.592823065288,134.700353591945
"122",18,6,0,0,"Cancers","White","Male","Louisiana",1974,"West South Central","South","LA",270.35723817652,276.247252498323,282.285946238148,276.332058482508
"123",18,6,0,0,"Cardiovascular","White","Male","Louisiana",1974,"West South Central","South","LA",843.313603524188,862.110859405499,881.638752795033,862.29640219362
"124",18,6,0,0,"Communicable","White","Male","Louisiana",1974,"West South Central","South","LA",50.1427825801085,54.3544967791721,58.6852506031729,54.3739926124086
"125",18,6,0,0,"Injuries","White","Male","Louisiana",1974,"West South Central","South","LA",126.43307917531,129.886771236537,133.484794872578,129.879754277469
"126",18,6,0,0,"Non-communicable","White","Male","Louisiana",1974,"West South Central","South","LA",104.429538637806,108.292680105395,112.32908280674,108.330300269314
"127",18,6,0,1,"All other causes","White","Female","Louisiana",1974,"West South Central","South","LA",89.8613503440188,92.8867877385357,96.2005646843042,92.9346922799191
"128",18,6,0,1,"Cancers","White","Female","Louisiana",1974,"West South Central","South","LA",148.699196765554,152.366449723807,156.039115019259,152.373051703173
"129",18,6,0,1,"Cardiovascular","White","Female","Louisiana",1974,"West South Central","South","LA",526.952489933371,538.81805199534,551.080276652277,538.838794158012
"130",18,6,0,1,"Communicable","White","Female","Louisiana",1974,"West South Central","South","LA",30.7435240059735,32.7198033596216,34.6517632521596,32.6910759249903
"131",18,6,0,1,"Injuries","White","Female","Louisiana",1974,"West South Central","South","LA",43.330418535606,45.3293656030002,47.3395087308858,45.3331372786868
"132",18,6,0,1,"Non-communicable","White","Female","Louisiana",1974,"West South Central","South","LA",51.9550625780076,54.1635718394434,56.5914840056968,54.1619591147058
"133",18,6,1,0,"All other causes","Black","Male","Louisiana",1974,"West South Central","South","LA",179.477758124463,186.213148616735,192.854841475686,186.138427059552
"134",18,6,1,0,"Cancers","Black","Male","Louisiana",1974,"West South Central","South","LA",293.621208199349,303.594955914384,313.567523984426,303.571722623949
"135",18,6,1,0,"Cardiovascular","Black","Male","Louisiana",1974,"West South Central","South","LA",857.491095685922,879.120273280511,902.516669089304,879.187123115333
"136",18,6,1,0,"Communicable","Black","Male","Louisiana",1974,"West South Central","South","LA",74.0849459114788,79.7048915864313,85.6783196934041,79.7613880006097
"137",18,6,1,0,"Injuries","Black","Male","Louisiana",1974,"West South Central","South","LA",208.371200764322,216.752896102135,226.001182898476,216.811245462117
"138",18,6,1,0,"Non-communicable","Black","Male","Louisiana",1974,"West South Central","South","LA",109.056174503219,114.233389764721,119.585091946587,114.190376143892
"139",18,6,1,1,"All other causes","Black","Female","Louisiana",1974,"West South Central","South","LA",131.002665533059,136.326406700446,141.717579690155,136.291557831391
"140",18,6,1,1,"Cancers","Black","Female","Louisiana",1974,"West South Central","South","LA",169.770407152934,175.365681615828,181.148149914772,175.428076626889
"141",18,6,1,1,"Cardiovascular","Black","Female","Louisiana",1974,"West South Central","South","LA",635.302853369042,652.600029606181,670.869886894655,652.529881170245
"142",18,6,1,1,"Communicable","Black","Female","Louisiana",1974,"West South Central","South","LA",40.5053024649455,43.5392529874974,46.8128355918836,43.5661298652425
"143",18,6,1,1,"Injuries","Black","Female","Louisiana",1974,"West South Central","South","LA",49.6406634963597,52.292502811096,55.1870805224111,52.3253873301684
"144",18,6,1,1,"Non-communicable","Black","Female","Louisiana",1974,"West South Central","South","LA",89.8205512212176,94.3605244798596,98.9306803081126,94.3649470605453
"145",18,7,0,0,"All other causes","White","Male","Louisiana",1975,"West South Central","South","LA",124.167659414901,128.93253662723,133.511413292077,128.969391548857
"146",18,7,0,0,"Cancers","White","Male","Louisiana",1975,"West South Central","South","LA",271.275449541194,277.800914590452,283.884196600992,277.685437646483
"147",18,7,0,0,"Cardiovascular","White","Male","Louisiana",1975,"West South Central","South","LA",826.428139274018,846.172140116029,864.262398954116,845.987005274967
"148",18,7,0,0,"Communicable","White","Male","Louisiana",1975,"West South Central","South","LA",49.7944813823314,54.1787643795091,58.6441108148937,54.1431415177397
"149",18,7,0,0,"Injuries","White","Male","Louisiana",1975,"West South Central","South","LA",123.469006746278,127.066358723067,130.544317582241,127.013661112485
"150",18,7,0,0,"Non-communicable","White","Male","Louisiana",1975,"West South Central","South","LA",104.110786194124,107.878358441067,111.674858837375,107.878100826731
"151",18,7,0,1,"All other causes","White","Female","Louisiana",1975,"West South Central","South","LA",87.7709990448187,90.7552166326827,94.1985630359623,90.8232929090333
"152",18,7,0,1,"Cancers","White","Female","Louisiana",1975,"West South Central","South","LA",150.104867537756,153.8519586907,157.529005296844,153.863587873693
"153",18,7,0,1,"Cardiovascular","White","Female","Louisiana",1975,"West South Central","South","LA",498.400357697772,509.548537273514,519.723780777748,509.330014370528
"154",18,7,0,1,"Communicable","White","Female","Louisiana",1975,"West South Central","South","LA",30.7914338134655,32.9171109521644,35.0061753446345,32.92929232648
"155",18,7,0,1,"Injuries","White","Female","Louisiana",1975,"West South Central","South","LA",42.9561681757215,44.8174127699788,46.6838264259387,44.811299744207
"156",18,7,0,1,"Non-communicable","White","Female","Louisiana",1975,"West South Central","South","LA",50.8889512518347,53.30022591326,55.5198107507745,53.2815909505514
"157",18,7,1,0,"All other causes","Black","Male","Louisiana",1975,"West South Central","South","LA",181.166659109959,187.227943641686,194.000500635906,187.271241542981
"158",18,7,1,0,"Cancers","Black","Male","Louisiana",1975,"West South Central","South","LA",300.382965152355,310.666282366873,321.781444179068,310.714565212507
"159",18,7,1,0,"Cardiovascular","Black","Male","Louisiana",1975,"West South Central","South","LA",825.565136190908,848.324559437116,869.303792465616,848.216405056282
"160",18,7,1,0,"Communicable","Black","Male","Louisiana",1975,"West South Central","South","LA",74.0362497207271,79.8063202214545,85.5359695391409,79.7291882111648
"161",18,7,1,0,"Injuries","Black","Male","Louisiana",1975,"West South Central","South","LA",202.781107751348,211.120232582139,219.696449454323,211.189725857921
"162",18,7,1,0,"Non-communicable","Black","Male","Louisiana",1975,"West South Central","South","LA",111.2428704888,116.787173072751,122.582989790724,116.7151047558
"163",18,7,1,1,"All other causes","Black","Female","Louisiana",1975,"West South Central","South","LA",130.26862178704,135.706395387216,141.124086106354,135.740959762759
"164",18,7,1,1,"Cancers","Black","Female","Louisiana",1975,"West South Central","South","LA",169.925055525438,175.450985929885,181.230769830343,175.454269276616
"165",18,7,1,1,"Cardiovascular","Black","Female","Louisiana",1975,"West South Central","South","LA",606.805589242084,624.350075917404,640.514173863573,624.342103244108
"166",18,7,1,1,"Communicable","Black","Female","Louisiana",1975,"West South Central","South","LA",41.4716050864881,44.6529857552393,47.9796374929722,44.6325422877061
"167",18,7,1,1,"Injuries","Black","Female","Louisiana",1975,"West South Central","South","LA",47.7079689912499,50.472746454477,53.1549080815414,50.4666860803104
"168",18,7,1,1,"Non-communicable","Black","Female","Louisiana",1975,"West South Central","South","LA",88.8080287721495,93.3362455766372,98.3103341125415,93.3887835666339
"169",18,8,0,0,"All other causes","White","Male","Louisiana",1976,"West South Central","South","LA",122.073928152606,126.325243896171,130.90128222533,126.406594335497
"170",18,8,0,0,"Cancers","White","Male","Louisiana",1976,"West South Central","South","LA",275.35963377438,281.806714608913,288.385169253847,281.853662383916
"171",18,8,0,0,"Cardiovascular","White","Male","Louisiana",1976,"West South Central","South","LA",805.964443358345,824.140610022205,840.732802372537,823.93115060724
"172",18,8,0,0,"Communicable","White","Male","Louisiana",1976,"West South Central","South","LA",53.426204892117,57.4375738400876,62.2480980128351,57.5473308369243
"173",18,8,0,0,"Injuries","White","Male","Louisiana",1976,"West South Central","South","LA",122.355323499761,125.83043686685,129.69314229913,125.88581098242
"174",18,8,0,0,"Non-communicable","White","Male","Louisiana",1976,"West South Central","South","LA",104.792560185944,108.623746995292,112.646458438825,108.66033960075
"175",18,8,0,1,"All other causes","White","Female","Louisiana",1976,"West South Central","South","LA",86.0137546722265,89.064387561872,92.4048865093744,89.0680439233181
"176",18,8,0,1,"Cancers","White","Female","Louisiana",1976,"West South Central","South","LA",151.17235605232,154.728741385629,158.169480308807,154.758960105892
"177",18,8,0,1,"Cardiovascular","White","Female","Louisiana",1976,"West South Central","South","LA",497.037697734593,508.116227373866,519.318676665797,508.21553701661
"178",18,8,0,1,"Communicable","White","Female","Louisiana",1976,"West South Central","South","LA",31.5445380868328,33.6218728398729,35.7515289250179,33.6333261392866
"179",18,8,0,1,"Injuries","White","Female","Louisiana",1976,"West South Central","South","LA",42.4346763148378,44.2367665422905,46.1300822844088,44.2630822843036
"180",18,8,0,1,"Non-communicable","White","Female","Louisiana",1976,"West South Central","South","LA",50.2121153744217,52.5630425983496,54.8903197715148,52.5451433095201
"181",18,8,1,0,"All other causes","Black","Male","Louisiana",1976,"West South Central","South","LA",180.856889695722,186.842397777861,193.716102378163,186.955262238242
"182",18,8,1,0,"Cancers","Black","Male","Louisiana",1976,"West South Central","South","LA",305.506281308193,315.341875575518,325.832522579419,315.489843100024
"183",18,8,1,0,"Cardiovascular","Black","Male","Louisiana",1976,"West South Central","South","LA",813.437169756013,834.474674576005,856.048633385744,834.456586893778
"184",18,8,1,0,"Communicable","Black","Male","Louisiana",1976,"West South Central","South","LA",75.2655872199654,80.9280618579431,86.5859848882371,80.9151443206043
"185",18,8,1,0,"Injuries","Black","Male","Louisiana",1976,"West South Central","South","LA",196.812009770682,205.806990338158,214.979397314341,205.831746751438
"186",18,8,1,0,"Non-communicable","Black","Male","Louisiana",1976,"West South Central","South","LA",113.288266995853,118.603412947055,124.299717588835,118.758585400082
"187",18,8,1,1,"All other causes","Black","Female","Louisiana",1976,"West South Central","South","LA",132.043352274672,137.223721264113,142.686658984193,137.211963115655
"188",18,8,1,1,"Cancers","Black","Female","Louisiana",1976,"West South Central","South","LA",171.384921074746,176.851448490887,182.66648451358,176.879709285157
"189",18,8,1,1,"Cardiovascular","Black","Female","Louisiana",1976,"West South Central","South","LA",595.76649097077,612.223490329485,628.520998974413,612.242488994167
"190",18,8,1,1,"Communicable","Black","Female","Louisiana",1976,"West South Central","South","LA",42.4491327442769,45.6010365413757,49.4112524088878,45.6343154705571
