"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"26",4,2,0,0,"Cancers","White","Male","California",1970,"Pacific","West","CA",240.351483356776,243.239471068834,246.046836413459,243.231273559483
"27",4,2,0,0,"Cardiovascular","White","Male","California",1970,"Pacific","West","CA",811.262335039498,819.355255603199,826.818494910585,819.258405488889
"28",4,2,0,0,"Communicable","White","Male","California",1970,"Pacific","West","CA",50.878572276691,52.8793439596297,54.9273390998196,52.8937533550294
"29",4,2,0,0,"Injuries","White","Male","California",1970,"Pacific","West","CA",123.949116949679,125.943673002503,128.034665408503,125.949430522078
"30",4,2,0,0,"Non-communicable","White","Male","California",1970,"Pacific","West","CA",111.91831044705,114.135308822344,116.225818323392,114.147538500767
"31",4,2,0,1,"All other causes","White","Female","California",1970,"Pacific","West","CA",83.1442335827837,84.7278644707411,86.3808954205334,84.7378095306526
"32",4,2,0,1,"Cancers","White","Female","California",1970,"Pacific","West","CA",161.687563671759,163.661397933797,165.876952587962,163.691005853713
"33",4,2,0,1,"Cardiovascular","White","Female","California",1970,"Pacific","West","CA",527.170722280748,532.693667016947,537.735416106407,532.616311267607
"34",4,2,0,1,"Communicable","White","Female","California",1970,"Pacific","West","CA",30.3565093361995,31.5058192696063,32.6388320169971,31.4995917887602
"35",4,2,0,1,"Injuries","White","Female","California",1970,"Pacific","West","CA",58.6642046236825,59.8916730030631,61.2515169828135,59.9206306508266
"36",4,2,0,1,"Non-communicable","White","Female","California",1970,"Pacific","West","CA",51.0607758141508,52.1430190382734,53.3191970602607,52.1754123471626
"37",4,2,1,0,"All other causes","Black","Male","California",1970,"Pacific","West","CA",161.294959843022,168.264372752044,176.762330710502,168.539696685262
"38",4,2,1,0,"Cancers","Black","Male","California",1970,"Pacific","West","CA",293.494342257106,305.944330106096,318.441759431947,305.927781019209
"39",4,2,1,0,"Cardiovascular","Black","Male","California",1970,"Pacific","West","CA",744.516397717179,767.666647222756,792.164587923729,767.934372210451
"40",4,2,1,0,"Communicable","Black","Male","California",1970,"Pacific","West","CA",62.7273264568839,69.6324169852517,77.2427750203459,69.6214076904598
"41",4,2,1,0,"Injuries","Black","Male","California",1970,"Pacific","West","CA",187.73287368321,195.473477148975,204.360727874091,195.565679143259
"42",4,2,1,0,"Non-communicable","Black","Male","California",1970,"Pacific","West","CA",124.58281953258,131.685934150211,138.839920928038,131.670193967016
"43",4,2,1,1,"All other causes","Black","Female","California",1970,"Pacific","West","CA",117.177991285231,122.579577132178,128.614036333287,122.72291676408
"44",4,2,1,1,"Cancers","Black","Female","California",1970,"Pacific","West","CA",172.148172600602,178.707790022572,185.847940884344,178.75405434489
"45",4,2,1,1,"Cardiovascular","Black","Female","California",1970,"Pacific","West","CA",586.439772386403,605.788071513833,627.284872326535,606.039530109647
"46",4,2,1,1,"Communicable","Black","Female","California",1970,"Pacific","West","CA",36.685634069577,40.6911500697231,45.0667813725664,40.7269030508534
"47",4,2,1,1,"Injuries","Black","Female","California",1970,"Pacific","West","CA",59.5105843624579,63.2213762852596,67.1115593275121,63.2667949991138
"48",4,2,1,1,"Non-communicable","Black","Female","California",1970,"Pacific","West","CA",78.6504105819319,83.1290963571732,87.8453002821523,83.1389760822737
"49",4,3,0,0,"All other causes","White","Male","California",1971,"Pacific","West","CA",108.615886165765,110.841539293649,113.089735144502,110.857934424387
"50",4,3,0,0,"Cancers","White","Male","California",1971,"Pacific","West","CA",241.853944976186,244.95483788392,248.085368102526,244.930795494427
"51",4,3,0,0,"Cardiovascular","White","Male","California",1971,"Pacific","West","CA",808.037624070468,816.493008819508,823.991530664928,816.43215385491
"52",4,3,0,0,"Communicable","White","Male","California",1971,"Pacific","West","CA",50.8915428049863,52.8307710601535,54.7876691337214,52.8360137867786
"53",4,3,0,0,"Injuries","White","Male","California",1971,"Pacific","West","CA",121.001114808172,122.970230468266,125.061412108123,122.971642812989
"54",4,3,0,0,"Non-communicable","White","Male","California",1971,"Pacific","West","CA",112.746706408954,114.750781105083,116.949362391829,114.783095544114
"55",4,3,0,1,"All other causes","White","Female","California",1971,"Pacific","West","CA",79.756700845675,81.2217981099534,82.7759347190209,81.2135845773011
"56",4,3,0,1,"Cancers","White","Female","California",1971,"Pacific","West","CA",162.141604350255,164.293337114819,166.090169356884,164.227082450843
"57",4,3,0,1,"Cardiovascular","White","Female","California",1971,"Pacific","West","CA",524.517086625706,529.65775630047,534.380892807018,529.630731715842
"58",4,3,0,1,"Communicable","White","Female","California",1971,"Pacific","West","CA",30.9657976245772,32.0821871087765,33.2693976678901,32.0964640656214
"59",4,3,0,1,"Injuries","White","Female","California",1971,"Pacific","West","CA",57.2071610338814,58.4352658223277,59.5680293093417,58.4121991304984
"60",4,3,0,1,"Non-communicable","White","Female","California",1971,"Pacific","West","CA",50.7266212431435,51.8248280724338,52.9677458849866,51.8366868682888
"61",4,3,1,0,"All other causes","Black","Male","California",1971,"Pacific","West","CA",155.910644164083,162.514328934453,169.322313169009,162.420115518153
"62",4,3,1,0,"Cancers","Black","Male","California",1971,"Pacific","West","CA",293.597074541513,304.817258035428,316.672871283622,304.836999771995
"63",4,3,1,0,"Cardiovascular","Black","Male","California",1971,"Pacific","West","CA",747.893309292732,769.177520326124,793.739810093358,769.982375816238
"64",4,3,1,0,"Communicable","Black","Male","California",1971,"Pacific","West","CA",60.3223305477198,66.4865888077621,73.9818617615019,66.5800072595873
"65",4,3,1,0,"Injuries","Black","Male","California",1971,"Pacific","West","CA",189.858273691554,197.902210618773,206.069971151043,197.942921649181
"66",4,3,1,0,"Non-communicable","Black","Male","California",1971,"Pacific","West","CA",124.649659636984,131.385809508782,137.925482910489,131.387698235939
"67",4,3,1,1,"All other causes","Black","Female","California",1971,"Pacific","West","CA",114.580013045319,119.550677022478,124.927447034179,119.575261544459
"68",4,3,1,1,"Cancers","Black","Female","California",1971,"Pacific","West","CA",173.158730345311,179.062405413409,185.378474512506,178.942993874451
"69",4,3,1,1,"Cardiovascular","Black","Female","California",1971,"Pacific","West","CA",571.295253487026,588.594230474678,607.846417678967,588.832182949182
"70",4,3,1,1,"Communicable","Black","Female","California",1971,"Pacific","West","CA",35.0991821640609,38.3022986428999,41.9106130862784,38.4072818953808
"71",4,3,1,1,"Injuries","Black","Female","California",1971,"Pacific","West","CA",59.9734973062102,63.4298105765891,66.8530398180634,63.4714250138239
"72",4,3,1,1,"Non-communicable","Black","Female","California",1971,"Pacific","West","CA",78.38178528923,82.2106552042198,86.9591695983881,82.3770440474771
"73",4,4,0,0,"All other causes","White","Male","California",1972,"Pacific","West","CA",106.61980814603,108.822250454642,111.236255483259,108.879443392449
"74",4,4,0,0,"Cancers","White","Male","California",1972,"Pacific","West","CA",245.59375035786,248.789879653373,252.038191016581,248.825619277987
"75",4,4,0,0,"Cardiovascular","White","Male","California",1972,"Pacific","West","CA",607.221336709388,614.135039832408,621.813947780796,614.260708246881
"76",4,4,0,0,"Communicable","White","Male","California",1972,"Pacific","West","CA",48.8886252079148,50.7791927575586,52.9338122249218,50.8053475640267
"77",4,4,0,0,"Injuries","White","Male","California",1972,"Pacific","West","CA",121.998461232279,123.952270293597,125.817630779876,123.948634810927
"78",4,4,0,0,"Non-communicable","White","Male","California",1972,"Pacific","West","CA",112.085429975806,114.063283210912,116.033947579378,114.084442859697
"79",4,4,0,1,"All other causes","White","Female","California",1972,"Pacific","West","CA",78.0689318879192,79.4387556814898,80.818650840625,79.4562060037536
"80",4,4,0,1,"Cancers","White","Female","California",1972,"Pacific","West","CA",160.901290314703,162.945393681083,164.9885075001,162.967323048041
"81",4,4,0,1,"Cardiovascular","White","Female","California",1972,"Pacific","West","CA",511.246171577297,515.635920947477,520.679711157412,515.658471885116
"82",4,4,0,1,"Communicable","White","Female","California",1972,"Pacific","West","CA",30.9604549459387,31.994056688088,33.1624657853741,32.0230655673926
"83",4,4,0,1,"Injuries","White","Female","California",1972,"Pacific","West","CA",54.6631061475187,55.8334591679092,57.090235680747,55.8422619054543
"84",4,4,0,1,"Non-communicable","White","Female","California",1972,"Pacific","West","CA",50.896761777304,52.013241406883,53.121996384903,52.0072293406991
"85",4,4,1,0,"All other causes","Black","Male","California",1972,"Pacific","West","CA",154.091568445369,160.225322719209,167.104955402615,160.320917427276
"86",4,4,1,0,"Cancers","Black","Male","California",1972,"Pacific","West","CA",297.252762638332,308.398868574494,318.641229302891,308.361450321265
"87",4,4,1,0,"Cardiovascular","Black","Male","California",1972,"Pacific","West","CA",744.178983885466,769.591924913558,790.43120200976,768.872646937393
"88",4,4,1,0,"Communicable","Black","Male","California",1972,"Pacific","West","CA",57.6254413586553,64.1226548722335,70.8347093179711,64.1497011845571
"89",4,4,1,0,"Injuries","Black","Male","California",1972,"Pacific","West","CA",185.133942048709,192.290073486781,199.589962186904,192.341291550442
"90",4,4,1,0,"Non-communicable","Black","Male","California",1972,"Pacific","West","CA",124.90578872067,131.283879057436,137.944478445031,131.334183309295
"91",4,4,1,1,"All other causes","Black","Female","California",1972,"Pacific","West","CA",112.891185322789,117.68558142727,122.5044610073,117.740524742028
"92",4,4,1,1,"Cancers","Black","Female","California",1972,"Pacific","West","CA",173.510186215214,179.085216933239,184.909584523353,179.089233105003
"93",4,4,1,1,"Cardiovascular","Black","Female","California",1972,"Pacific","West","CA",565.766143430838,583.413928691956,601.485599286271,583.474994873602
"94",4,4,1,1,"Communicable","Black","Female","California",1972,"Pacific","West","CA",34.436969493005,37.7405220610314,41.2819177591579,37.7444279493844
"95",4,4,1,1,"Injuries","Black","Female","California",1972,"Pacific","West","CA",59.753429808775,63.0401429081905,66.5420744298905,63.0774497127802
"96",4,4,1,1,"Non-communicable","Black","Female","California",1972,"Pacific","West","CA",77.5372408830022,81.2453230761982,86.038870956203,81.3496986248543
"97",4,5,0,0,"All other causes","White","Male","California",1973,"Pacific","West","CA",104.441908838423,106.647553413498,109.093018641698,106.70710402743
"98",4,5,0,0,"Cancers","White","Male","California",1973,"Pacific","West","CA",244.193347429389,247.341681844041,250.47077057546,247.35082228865
"99",4,5,0,0,"Cardiovascular","White","Male","California",1973,"Pacific","West","CA",784.917687780006,792.302683638697,799.562975656536,792.365524406202
"100",4,5,0,0,"Communicable","White","Male","California",1973,"Pacific","West","CA",53.4173387028979,55.585465122448,57.5977829749733,55.5492163070771
"101",4,5,0,0,"Injuries","White","Male","California",1973,"Pacific","West","CA",119.020054329339,120.807259773952,122.760415727125,120.812142174054
"102",4,5,0,0,"Non-communicable","White","Male","California",1973,"Pacific","West","CA",111.053467643659,113.122859030899,115.045868345716,113.084960469927
"103",4,5,0,1,"All other causes","White","Female","California",1973,"Pacific","West","CA",75.1690290993688,76.5534143427925,78.0474368555217,76.5853587729403
"104",4,5,0,1,"Cancers","White","Female","California",1973,"Pacific","West","CA",160.791149463015,162.732839296727,164.783157243248,162.719853728278
"105",4,5,0,1,"Cardiovascular","White","Female","California",1973,"Pacific","West","CA",506.384761821724,510.70502968489,515.961406782706,510.744508710523
"106",4,5,0,1,"Communicable","White","Female","California",1973,"Pacific","West","CA",34.768044658114,35.9163740009155,37.1762834997075,35.9341795116928
"107",4,5,0,1,"Injuries","White","Female","California",1973,"Pacific","West","CA",52.3176219774185,53.49432135467,54.585270712196,53.4890376573502
"108",4,5,0,1,"Non-communicable","White","Female","California",1973,"Pacific","West","CA",50.319857490419,51.4031927831175,52.5562157751761,51.4127313498363
"109",4,5,1,0,"All other causes","Black","Male","California",1973,"Pacific","West","CA",151.555817012175,157.965812279975,164.302605729985,157.941381353997
"110",4,5,1,0,"Cancers","Black","Male","California",1973,"Pacific","West","CA",301.673319159189,312.867412715334,323.672123016994,312.923126489406
"111",4,5,1,0,"Cardiovascular","Black","Male","California",1973,"Pacific","West","CA",738.812002507034,762.891456884805,789.240062998014,763.223895587453
"112",4,5,1,0,"Communicable","Black","Male","California",1973,"Pacific","West","CA",56.5762465392143,63.1456294710754,69.7788220129527,63.178366067859
"113",4,5,1,0,"Injuries","Black","Male","California",1973,"Pacific","West","CA",180.285223613376,187.192627836128,194.541449718351,187.261041465105
"114",4,5,1,0,"Non-communicable","Black","Male","California",1973,"Pacific","West","CA",124.916930635996,130.865150805715,137.165758003938,130.900003474076
"115",4,5,1,1,"All other causes","Black","Female","California",1973,"Pacific","West","CA",109.758802893414,114.116865723474,119.224995770131,114.13609018848
"116",4,5,1,1,"Cancers","Black","Female","California",1973,"Pacific","West","CA",174.794592628158,180.325281077698,186.489147303875,180.321750070966
"117",4,5,1,1,"Cardiovascular","Black","Female","California",1973,"Pacific","West","CA",557.293920079617,574.857830445252,592.736879190772,574.848902805605
"118",4,5,1,1,"Communicable","Black","Female","California",1973,"Pacific","West","CA",33.2566597880345,36.488051627526,40.0717312313718,36.5370963361869
"119",4,5,1,1,"Injuries","Black","Female","California",1973,"Pacific","West","CA",59.179866454433,62.5072571272333,65.9595725373148,62.5190796077639
"120",4,5,1,1,"Non-communicable","Black","Female","California",1973,"Pacific","West","CA",76.6938076059598,80.651017023739,84.872777067947,80.6348474133214
"121",4,6,0,0,"All other causes","White","Male","California",1974,"Pacific","West","CA",102.031006185049,104.161660786516,106.507989038635,104.169984150652
"122",4,6,0,0,"Cancers","White","Male","California",1974,"Pacific","West","CA",250.160204483618,253.16253048887,256.455075834418,253.210753203841
"123",4,6,0,0,"Cardiovascular","White","Male","California",1974,"Pacific","West","CA",753.155957791925,761.219195321543,768.38556339034,761.134329166486
"124",4,6,0,0,"Communicable","White","Male","California",1974,"Pacific","West","CA",46.0197372892676,47.8612248766802,49.7921545844934,47.8785059815113
"125",4,6,0,0,"Injuries","White","Male","California",1974,"Pacific","West","CA",111.802396441365,113.76885951356,115.474873791476,113.74482735643
"126",4,6,0,0,"Non-communicable","White","Male","California",1974,"Pacific","West","CA",109.300886418478,111.299640039023,113.34167470607,111.339690361722
"127",4,6,0,1,"All other causes","White","Female","California",1974,"Pacific","West","CA",74.2291596602957,75.5201006550779,76.8963454085018,75.5197637005014
"128",4,6,0,1,"Cancers","White","Female","California",1974,"Pacific","West","CA",161.98062073939,164.043703207074,165.926292937943,164.007378027817
"129",4,6,0,1,"Cardiovascular","White","Female","California",1974,"Pacific","West","CA",482.153577479471,486.787026932868,491.392519717615,486.677826906058
"130",4,6,0,1,"Communicable","White","Female","California",1974,"Pacific","West","CA",27.9309942543749,29.0061712376459,30.0746087863982,28.9959012483954
"131",4,6,0,1,"Injuries","White","Female","California",1974,"Pacific","West","CA",49.0449281059299,50.048203869882,51.180335016089,50.0746386684148
"132",4,6,0,1,"Non-communicable","White","Female","California",1974,"Pacific","West","CA",49.9152388187001,50.9561613029723,52.0916304423595,50.9538781558982
"133",4,6,1,0,"All other causes","Black","Male","California",1974,"Pacific","West","CA",150.111308628997,156.568010363988,162.935728955365,156.501776330822
"134",4,6,1,0,"Cancers","Black","Male","California",1974,"Pacific","West","CA",307.427793912888,318.771921180933,329.929098216435,318.771723528735
"135",4,6,1,0,"Cardiovascular","Black","Male","California",1974,"Pacific","West","CA",713.466637266935,735.49555752733,755.876882835303,735.160408307087
"136",4,6,1,0,"Communicable","Black","Male","California",1974,"Pacific","West","CA",53.524710992327,59.1592531753062,65.4658181977712,59.2544823146778
"137",4,6,1,0,"Injuries","Black","Male","California",1974,"Pacific","West","CA",180.836765466476,187.500710436339,194.672138962412,187.486649544252
"138",4,6,1,0,"Non-communicable","Black","Male","California",1974,"Pacific","West","CA",122.73332812831,128.889840717483,134.692087514132,128.86526414697
"139",4,6,1,1,"All other causes","Black","Female","California",1974,"Pacific","West","CA",108.570572999127,113.25490459961,117.799954251189,113.222165380504
"140",4,6,1,1,"Cancers","Black","Female","California",1974,"Pacific","West","CA",175.98420039324,181.868617627481,187.348870728101,181.886427118933
"141",4,6,1,1,"Cardiovascular","Black","Female","California",1974,"Pacific","West","CA",538.164442904416,556.602789065046,575.198404722812,556.579961865687
"142",4,6,1,1,"Communicable","Black","Female","California",1974,"Pacific","West","CA",30.3308241569617,33.2066790856276,36.7342596649473,33.2706999817462
"143",4,6,1,1,"Injuries","Black","Female","California",1974,"Pacific","West","CA",58.5931208481146,61.6944147226805,64.7864518926482,61.6939686851434
"144",4,6,1,1,"Non-communicable","Black","Female","California",1974,"Pacific","West","CA",74.6842115437505,78.0952829851912,82.3143917525371,78.2615343210245
"145",4,7,0,0,"All other causes","White","Male","California",1975,"Pacific","West","CA",100.349416008041,102.492677073285,104.556053067756,102.477576698597
"146",4,7,0,0,"Cancers","White","Male","California",1975,"Pacific","West","CA",250.282821252352,253.416856614661,256.913577914068,253.471134804764
"147",4,7,0,0,"Cardiovascular","White","Male","California",1975,"Pacific","West","CA",715.155253350998,722.274792153575,729.838374136998,722.26714053209
"148",4,7,0,0,"Communicable","White","Male","California",1975,"Pacific","West","CA",47.7912309329273,49.5444587063121,51.3562843463933,49.5559730392609
"149",4,7,0,0,"Injuries","White","Male","California",1975,"Pacific","West","CA",113.243546457074,114.938248615654,116.831166036848,114.959127114527
"150",4,7,0,0,"Non-communicable","White","Male","California",1975,"Pacific","West","CA",107.660152577925,109.717903788371,111.583961615679,109.706547810947
"151",4,7,0,1,"All other causes","White","Female","California",1975,"Pacific","West","CA",72.794087574204,74.1433544003446,75.417076805187,74.1183972174074
"152",4,7,0,1,"Cancers","White","Female","California",1975,"Pacific","West","CA",163.892498752282,165.95774188134,168.038283917683,165.936986086828
"153",4,7,0,1,"Cardiovascular","White","Female","California",1975,"Pacific","West","CA",452.041913677616,456.201918904519,460.899172523417,456.266014604911
"154",4,7,0,1,"Communicable","White","Female","California",1975,"Pacific","West","CA",29.0553966618837,30.0377967542732,31.1103169939545,30.044319855322
"155",4,7,0,1,"Injuries","White","Female","California",1975,"Pacific","West","CA",47.3163352018344,48.3417940756943,49.3810134930558,48.340657026549
"156",4,7,0,1,"Non-communicable","White","Female","California",1975,"Pacific","West","CA",48.7478742592748,49.8258019744627,50.9548474007721,49.8330317466932
"157",4,7,1,0,"All other causes","Black","Male","California",1975,"Pacific","West","CA",151.729608963262,158.048162020665,164.786782415556,158.020242416448
"158",4,7,1,0,"Cancers","Black","Male","California",1975,"Pacific","West","CA",313.537376462901,324.084352416761,336.581969665496,324.427891820541
"159",4,7,1,0,"Cardiovascular","Black","Male","California",1975,"Pacific","West","CA",681.752821280097,704.455262718493,723.465113423745,704.063236254386
"160",4,7,1,0,"Communicable","Black","Male","California",1975,"Pacific","West","CA",53.8729935747842,59.2626960463615,65.5517651594931,59.4044438141218
"161",4,7,1,0,"Injuries","Black","Male","California",1975,"Pacific","West","CA",175.064881990249,181.42052517483,188.292713156427,181.480540558636
"162",4,7,1,0,"Non-communicable","Black","Male","California",1975,"Pacific","West","CA",121.258686873641,126.77773802918,132.932684685653,126.879829014016
"163",4,7,1,1,"All other causes","Black","Female","California",1975,"Pacific","West","CA",107.092667013669,111.711244448383,115.848007635517,111.628269739429
"164",4,7,1,1,"Cancers","Black","Female","California",1975,"Pacific","West","CA",178.005142294713,183.427457427727,188.883688189804,183.42531451044
"165",4,7,1,1,"Cardiovascular","Black","Female","California",1975,"Pacific","West","CA",513.998020501234,529.383504032889,545.588791753396,529.553783565
"166",4,7,1,1,"Communicable","Black","Female","California",1975,"Pacific","West","CA",28.986915489005,31.7643491105584,35.014685291166,31.7978886352028
"167",4,7,1,1,"Injuries","Black","Female","California",1975,"Pacific","West","CA",57.5219878906168,60.5946148758154,63.5650534639838,60.6138605878864
"168",4,7,1,1,"Non-communicable","Black","Female","California",1975,"Pacific","West","CA",72.7270997676309,76.3487250976596,80.2857258386075,76.413913335721
"169",4,8,0,0,"All other causes","White","Male","California",1976,"Pacific","West","CA",97.8643210209317,99.9487672713922,102.04708857532,99.9771265400915
"170",4,8,0,0,"Cancers","White","Male","California",1976,"Pacific","West","CA",252.023176239145,255.115540916036,258.40333358564,255.079758771606
"171",4,8,0,0,"Cardiovascular","White","Male","California",1976,"Pacific","West","CA",688.867504622047,696.173844357275,703.058437965525,696.1889879374
"172",4,8,0,0,"Communicable","White","Male","California",1976,"Pacific","West","CA",50.4366638105377,52.4796213332785,54.4394294276314,52.5026971190231
"173",4,8,0,0,"Injuries","White","Male","California",1976,"Pacific","West","CA",109.756421035998,111.393238599463,113.285421493699,111.436306581793
"174",4,8,0,0,"Non-communicable","White","Male","California",1976,"Pacific","West","CA",106.177530439915,108.080499082998,109.88840278989,108.074726564444
"175",4,8,0,1,"All other causes","White","Female","California",1976,"Pacific","West","CA",71.3984352246391,72.7111939572088,73.9766763091782,72.7285194466996
"176",4,8,0,1,"Cancers","White","Female","California",1976,"Pacific","West","CA",165.761695562393,167.808310116836,169.776805553065,167.768691890142
"177",4,8,0,1,"Cardiovascular","White","Female","California",1976,"Pacific","West","CA",440.3787685398,444.625632541707,448.848178190954,444.659974837737
"178",4,8,0,1,"Communicable","White","Female","California",1976,"Pacific","West","CA",30.5040779499564,31.5828991195333,32.7638703037069,31.5963971721549
"179",4,8,0,1,"Injuries","White","Female","California",1976,"Pacific","West","CA",45.5423909425245,46.6458813603437,47.7115335239634,46.629051475745
"180",4,8,0,1,"Non-communicable","White","Female","California",1976,"Pacific","West","CA",48.4417467593665,49.5221057938035,50.6504499827226,49.5230552715731
"181",4,8,1,0,"All other causes","Black","Male","California",1976,"Pacific","West","CA",150.374102754742,155.930189047841,162.793039278577,156.112262857281
"182",4,8,1,0,"Cancers","Black","Male","California",1976,"Pacific","West","CA",319.159031843791,330.425524220471,341.691469800796,330.373855515106
"183",4,8,1,0,"Cardiovascular","Black","Male","California",1976,"Pacific","West","CA",669.170234908867,688.333125269502,707.666456538405,688.339125545605
"184",4,8,1,0,"Communicable","Black","Male","California",1976,"Pacific","West","CA",57.4612581325432,63.3701478454819,70.5755509885298,63.4801330414248
"185",4,8,1,0,"Injuries","Black","Male","California",1976,"Pacific","West","CA",169.537148358785,175.695567862165,182.337051730975,175.751068570998
"186",4,8,1,0,"Non-communicable","Black","Male","California",1976,"Pacific","West","CA",120.423087287776,126.118431548112,131.966786308446,126.163764411631
"187",4,8,1,1,"All other causes","Black","Female","California",1976,"Pacific","West","CA",104.528537107818,109.364326747343,113.640607746547,109.382603489272
"188",4,8,1,1,"Cancers","Black","Female","California",1976,"Pacific","West","CA",180.698206838909,186.118928128326,191.50988195013,186.056427228707
"189",4,8,1,1,"Cardiovascular","Black","Female","California",1976,"Pacific","West","CA",500.730206402245,516.767988422615,532.151030422593,516.787960968678
"190",4,8,1,1,"Communicable","Black","Female","California",1976,"Pacific","West","CA",28.5417363350202,31.2620437874444,34.1443618834462,31.2747355225261
"191",4,8,1,1,"Injuries","Black","Female","California",1976,"Pacific","West","CA",55.4945681762292,58.2158977882847,61.3296199284378,58.2563758340475
"192",4,8,1,1,"Non-communicable","Black","Female","California",1976,"Pacific","West","CA",71.6464419093256,75.0646072149479,78.8872566312657,75.1092706844802
"193",4,9,0,0,"All other causes","White","Male","California",1977,"Pacific","West","CA",98.8099207232517,100.989256077589,102.957624908684,100.963821272436
"194",4,9,0,0,"Cancers","White","Male","California",1977,"Pacific","West","CA",251.869605805016,255.052871684751,258.223736997869,255.059894915345
"195",4,9,0,0,"Cardiovascular","White","Male","California",1977,"Pacific","West","CA",655.36021260314,661.779467026888,668.50320717521,661.821902738628
"196",4,9,0,0,"Communicable","White","Male","California",1977,"Pacific","West","CA",45.4665024393649,47.29686956457,49.3305929795144,47.3180640471568
"197",4,9,0,0,"Injuries","White","Male","California",1977,"Pacific","West","CA",108.564995892306,110.235394508789,111.95308640148,110.244035614752
"198",4,9,0,0,"Non-communicable","White","Male","California",1977,"Pacific","West","CA",105.17955262324,107.248797476719,109.252480548498,107.250801350699
"199",4,9,0,1,"All other causes","White","Female","California",1977,"Pacific","West","CA",69.9933524912524,71.396798245121,72.627097744014,71.3838150749055
"200",4,9,0,1,"Cancers","White","Female","California",1977,"Pacific","West","CA",167.685890582578,169.836273431971,171.959257666929,169.839867058577
"201",4,9,0,1,"Cardiovascular","White","Female","California",1977,"Pacific","West","CA",414.925662979026,418.781950624074,423.084966753918,418.783505010737
