"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"52",4,5,0,"Communicable",0.882841074863337,7.59059227035088,14.9168411580406,7.62914976078189,"Pacific","West","CA","Male","California",1973
"53",4,5,0,"Injuries",58.9968503305948,66.4418547150989,73.8474505443483,66.4488992910508,"Pacific","West","CA","Male","California",1973
"54",4,5,0,"Non-communicable",11.4175607660384,17.7198825368481,24.3756988565849,17.8150430041487,"Pacific","West","CA","Male","California",1973
"55",4,5,1,"All other causes",32.7392901845067,37.4067645663047,42.5356346999158,37.55073141554,"Pacific","West","CA","Female","California",1973
"56",4,5,1,"Cancers",11.7178218001994,17.5120981256999,23.4604728166352,17.6018963426886,"Pacific","West","CA","Female","California",1973
"57",4,5,1,"Cardiovascular",44.4539833966842,64.3439487254424,81.5403170717055,64.1043940950824,"Pacific","West","CA","Female","California",1973
"58",4,5,1,"Communicable",-2.78025578227977,0.558079217573695,4.4515434543544,0.602916824494057,"Pacific","West","CA","Female","California",1973
"59",4,5,1,"Injuries",5.58657336242098,9.00528134228999,12.3811541714196,9.0300419504138,"Pacific","West","CA","Female","California",1973
"60",4,5,1,"Non-communicable",25.0112829107942,29.2066201057957,33.6187920223096,29.2221160634851,"Pacific","West","CA","Female","California",1973
"61",4,6,0,"All other causes",45.8268900018113,52.3417008558011,58.9784209684894,52.3317921801697,"Pacific","West","CA","Male","California",1974
"62",4,6,0,"Cancers",54.4342333499942,65.462794895541,77.2197648698364,65.5609703248937,"Pacific","West","CA","Male","California",1974
"63",4,6,0,"Cardiovascular",-48.6935390387044,-25.8315301290347,-4.02141126642016,-25.9739208593992,"Pacific","West","CA","Male","California",1974
"64",4,6,0,"Communicable",5.10901015194617,11.2917609789748,17.8730124654537,11.3759763331665,"Pacific","West","CA","Male","California",1974
"65",4,6,0,"Injuries",66.5475770759955,73.7818580917137,81.2920883728157,73.7418221878229,"Pacific","West","CA","Male","California",1974
"66",4,6,0,"Non-communicable",10.8419239984993,17.4181644062996,23.9809198346883,17.5255737852481,"Pacific","West","CA","Male","California",1974
"67",4,6,1,"All other causes",32.7222907898459,37.7183781210195,42.4982952754848,37.702401680003,"Pacific","West","CA","Female","California",1974
"68",4,6,1,"Cancers",11.7453787939911,17.8743253658643,23.6356529159489,17.8790490911163,"Pacific","West","CA","Female","California",1974
"69",4,6,1,"Cardiovascular",50.8587049835643,69.7840477105358,89.0013774876684,69.9021349596289,"Pacific","West","CA","Female","California",1974
"70",4,6,1,"Communicable",1.09012575378268,4.21001323458116,7.68644953065122,4.27479873335077,"Pacific","West","CA","Female","California",1974
"71",4,6,1,"Injuries",8.28402225405106,11.6216419641835,14.7854133058273,11.6193300167286,"Pacific","West","CA","Female","California",1974
"72",4,6,1,"Non-communicable",23.5437240230593,27.1842943306458,31.4566382235009,27.3076561651263,"Pacific","West","CA","Female","California",1974
"73",4,7,0,"All other causes",49.1712721116697,55.5156334102891,62.2510552697311,55.5426657178519,"Pacific","West","CA","Male","California",1975
"74",4,7,0,"Cancers",59.5999227611508,70.7411577617964,82.8912298592328,70.9567570157769,"Pacific","West","CA","Male","California",1975
"75",4,7,0,"Cardiovascular",-41.021619399589,-17.67800968329,2.23823803107786,-18.2039042777041,"Pacific","West","CA","Male","California",1975
"76",4,7,0,"Communicable",3.80502346449732,9.70078590469683,16.2841952675046,9.84847077486087,"Pacific","West","CA","Male","California",1975
"77",4,7,0,"Injuries",59.6007546712629,66.440556833869,73.6394427154993,66.5214134441088,"Pacific","West","CA","Male","California",1975
"78",4,7,0,"Non-communicable",11.1723905810935,17.0997842779293,23.6132583874325,17.1732812030682,"Pacific","West","CA","Male","California",1975
"79",4,7,1,"All other causes",32.7909831376874,37.5942970856162,41.9881863278722,37.5098725220211,"Pacific","West","CA","Female","California",1975
"80",4,7,1,"Cancers",11.4124319189109,17.5447984302531,23.1880146667116,17.4883284236117,"Pacific","West","CA","Female","California",1975
"81",4,7,1,"Cardiovascular",57.4833160928307,73.1693939056536,89.6746208115816,73.2877689600891,"Pacific","West","CA","Female","California",1975
"82",4,7,1,"Communicable",-1.30491468717527,1.70692870587528,5.28877053494416,1.75356877988079,"Pacific","West","CA","Female","California",1975
"83",4,7,1,"Injuries",9.05450779991917,12.2684080309552,15.5727619860319,12.2732035613373,"Pacific","West","CA","Female","California",1975
"84",4,7,1,"Non-communicable",22.7641221816956,26.5630968713649,30.5976756760837,26.5808815890279,"Pacific","West","CA","Female","California",1975
"85",4,8,0,"All other causes",49.8242768790563,55.9074402766379,63.2478381471464,56.135136317189,"Pacific","West","CA","Male","California",1976
"86",4,8,0,"Cancers",63.1874819995216,75.5100751482586,87.194359589123,75.2940967435003,"Pacific","West","CA","Male","California",1976
"87",4,8,0,"Cardiovascular",-28.7598182259043,-7.87339859408064,12.942711888022,-7.84986239179447,"Pacific","West","CA","Male","California",1976
"88",4,8,0,"Communicable",4.5464238058096,10.8458649336292,18.3011928702716,10.9774359224017,"Pacific","West","CA","Male","California",1976
"89",4,8,0,"Injuries",57.4703816359479,64.2942236836536,71.0807053258325,64.3147619892058,"Pacific","West","CA","Male","California",1976
"90",4,8,0,"Non-communicable",11.741449419306,18.1248099525965,24.3262131634229,18.0890378471873,"Pacific","West","CA","Male","California",1976
"91",4,8,1,"All other causes",31.8035629768222,36.6687207869608,41.2918963552497,36.6540840425724,"Pacific","West","CA","Female","California",1976
"92",4,8,1,"Cancers",12.4029674234047,18.2898430229296,24.1715156771888,18.2877353385649,"Pacific","West","CA","Female","California",1976
"93",4,8,1,"Cardiovascular",56.1977202561622,71.7793373013746,88.5581474402904,72.1279861309412,"Pacific","West","CA","Female","California",1976
"94",4,8,1,"Communicable",-3.35502873745441,-0.305262771327257,2.69743459801271,-0.321661649628819,"Pacific","West","CA","Female","California",1976
"95",4,8,1,"Injuries",8.64115457553262,11.5418869347664,14.9417140549131,11.6273243583025,"Pacific","West","CA","Female","California",1976
"96",4,8,1,"Non-communicable",21.9275956035613,25.5991929153909,29.4997050415541,25.5862154129071,"Pacific","West","CA","Female","California",1976
"97",4,9,0,"All other causes",46.9201481137916,53.4729965447136,59.5512782181133,53.4633991537503,"Pacific","West","CA","Male","California",1977
"98",4,9,0,"Cancers",69.735809921889,80.9156013713894,92.271589622762,81.0090160680264,"Pacific","West","CA","Male","California",1977
"99",4,9,0,"Cardiovascular",-9.20133476786076,11.1587070087161,31.1665091422993,11.0656867993818,"Pacific","West","CA","Male","California",1977
"100",4,9,0,"Communicable",8.10562520238527,14.6532788044956,21.6721500448319,14.707722888155,"Pacific","West","CA","Male","California",1977
"101",4,9,0,"Injuries",54.5513208632223,61.2388108876626,68.0491902585287,61.2305085016034,"Pacific","West","CA","Male","California",1977
"102",4,9,0,"Non-communicable",10.8441920773669,16.9343835703908,22.9300838688019,16.942265964799,"Pacific","West","CA","Male","California",1977
"103",4,9,1,"All other causes",33.0190064572072,37.6907929846371,42.3527549274174,37.6377000505944,"Pacific","West","CA","Female","California",1977
"104",4,9,1,"Cancers",13.3086357398093,19.0793401516063,24.8632943913139,19.1049008978739,"Pacific","West","CA","Female","California",1977
"105",4,9,1,"Cardiovascular",67.4271994783305,82.1921616625113,97.1106452781182,81.9683394211657,"Pacific","West","CA","Female","California",1977
"106",4,9,1,"Communicable",-0.698974060532899,2.39633425697021,5.67860702346115,2.44042446696109,"Pacific","West","CA","Female","California",1977
"107",4,9,1,"Injuries",8.60133219367276,11.5893258127614,14.929183152448,11.6302442372895,"Pacific","West","CA","Female","California",1977
"108",4,9,1,"Non-communicable",20.1390978885837,23.9684446841886,27.8069961144182,23.9962312912646,"Pacific","West","CA","Female","California",1977
"109",4,10,0,"All other causes",46.9203346270841,53.1445914264404,59.9375036545237,53.2531917162608,"Pacific","West","CA","Male","California",1978
"110",4,10,0,"Cancers",73.0324991087184,83.9545764544629,94.8713609195216,83.7947863002884,"Pacific","West","CA","Male","California",1978
"111",4,10,0,"Cardiovascular",3.94482200328113,23.1071015602305,42.7049822205964,22.9959276652862,"Pacific","West","CA","Male","California",1978
"112",4,10,0,"Communicable",3.60345394934814,9.94077212438816,16.3788170839911,10.0155571085565,"Pacific","West","CA","Male","California",1978
"113",4,10,0,"Injuries",53.9534977879918,60.1858957494952,66.9708410226411,60.2197535372958,"Pacific","West","CA","Male","California",1978
"114",4,10,0,"Non-communicable",10.3343416510099,16.0812287887648,22.1819268950045,16.0403701725823,"Pacific","West","CA","Male","California",1978
"115",4,10,1,"All other causes",31.3269262047158,35.7646130091914,40.07736400821,35.7587658966405,"Pacific","West","CA","Female","California",1978
"116",4,10,1,"Cancers",13.0111212994801,19.1073942214204,24.9697808331246,19.0117716897146,"Pacific","West","CA","Female","California",1978
"117",4,10,1,"Cardiovascular",64.0928382300967,78.5819278877146,93.2336321265541,78.4927545985385,"Pacific","West","CA","Female","California",1978
"118",4,10,1,"Communicable",-1.95394652413862,1.00597740152153,4.20558285644997,0.987896230014975,"Pacific","West","CA","Female","California",1978
"119",4,10,1,"Injuries",7.95345246477231,10.8450905022419,13.8673408156824,10.8893009818044,"Pacific","West","CA","Female","California",1978
"120",4,10,1,"Non-communicable",19.1283398162085,22.7670350327867,26.3570828076615,22.7775663862104,"Pacific","West","CA","Female","California",1978
"121",4,11,0,"All other causes",42.5047097244083,48.8828768340261,55.4878795643691,48.8063496556509,"Pacific","West","CA","Male","California",1979
"122",4,11,0,"Cancers",75.5436080664272,86.4382996181908,97.8245879064692,86.4551031990565,"Pacific","West","CA","Male","California",1979
"123",4,11,0,"Cardiovascular",16.0504794460701,35.4660924934253,57.0947892439825,35.69068981208,"Pacific","West","CA","Male","California",1979
"124",4,11,0,"Communicable",6.6002576911889,13.0540578537923,19.6358178830788,12.9828723395055,"Pacific","West","CA","Male","California",1979
"125",4,11,0,"Injuries",56.7801707388176,63.3163873422923,69.6410764651191,63.1902410182988,"Pacific","West","CA","Male","California",1979
"126",4,11,0,"Non-communicable",11.5353512135176,17.2792446246582,23.5384983962709,17.3437287423907,"Pacific","West","CA","Male","California",1979
"127",4,11,1,"All other causes",30.7853289391413,34.9683535793021,39.3920568893769,35.0050637512117,"Pacific","West","CA","Female","California",1979
"128",4,11,1,"Cancers",15.3646587536829,21.2102112984467,27.2004110256174,21.2133674496982,"Pacific","West","CA","Female","California",1979
"129",4,11,1,"Cardiovascular",68.7728761973396,83.1291983951587,97.2123822520026,83.1760725983856,"Pacific","West","CA","Female","California",1979
"130",4,11,1,"Communicable",0.861883570865024,3.94488368586256,7.12079696936473,3.98391621461183,"Pacific","West","CA","Female","California",1979
"131",4,11,1,"Injuries",7.83332102852493,10.5572542325974,13.3844815094984,10.531664079151,"Pacific","West","CA","Female","California",1979
"132",4,11,1,"Non-communicable",18.8516487263559,22.3229673651386,25.6837338468011,22.3494635273203,"Pacific","West","CA","Female","California",1979
"133",4,12,0,"All other causes",40.8872912930086,46.6523654627899,52.9031375400923,46.7569961044799,"Pacific","West","CA","Male","California",1980
"134",4,12,0,"Cancers",80.6839562848818,91.9292087031836,103.700157838543,91.889690153237,"Pacific","West","CA","Male","California",1980
"135",4,12,0,"Cardiovascular",20.9650979924444,42.6528846284068,62.8109697702224,42.1341981493008,"Pacific","West","CA","Male","California",1980
"136",4,12,0,"Communicable",2.51902948549179,8.49594900456891,15.7566904551673,8.71622561876397,"Pacific","West","CA","Male","California",1980
"137",4,12,0,"Injuries",57.8869257184642,64.1513807008302,70.5551606770055,64.14977456321,"Pacific","West","CA","Male","California",1980
"138",4,12,0,"Non-communicable",9.9138413463926,16.1202668598241,21.4634416411505,16.1259332088827,"Pacific","West","CA","Male","California",1980
"139",4,12,1,"All other causes",27.4530085105962,31.6891401033224,36.4948999459207,31.7102279717293,"Pacific","West","CA","Female","California",1980
"140",4,12,1,"Cancers",16.6980755010821,22.5099336345674,28.2962134347956,22.510238061923,"Pacific","West","CA","Female","California",1980
"141",4,12,1,"Cardiovascular",73.6857691565809,88.2787922788584,102.706198184748,88.3850541337577,"Pacific","West","CA","Female","California",1980
"142",4,12,1,"Communicable",-2.19380427996961,0.852024981679165,4.31954879466489,0.935710211989455,"Pacific","West","CA","Female","California",1980
"143",4,12,1,"Injuries",6.79852324779419,9.33077524131108,12.0823988436837,9.40031974537348,"Pacific","West","CA","Female","California",1980
"144",4,12,1,"Non-communicable",17.4795347258844,21.049350658533,24.7146163995849,21.0742459829726,"Pacific","West","CA","Female","California",1980
"145",4,13,0,"All other causes",41.1396332810333,47.3856432326369,53.7497731192458,47.5487813501688,"Pacific","West","CA","Male","California",1981
"146",4,13,0,"Cancers",83.1465390858755,93.9890609294044,106.356578709627,94.0112559331582,"Pacific","West","CA","Male","California",1981
"147",4,13,0,"Cardiovascular",40.5322614951634,59.6071272586317,78.6099349591833,59.5170834020033,"Pacific","West","CA","Male","California",1981
"148",4,13,0,"Communicable",0.411514608164985,6.78256575469832,13.0232591096597,6.77633919510037,"Pacific","West","CA","Male","California",1981
"149",4,13,0,"Injuries",56.1410782264211,62.138784791748,68.2499264233416,62.0898892638606,"Pacific","West","CA","Male","California",1981
"150",4,13,0,"Non-communicable",10.9316416677053,16.7435043061191,22.31931179686,16.6751581354331,"Pacific","West","CA","Male","California",1981
"151",4,13,1,"All other causes",28.9356490064146,33.2781875074577,37.6333902462343,33.3022648241258,"Pacific","West","CA","Female","California",1981
"152",4,13,1,"Cancers",19.0391803477804,24.3120544066262,30.1891965508878,24.4085477091306,"Pacific","West","CA","Female","California",1981
"153",4,13,1,"Cardiovascular",83.9847770378319,99.7625439783249,114.152364978889,99.4753852320811,"Pacific","West","CA","Female","California",1981
"154",4,13,1,"Communicable",-3.0151473265967,-0.178596214383589,3.3489091140177,-0.0907054013122049,"Pacific","West","CA","Female","California",1981
"155",4,13,1,"Injuries",7.43072824199412,9.72530322107996,12.3313810983081,9.75259109160362,"Pacific","West","CA","Female","California",1981
"156",4,13,1,"Non-communicable",17.2755425867515,20.860110822801,24.5644120309223,20.93671652393,"Pacific","West","CA","Female","California",1981
"157",4,14,0,"All other causes",41.6295411427572,47.8119347428101,54.3155826957241,47.7461560784894,"Pacific","West","CA","Male","California",1982
"158",4,14,0,"Cancers",80.3466440693192,90.1742919540287,102.344991060503,90.4727253047397,"Pacific","West","CA","Male","California",1982
"159",4,14,0,"Cardiovascular",45.9371863112204,66.4039585439971,85.7160442372684,66.2136901516696,"Pacific","West","CA","Male","California",1982
"160",4,14,0,"Communicable",1.22697818522319,6.69417460488875,13.0666659087043,6.89944986786195,"Pacific","West","CA","Male","California",1982
"161",4,14,0,"Injuries",50.9819291901225,56.7430140317878,62.7767405797726,56.8166134971859,"Pacific","West","CA","Male","California",1982
"162",4,14,0,"Non-communicable",9.08301937534543,14.8959312500498,21.3048019816445,15.0678419595321,"Pacific","West","CA","Male","California",1982
"163",4,14,1,"All other causes",27.7715352419677,31.9240772929429,36.2333716016744,31.9544700982117,"Pacific","West","CA","Female","California",1982
"164",4,14,1,"Cancers",18.6013136220676,24.046803079105,29.6997277438078,24.0663458410825,"Pacific","West","CA","Female","California",1982
"165",4,14,1,"Cardiovascular",91.2372831939352,105.749636028029,120.322808532919,105.749773660084,"Pacific","West","CA","Female","California",1982
"166",4,14,1,"Communicable",-1.74926108946438,1.26821106566226,4.61342580551337,1.34980411235308,"Pacific","West","CA","Female","California",1982
"167",4,14,1,"Injuries",7.54712165623754,10.0393481491928,12.7765769269752,10.0758161708527,"Pacific","West","CA","Female","California",1982
"168",4,14,1,"Non-communicable",16.9569118814345,20.7318799107376,24.3690531710704,20.7171533052629,"Pacific","West","CA","Female","California",1982
"169",4,15,0,"All other causes",38.0412084506962,44.5206440513042,50.7707672094911,44.4997952992754,"Pacific","West","CA","Male","California",1983
"170",4,15,0,"Cancers",87.5832979414435,98.2527824232305,110.058212214791,98.3279384935194,"Pacific","West","CA","Male","California",1983
"171",4,15,0,"Cardiovascular",53.5910665632715,70.8833730913432,90.8665135671737,71.3647932710419,"Pacific","West","CA","Male","California",1983
"172",4,15,0,"Communicable",3.70440310755397,9.83336279533261,15.992358155389,9.88152736368265,"Pacific","West","CA","Male","California",1983
"173",4,15,0,"Injuries",46.7501293734511,52.5614924477495,58.5708581079669,52.6081466064163,"Pacific","West","CA","Male","California",1983
"174",4,15,0,"Non-communicable",9.20356129695311,15.3049459982939,21.8575477761826,15.3010098655926,"Pacific","West","CA","Male","California",1983
"175",4,15,1,"All other causes",29.432380965625,33.4354298727573,37.7005075414788,33.4301412761357,"Pacific","West","CA","Female","California",1983
"176",4,15,1,"Cancers",19.2939142978513,25.0435965560092,30.5417389881516,25.0348200461076,"Pacific","West","CA","Female","California",1983
"177",4,15,1,"Cardiovascular",91.8530102002847,104.200817303577,117.479246932222,104.524291654199,"Pacific","West","CA","Female","California",1983
"178",4,15,1,"Communicable",-2.99891940663586,0.132702361122998,3.59083068328021,0.175130435644956,"Pacific","West","CA","Female","California",1983
"179",4,15,1,"Injuries",7.80940942874165,10.1554388538024,12.5958299483201,10.1718614369601,"Pacific","West","CA","Female","California",1983
"180",4,15,1,"Non-communicable",16.9055816728955,20.6823258862554,24.7676898583437,20.759514471876,"Pacific","West","CA","Female","California",1983
"181",4,16,0,"All other causes",36.4277349679478,42.1597253670868,48.5859010545863,42.2190948573481,"Pacific","West","CA","Male","California",1984
"182",4,16,0,"Cancers",94.8886370498821,105.146775299384,117.505802285415,105.477084513635,"Pacific","West","CA","Male","California",1984
"183",4,16,0,"Cardiovascular",66.1084090536559,84.546557464693,101.4031785607,84.3390777080353,"Pacific","West","CA","Male","California",1984
"184",4,16,0,"Communicable",2.10079674527666,8.39313450438019,15.5830656087378,8.50240464626063,"Pacific","West","CA","Male","California",1984
"185",4,16,0,"Injuries",46.1022542283785,51.8980988777882,57.4557292387564,51.8785355112412,"Pacific","West","CA","Male","California",1984
"186",4,16,0,"Non-communicable",6.97670540355944,12.9599467368844,19.3493973711949,13.0536446765859,"Pacific","West","CA","Male","California",1984
"187",4,16,1,"All other causes",29.281034487493,33.3551568261598,37.680944000226,33.3767124797656,"Pacific","West","CA","Female","California",1984
"188",4,16,1,"Cancers",20.3352582807958,25.8678806464305,31.4782166512552,25.887038547783,"Pacific","West","CA","Female","California",1984
"189",4,16,1,"Cardiovascular",90.8426701834519,103.776194315631,116.487138345011,103.851077498863,"Pacific","West","CA","Female","California",1984
"190",4,16,1,"Communicable",-3.35482773196885,0.033311834365378,3.52746425111452,0.05262296131608,"Pacific","West","CA","Female","California",1984
"191",4,16,1,"Injuries",6.8836420373924,9.18974361470977,11.6044599321717,9.19881471841376,"Pacific","West","CA","Female","California",1984
"192",4,16,1,"Non-communicable",15.9046100068304,19.3121214564413,23.5576316550154,19.3812783770307,"Pacific","West","CA","Female","California",1984
"193",4,17,0,"All other causes",34.7262400396954,40.8471345279092,47.2877623867038,40.8718342888089,"Pacific","West","CA","Male","California",1985
"194",4,17,0,"Cancers",93.7889756873658,104.930465542884,115.794115941201,104.838109546316,"Pacific","West","CA","Male","California",1985
"195",4,17,0,"Cardiovascular",81.2451672254081,100.030526636287,116.890650078126,99.6436747861649,"Pacific","West","CA","Male","California",1985
"196",4,17,0,"Communicable",-2.52003260464144,4.22356519430318,11.8850544732361,4.3322036992126,"Pacific","West","CA","Male","California",1985
"197",4,17,0,"Injuries",45.4408160580244,50.2544636399464,55.496039978043,50.3008146321825,"Pacific","West","CA","Male","California",1985
"198",4,17,0,"Non-communicable",6.95012883650568,13.3808047528587,19.7128201121946,13.3357076425352,"Pacific","West","CA","Male","California",1985
"199",4,17,1,"All other causes",27.1347213967425,31.4164714730919,35.6649062328895,31.4133123953735,"Pacific","West","CA","Female","California",1985
"200",4,17,1,"Cancers",19.1694062214547,25.1939922269721,30.9122444458051,25.14511696211,"Pacific","West","CA","Female","California",1985
"201",4,17,1,"Cardiovascular",95.5002445352337,108.137005943894,121.17562634239,108.340231679355,"Pacific","West","CA","Female","California",1985
"202",4,17,1,"Communicable",-6.91716538633842,-3.05557172593285,0.265726460112607,-3.10017775836098,"Pacific","West","CA","Female","California",1985
"203",4,17,1,"Injuries",7.68100774996624,9.90725279409712,12.2156162037974,9.89707470473126,"Pacific","West","CA","Female","California",1985
"204",4,17,1,"Non-communicable",14.4932845646138,18.1240347883684,22.4954948841127,18.2314660274913,"Pacific","West","CA","Female","California",1985
"205",4,18,0,"All other causes",36.2556191811847,42.3557384481017,48.8413541045381,42.3078109491368,"Pacific","West","CA","Male","California",1986
"206",4,18,0,"Cancers",98.8922806734389,109.376619068256,119.903087355574,109.239705906777,"Pacific","West","CA","Male","California",1986
"207",4,18,0,"Cardiovascular",107.973217801371,127.763219881698,145.428694253458,127.564277408265,"Pacific","West","CA","Male","California",1986
